Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
582,2018-08-01 00:00:00+01:00,2018-08-08 00:00:00+01:00,0,0,0,0.0,
583,2018-08-08 00:00:00+01:00,2018-08-15 00:00:00+01:00,0,0,0,0.0,
584,2018-08-15 00:00:00+01:00,2018-08-22 00:00:00+01:00,0,0,0,0.0,
585,2018-08-22 00:00:00+01:00,2018-08-29 00:00:00+01:00,1,0,1,-53.688458388893764,0.0
586,2018-08-29 00:00:00+01:00,2018-09-05 00:00:00+01:00,0,0,0,0.0,
587,2018-09-05 00:00:00+01:00,2018-09-12 00:00:00+01:00,0,0,0,0.0,
588,2018-09-12 00:00:00+01:00,2018-09-19 00:00:00+01:00,0,0,0,0.0,
589,2018-09-19 00:00:00+01:00,2018-09-26 00:00:00+01:00,0,0,0,0.0,
590,2018-09-26 00:00:00+01:00,2018-10-03 00:00:00+01:00,0,0,0,0.0,
591,2018-10-03 00:00:00+01:00,2018-10-10 00:00:00+01:00,0,0,0,0.0,
592,2018-10-10 00:00:00+01:00,2018-10-17 00:00:00+01:00,0,0,0,0.0,
593,2018-10-17 00:00:00+01:00,2018-10-24 00:00:00+01:00,0,0,0,0.0,
594,2018-10-24 00:00:00+01:00,2018-10-31 00:00:00+01:00,0,0,0,0.0,
595,2018-10-31 00:00:00+01:00,2018-11-07 00:00:00+01:00,0,0,0,0.0,
596,2018-11-07 00:00:00+01:00,2018-11-14 00:00:00+01:00,0,0,0,0.0,
597,2018-11-14 00:00:00+01:00,2018-11-21 00:00:00+01:00,1,0,0,0.0,0.0
598,2018-11-21 00:00:00+01:00,2018-11-28 00:00:00+01:00,1,0,1,-65.67505835785727,0.0
599,2018-11-28 00:00:00+01:00,2018-12-05 00:00:00+01:00,1,0,1,-61.77401391098823,0.0
600,2018-12-05 00:00:00+01:00,2018-12-12 00:00:00+01:00,0,0,0,0.0,
601,2018-12-12 00:00:00+01:00,2018-12-19 00:00:00+01:00,0,0,0,0.0,
602,2018-12-19 00:00:00+01:00,2018-12-26 00:00:00+01:00,0,0,0,0.0,
603,2018-12-26 00:00:00+01:00,2019-01-02 00:00:00+01:00,0,0,0,0.0,
604,2019-01-02 00:00:00+01:00,2019-01-09 00:00:00+01:00,0,0,0,0.0,
605,2019-01-09 00:00:00+01:00,2019-01-16 00:00:00+01:00,0,0,0,0.0,
606,2019-01-16 00:00:00+01:00,2019-01-23 00:00:00+01:00,0,0,0,0.0,
607,2019-01-23 00:00:00+01:00,2019-01-30 00:00:00+01:00,0,0,0,0.0,
608,2019-01-30 00:00:00+01:00,2019-02-06 00:00:00+01:00,0,0,0,0.0,
609,2019-02-06 00:00:00+01:00,2019-02-13 00:00:00+01:00,0,0,0,0.0,
610,2019-02-13 00:00:00+01:00,2019-02-20 00:00:00+01:00,0,0,0,0.0,
611,2019-02-20 00:00:00+01:00,2019-02-27 00:00:00+01:00,0,0,0,0.0,
612,2019-02-27 00:00:00+01:00,2019-03-06 00:00:00+01:00,0,0,0,0.0,
613,2019-03-06 00:00:00+01:00,2019-03-13 00:00:00+01:00,0,0,0,0.0,
614,2019-03-13 00:00:00+01:00,2019-03-20 00:00:00+01:00,0,0,0,0.0,
615,2019-03-20 00:00:00+01:00,2019-03-27 00:00:00+01:00,0,0,0,0.0,
616,2019-03-27 00:00:00+01:00,2019-04-03 00:00:00+01:00,1,0,1,-45.430891569482924,0.0
617,2019-04-03 00:00:00+01:00,2019-04-10 00:00:00+01:00,0,0,0,0.0,
618,2019-04-10 00:00:00+01:00,2019-04-17 00:00:00+01:00,0,0,0,0.0,
619,2019-04-17 00:00:00+01:00,2019-04-24 00:00:00+01:00,0,0,0,0.0,
620,2019-04-24 00:00:00+01:00,2019-05-01 00:00:00+01:00,0,0,0,0.0,
621,2019-05-01 00:00:00+01:00,2019-05-08 00:00:00+01:00,0,0,0,0.0,
622,2019-05-08 00:00:00+01:00,2019-05-15 00:00:00+01:00,0,0,0,0.0,
623,2019-05-15 00:00:00+01:00,2019-05-22 00:00:00+01:00,0,0,0,0.0,
624,2019-05-22 00:00:00+01:00,2019-05-29 00:00:00+01:00,1,1,0,148.36184014512037,100.0
625,2019-05-29 00:00:00+01:00,2019-06-05 00:00:00+01:00,0,0,0,0.0,
626,2019-06-05 00:00:00+01:00,2019-06-12 00:00:00+01:00,0,0,0,0.0,
627,2019-06-12 00:00:00+01:00,2019-06-19 00:00:00+01:00,0,0,0,0.0,
628,2019-06-19 00:00:00+01:00,2019-06-26 00:00:00+01:00,0,0,0,0.0,
629,2019-06-26 00:00:00+01:00,2019-07-03 00:00:00+01:00,0,0,0,0.0,
630,2019-07-03 00:00:00+01:00,2019-07-10 00:00:00+01:00,1,0,1,-45.21864840558385,0.0
631,2019-07-10 00:00:00+01:00,2019-07-17 00:00:00+01:00,1,0,0,0.0,0.0
632,2019-07-17 00:00:00+01:00,2019-07-24 00:00:00+01:00,0,0,0,0.0,
633,2019-07-24 00:00:00+01:00,2019-07-31 00:00:00+01:00,1,0,1,-101.98248109520853,0.0
634,2019-07-31 00:00:00+01:00,2019-08-07 00:00:00+01:00,0,0,0,0.0,
635,2019-08-07 00:00:00+01:00,2019-08-14 00:00:00+01:00,0,0,0,0.0,
636,2019-08-14 00:00:00+01:00,2019-08-21 00:00:00+01:00,0,0,0,0.0,
637,2019-08-21 00:00:00+01:00,2019-08-28 00:00:00+01:00,0,0,0,0.0,
638,2019-08-28 00:00:00+01:00,2019-09-04 00:00:00+01:00,0,0,0,0.0,
639,2019-09-04 00:00:00+01:00,2019-09-11 00:00:00+01:00,0,0,0,0.0,
640,2019-09-11 00:00:00+01:00,2019-09-18 00:00:00+01:00,0,0,0,0.0,
641,2019-09-18 00:00:00+01:00,2019-09-25 00:00:00+01:00,0,0,0,0.0,
642,2019-09-25 00:00:00+01:00,2019-10-02 00:00:00+01:00,1,1,0,102.27285996936075,100.0
643,2019-10-02 00:00:00+01:00,2019-10-09 00:00:00+01:00,1,0,0,0.0,0.0
644,2019-10-09 00:00:00+01:00,2019-10-16 00:00:00+01:00,0,0,0,0.0,
645,2019-10-16 00:00:00+01:00,2019-10-23 00:00:00+01:00,0,0,0,0.0,
646,2019-10-23 00:00:00+01:00,2019-10-30 00:00:00+01:00,0,0,0,0.0,
647,2019-10-30 00:00:00+01:00,2019-11-06 00:00:00+01:00,0,0,0,0.0,
648,2019-11-06 00:00:00+01:00,2019-11-13 00:00:00+01:00,0,0,0,0.0,
649,2019-11-13 00:00:00+01:00,2019-11-20 00:00:00+01:00,0,0,0,0.0,
650,2019-11-20 00:00:00+01:00,2019-11-27 00:00:00+01:00,0,0,0,0.0,
651,2019-11-27 00:00:00+01:00,2019-12-04 00:00:00+01:00,1,1,0,85.11132753701855,100.0
652,2019-12-04 00:00:00+01:00,2019-12-11 00:00:00+01:00,0,0,0,0.0,
653,2019-12-11 00:00:00+01:00,2019-12-18 00:00:00+01:00,0,0,0,0.0,
654,2019-12-18 00:00:00+01:00,2019-12-25 00:00:00+01:00,1,0,1,-46.268593949044146,0.0
655,2019-12-25 00:00:00+01:00,2020-01-01 00:00:00+01:00,0,0,0,0.0,
656,2020-01-01 00:00:00+01:00,2020-01-08 00:00:00+01:00,0,0,0,0.0,
657,2020-01-08 00:00:00+01:00,2020-01-15 00:00:00+01:00,0,0,0,0.0,
658,2020-01-15 00:00:00+01:00,2020-01-22 00:00:00+01:00,0,0,0,0.0,
659,2020-01-22 00:00:00+01:00,2020-01-29 00:00:00+01:00,0,0,0,0.0,
660,2020-01-29 00:00:00+01:00,2020-02-05 00:00:00+01:00,0,0,0,0.0,
661,2020-02-05 00:00:00+01:00,2020-02-12 00:00:00+01:00,0,0,0,0.0,
662,2020-02-12 00:00:00+01:00,2020-02-19 00:00:00+01:00,0,0,0,0.0,
663,2020-02-19 00:00:00+01:00,2020-02-26 00:00:00+01:00,0,0,0,0.0,
664,2020-02-26 00:00:00+01:00,2020-03-04 00:00:00+01:00,0,0,0,0.0,
665,2020-03-04 00:00:00+01:00,2020-03-11 00:00:00+01:00,0,0,0,0.0,
666,2020-03-11 00:00:00+01:00,2020-03-18 00:00:00+01:00,0,0,0,0.0,
667,2020-03-18 00:00:00+01:00,2020-03-25 00:00:00+01:00,0,0,0,0.0,
668,2020-03-25 00:00:00+01:00,2020-04-01 00:00:00+01:00,0,0,0,0.0,
669,2020-04-01 00:00:00+01:00,2020-04-08 00:00:00+01:00,0,0,0,0.0,
670,2020-04-08 00:00:00+01:00,2020-04-15 00:00:00+01:00,0,0,0,0.0,
671,2020-04-15 00:00:00+01:00,2020-04-22 00:00:00+01:00,0,0,0,0.0,
672,2020-04-22 00:00:00+01:00,2020-04-29 00:00:00+01:00,0,0,0,0.0,
673,2020-04-29 00:00:00+01:00,2020-05-06 00:00:00+01:00,0,0,0,0.0,
674,2020-05-06 00:00:00+01:00,2020-05-13 00:00:00+01:00,0,0,0,0.0,
675,2020-05-13 00:00:00+01:00,2020-05-20 00:00:00+01:00,0,0,0,0.0,
676,2020-05-20 00:00:00+01:00,2020-05-27 00:00:00+01:00,0,0,0,0.0,
677,2020-05-27 00:00:00+01:00,2020-06-03 00:00:00+01:00,0,0,0,0.0,
678,2020-06-03 00:00:00+01:00,2020-06-10 00:00:00+01:00,0,0,0,0.0,
679,2020-06-10 00:00:00+01:00,2020-06-17 00:00:00+01:00,0,0,0,0.0,
680,2020-06-17 00:00:00+01:00,2020-06-24 00:00:00+01:00,0,0,0,0.0,
681,2020-06-24 00:00:00+01:00,2020-07-01 00:00:00+01:00,0,0,0,0.0,
682,2020-07-01 00:00:00+01:00,2020-07-08 00:00:00+01:00,0,0,0,0.0,
683,2020-07-08 00:00:00+01:00,2020-07-15 00:00:00+01:00,0,0,0,0.0,
684,2020-07-15 00:00:00+01:00,2020-07-22 00:00:00+01:00,0,0,0,0.0,
685,2020-07-22 00:00:00+01:00,2020-07-29 00:00:00+01:00,1,0,1,-46.16840158371906,0.0
686,2020-07-29 00:00:00+01:00,2020-08-05 00:00:00+01:00,0,0,0,0.0,
687,2020-08-05 00:00:00+01:00,2020-08-12 00:00:00+01:00,0,0,0,0.0,
688,2020-08-12 00:00:00+01:00,2020-08-19 00:00:00+01:00,0,0,0,0.0,
689,2020-08-19 00:00:00+01:00,2020-08-26 00:00:00+01:00,1,1,0,79.79201770880411,100.0
690,2020-08-26 00:00:00+01:00,2020-09-02 00:00:00+01:00,0,0,0,0.0,
691,2020-09-02 00:00:00+01:00,2020-09-09 00:00:00+01:00,0,0,0,0.0,
692,2020-09-09 00:00:00+01:00,2020-09-16 00:00:00+01:00,0,0,0,0.0,
693,2020-09-16 00:00:00+01:00,2020-09-23 00:00:00+01:00,0,0,0,0.0,
694,2020-09-23 00:00:00+01:00,2020-09-30 00:00:00+01:00,0,0,0,0.0,
695,2020-09-30 00:00:00+01:00,2020-10-07 00:00:00+01:00,0,0,0,0.0,
696,2020-10-07 00:00:00+01:00,2020-10-14 00:00:00+01:00,0,0,0,0.0,
697,2020-10-14 00:00:00+01:00,2020-10-21 00:00:00+01:00,0,0,0,0.0,
698,2020-10-21 00:00:00+01:00,2020-10-28 00:00:00+01:00,0,0,0,0.0,
699,2020-10-28 00:00:00+01:00,2020-11-04 00:00:00+01:00,0,0,0,0.0,
700,2020-11-04 00:00:00+01:00,2020-11-11 00:00:00+01:00,0,0,0,0.0,
701,2020-11-11 00:00:00+01:00,2020-11-18 00:00:00+01:00,0,0,0,0.0,
702,2020-11-18 00:00:00+01:00,2020-11-25 00:00:00+01:00,0,0,0,0.0,
703,2020-11-25 00:00:00+01:00,2020-12-02 00:00:00+01:00,0,0,0,0.0,
704,2020-12-02 00:00:00+01:00,2020-12-09 00:00:00+01:00,0,0,0,0.0,
705,2020-12-09 00:00:00+01:00,2020-12-16 00:00:00+01:00,0,0,0,0.0,
706,2020-12-16 00:00:00+01:00,2020-12-23 00:00:00+01:00,0,0,0,0.0,
707,2020-12-23 00:00:00+01:00,2020-12-30 00:00:00+01:00,0,0,0,0.0,
708,2020-12-30 00:00:00+01:00,2021-01-06 00:00:00+01:00,0,0,0,0.0,
709,2021-01-06 00:00:00+01:00,2021-01-13 00:00:00+01:00,0,0,0,0.0,
710,2021-01-13 00:00:00+01:00,2021-01-20 00:00:00+01:00,0,0,0,0.0,
711,2021-01-20 00:00:00+01:00,2021-01-27 00:00:00+01:00,1,0,0,0.0,0.0
712,2021-01-27 00:00:00+01:00,2021-02-03 00:00:00+01:00,0,0,0,0.0,
713,2021-02-03 00:00:00+01:00,2021-02-10 00:00:00+01:00,0,0,0,0.0,
714,2021-02-10 00:00:00+01:00,2021-02-17 00:00:00+01:00,0,0,0,0.0,
715,2021-02-17 00:00:00+01:00,2021-02-24 00:00:00+01:00,0,0,0,0.0,
716,2021-02-24 00:00:00+01:00,2021-03-03 00:00:00+01:00,0,0,0,0.0,
717,2021-03-03 00:00:00+01:00,2021-03-10 00:00:00+01:00,0,0,0,0.0,
718,2021-03-10 00:00:00+01:00,2021-03-17 00:00:00+01:00,0,0,0,0.0,
719,2021-03-17 00:00:00+01:00,2021-03-24 00:00:00+01:00,0,0,0,0.0,
720,2021-03-24 00:00:00+01:00,2021-03-31 00:00:00+01:00,0,0,0,0.0,
721,2021-03-31 00:00:00+01:00,2021-04-07 00:00:00+01:00,1,0,1,-41.58639263549276,0.0
722,2021-04-07 00:00:00+01:00,2021-04-14 00:00:00+01:00,0,0,0,0.0,
723,2021-04-14 00:00:00+01:00,2021-04-21 00:00:00+01:00,0,0,0,0.0,
724,2021-04-21 00:00:00+01:00,2021-04-28 00:00:00+01:00,0,0,0,0.0,
725,2021-04-28 00:00:00+01:00,2021-05-05 00:00:00+01:00,0,0,0,0.0,
726,2021-05-05 00:00:00+01:00,2021-05-12 00:00:00+01:00,0,0,0,0.0,
727,2021-05-12 00:00:00+01:00,2021-05-19 00:00:00+01:00,1,1,0,81.40469935817856,100.0
728,2021-05-19 00:00:00+01:00,2021-05-26 00:00:00+01:00,0,0,0,0.0,
729,2021-05-26 00:00:00+01:00,2021-06-02 00:00:00+01:00,0,0,0,0.0,
730,2021-06-02 00:00:00+01:00,2021-06-09 00:00:00+01:00,0,0,0,0.0,
731,2021-06-09 00:00:00+01:00,2021-06-16 00:00:00+01:00,0,0,0,0.0,
732,2021-06-16 00:00:00+01:00,2021-06-23 00:00:00+01:00,0,0,0,0.0,
733,2021-06-23 00:00:00+01:00,2021-06-30 00:00:00+01:00,0,0,0,0.0,
734,2021-06-30 00:00:00+01:00,2021-07-07 00:00:00+01:00,0,0,0,0.0,
735,2021-07-07 00:00:00+01:00,2021-07-14 00:00:00+01:00,0,0,0,0.0,
736,2021-07-14 00:00:00+01:00,2021-07-21 00:00:00+01:00,0,0,0,0.0,
737,2021-07-21 00:00:00+01:00,2021-07-28 00:00:00+01:00,1,0,1,-46.585760558273705,0.0
738,2021-07-28 00:00:00+01:00,2021-08-04 00:00:00+01:00,1,0,0,0.0,0.0
739,2021-08-04 00:00:00+01:00,2021-08-11 00:00:00+01:00,0,0,0,0.0,
740,2021-08-11 00:00:00+01:00,2021-08-18 00:00:00+01:00,0,0,0,0.0,
741,2021-08-18 00:00:00+01:00,2021-08-25 00:00:00+01:00,0,0,0,0.0,
742,2021-08-25 00:00:00+01:00,2021-09-01 00:00:00+01:00,0,0,0,0.0,
743,2021-09-01 00:00:00+01:00,2021-09-08 00:00:00+01:00,0,0,0,0.0,
744,2021-09-08 00:00:00+01:00,2021-09-15 00:00:00+01:00,0,0,0,0.0,
745,2021-09-15 00:00:00+01:00,2021-09-22 00:00:00+01:00,0,0,0,0.0,
746,2021-09-22 00:00:00+01:00,2021-09-29 00:00:00+01:00,0,0,0,0.0,
747,2021-09-29 00:00:00+01:00,2021-10-06 00:00:00+01:00,0,0,0,0.0,
748,2021-10-06 00:00:00+01:00,2021-10-13 00:00:00+01:00,0,0,0,0.0,
749,2021-10-13 00:00:00+01:00,2021-10-20 00:00:00+01:00,0,0,0,0.0,
750,2021-10-20 00:00:00+01:00,2021-10-27 00:00:00+01:00,0,0,0,0.0,
751,2021-10-27 00:00:00+01:00,2021-11-03 00:00:00+01:00,0,0,0,0.0,
752,2021-11-03 00:00:00+01:00,2021-11-10 00:00:00+01:00,0,0,0,0.0,
753,2021-11-10 00:00:00+01:00,2021-11-17 00:00:00+01:00,0,0,0,0.0,
754,2021-11-17 00:00:00+01:00,2021-11-24 00:00:00+01:00,0,0,0,0.0,
755,2021-11-24 00:00:00+01:00,2021-12-01 00:00:00+01:00,0,0,0,0.0,
756,2021-12-01 00:00:00+01:00,2021-12-08 00:00:00+01:00,0,0,0,0.0,
757,2021-12-08 00:00:00+01:00,2021-12-15 00:00:00+01:00,0,0,0,0.0,
758,2021-12-15 00:00:00+01:00,2021-12-22 00:00:00+01:00,0,0,0,0.0,
759,2021-12-22 00:00:00+01:00,2021-12-29 00:00:00+01:00,0,0,0,0.0,
760,2021-12-29 00:00:00+01:00,2022-01-05 00:00:00+01:00,1,0,1,-36.37712667389218,0.0
761,2022-01-05 00:00:00+01:00,2022-01-12 00:00:00+01:00,0,0,0,0.0,
762,2022-01-12 00:00:00+01:00,2022-01-19 00:00:00+01:00,0,0,0,0.0,
763,2022-01-19 00:00:00+01:00,2022-01-26 00:00:00+01:00,1,1,0,64.40469208562001,100.0
764,2022-01-26 00:00:00+01:00,2022-02-02 00:00:00+01:00,0,0,0,0.0,
765,2022-02-02 00:00:00+01:00,2022-02-09 00:00:00+01:00,0,0,0,0.0,
766,2022-02-09 00:00:00+01:00,2022-02-16 00:00:00+01:00,0,0,0,0.0,
767,2022-02-16 00:00:00+01:00,2022-02-23 00:00:00+01:00,0,0,0,0.0,
768,2022-02-23 00:00:00+01:00,2022-03-02 00:00:00+01:00,0,0,0,0.0,
769,2022-03-02 00:00:00+01:00,2022-03-09 00:00:00+01:00,0,0,0,0.0,
770,2022-03-09 00:00:00+01:00,2022-03-16 00:00:00+01:00,0,0,0,0.0,
771,2022-03-16 00:00:00+01:00,2022-03-23 00:00:00+01:00,0,0,0,0.0,
772,2022-03-23 00:00:00+01:00,2022-03-30 00:00:00+01:00,0,0,0,0.0,
773,2022-03-30 00:00:00+01:00,2022-04-06 00:00:00+01:00,0,0,0,0.0,
774,2022-04-06 00:00:00+01:00,2022-04-13 00:00:00+01:00,0,0,0,0.0,
775,2022-04-13 00:00:00+01:00,2022-04-20 00:00:00+01:00,0,0,0,0.0,
776,2022-04-20 00:00:00+01:00,2022-04-27 00:00:00+01:00,0,0,0,0.0,
777,2022-04-27 00:00:00+01:00,2022-05-04 00:00:00+01:00,0,0,0,0.0,
778,2022-05-04 00:00:00+01:00,2022-05-11 00:00:00+01:00,0,0,0,0.0,
779,2022-05-11 00:00:00+01:00,2022-05-18 00:00:00+01:00,0,0,0,0.0,
780,2022-05-18 00:00:00+01:00,2022-05-25 00:00:00+01:00,0,0,0,0.0,
781,2022-05-25 00:00:00+01:00,2022-06-01 00:00:00+01:00,0,0,0,0.0,
782,2022-06-01 00:00:00+01:00,2022-06-08 00:00:00+01:00,0,0,0,0.0,
783,2022-06-08 00:00:00+01:00,2022-06-15 00:00:00+01:00,0,0,0,0.0,
784,2022-06-15 00:00:00+01:00,2022-06-22 00:00:00+01:00,0,0,0,0.0,
785,2022-06-22 00:00:00+01:00,2022-06-29 00:00:00+01:00,0,0,0,0.0,
786,2022-06-29 00:00:00+01:00,2022-07-06 00:00:00+01:00,0,0,0,0.0,
787,2022-07-06 00:00:00+01:00,2022-07-13 00:00:00+01:00,0,0,0,0.0,
788,2022-07-13 00:00:00+01:00,2022-07-20 00:00:00+01:00,0,0,0,0.0,
789,2022-07-20 00:00:00+01:00,2022-07-27 00:00:00+01:00,0,0,0,0.0,
790,2022-07-27 00:00:00+01:00,2022-08-03 00:00:00+01:00,0,0,0,0.0,
791,2022-08-03 00:00:00+01:00,2022-08-10 00:00:00+01:00,0,0,0,0.0,
792,2022-08-10 00:00:00+01:00,2022-08-17 00:00:00+01:00,0,0,0,0.0,
793,2022-08-17 00:00:00+01:00,2022-08-24 00:00:00+01:00,0,0,0,0.0,
794,2022-08-24 00:00:00+01:00,2022-08-31 00:00:00+01:00,0,0,0,0.0,
795,2022-08-31 00:00:00+01:00,2022-09-07 00:00:00+01:00,0,0,0,0.0,
796,2022-09-07 00:00:00+01:00,2022-09-14 00:00:00+01:00,0,0,0,0.0,
797,2022-09-14 00:00:00+01:00,2022-09-21 00:00:00+01:00,0,0,0,0.0,
798,2022-09-21 00:00:00+01:00,2022-09-28 00:00:00+01:00,0,0,0,0.0,
799,2022-09-28 00:00:00+01:00,2022-10-05 00:00:00+01:00,0,0,0,0.0,
800,2022-10-05 00:00:00+01:00,2022-10-12 00:00:00+01:00,0,0,0,0.0,
801,2022-10-12 00:00:00+01:00,2022-10-19 00:00:00+01:00,0,0,0,0.0,
802,2022-10-19 00:00:00+01:00,2022-10-26 00:00:00+01:00,0,0,0,0.0,
803,2022-10-26 00:00:00+01:00,2022-11-02 00:00:00+01:00,0,0,0,0.0,
804,2022-11-02 00:00:00+01:00,2022-11-09 00:00:00+01:00,0,0,0,0.0,
805,2022-11-09 00:00:00+01:00,2022-11-16 00:00:00+01:00,0,0,0,0.0,
806,2022-11-16 00:00:00+01:00,2022-11-23 00:00:00+01:00,0,0,0,0.0,
807,2022-11-23 00:00:00+01:00,2022-11-30 00:00:00+01:00,0,0,0,0.0,
808,2022-11-30 00:00:00+01:00,2022-12-07 00:00:00+01:00,0,0,0,0.0,
809,2022-12-07 00:00:00+01:00,2022-12-14 00:00:00+01:00,0,0,0,0.0,
810,2022-12-14 00:00:00+01:00,2022-12-21 00:00:00+01:00,0,0,0,0.0,
811,2022-12-21 00:00:00+01:00,2022-12-22 00:00:00+00:00,0,0,0,0.0,
