Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
838,2012-01-23 00:00:00+00:00,2012-01-30 00:00:00+00:00,0,0,0,0.0,
839,2012-01-30 00:00:00+00:00,2012-02-06 00:00:00+00:00,2,0,2,-25.815782611850523,0.0
840,2012-02-06 00:00:00+00:00,2012-02-13 00:00:00+00:00,1,0,1,-9.850020832882308,0.0
841,2012-02-13 00:00:00+00:00,2012-02-20 00:00:00+00:00,0,0,0,0.0,
842,2012-02-20 00:00:00+00:00,2012-02-27 00:00:00+00:00,0,0,0,0.0,
843,2012-02-27 00:00:00+00:00,2012-03-05 00:00:00+00:00,0,0,0,0.0,
844,2012-03-05 00:00:00+00:00,2012-03-12 00:00:00+00:00,0,0,0,0.0,
845,2012-03-12 00:00:00+00:00,2012-03-19 00:00:00+00:00,0,0,0,0.0,
846,2012-03-19 00:00:00+00:00,2012-03-26 00:00:00+00:00,0,0,0,0.0,
847,2012-03-26 00:00:00+00:00,2012-04-02 00:00:00+00:00,0,0,0,0.0,
848,2012-04-02 00:00:00+00:00,2012-04-09 00:00:00+00:00,0,0,0,0.0,
849,2012-04-09 00:00:00+00:00,2012-04-16 00:00:00+00:00,0,0,0,0.0,
850,2012-04-16 00:00:00+00:00,2012-04-23 00:00:00+00:00,0,0,0,0.0,
851,2012-04-23 00:00:00+00:00,2012-04-30 00:00:00+00:00,1,0,0,0.0,0.0
852,2012-04-30 00:00:00+00:00,2012-05-07 00:00:00+00:00,0,0,0,0.0,
853,2012-05-07 00:00:00+00:00,2012-05-14 00:00:00+00:00,0,0,0,0.0,
854,2012-05-14 00:00:00+00:00,2012-05-21 00:00:00+00:00,0,0,0,0.0,
855,2012-05-21 00:00:00+00:00,2012-05-28 00:00:00+00:00,0,0,0,0.0,
856,2012-05-28 00:00:00+00:00,2012-06-04 00:00:00+00:00,0,0,0,0.0,
857,2012-06-04 00:00:00+00:00,2012-06-11 00:00:00+00:00,0,0,0,0.0,
858,2012-06-11 00:00:00+00:00,2012-06-18 00:00:00+00:00,0,0,0,0.0,
859,2012-06-18 00:00:00+00:00,2012-06-25 00:00:00+00:00,0,0,0,0.0,
860,2012-06-25 00:00:00+00:00,2012-07-02 00:00:00+00:00,1,0,1,-13.066692636417088,0.0
861,2012-07-02 00:00:00+00:00,2012-07-09 00:00:00+00:00,0,0,0,0.0,
862,2012-07-09 00:00:00+00:00,2012-07-16 00:00:00+00:00,0,0,0,0.0,
863,2012-07-16 00:00:00+00:00,2012-07-23 00:00:00+00:00,0,0,0,0.0,
864,2012-07-23 00:00:00+00:00,2012-07-30 00:00:00+00:00,0,0,0,0.0,
865,2012-07-30 00:00:00+00:00,2012-08-06 00:00:00+00:00,0,0,0,0.0,
866,2012-08-06 00:00:00+00:00,2012-08-13 00:00:00+00:00,0,0,0,0.0,
867,2012-08-13 00:00:00+00:00,2012-08-20 00:00:00+00:00,0,0,0,0.0,
868,2012-08-20 00:00:00+00:00,2012-08-27 00:00:00+00:00,0,0,0,0.0,
869,2012-08-27 00:00:00+00:00,2012-09-03 00:00:00+00:00,0,0,0,0.0,
870,2012-09-03 00:00:00+00:00,2012-09-10 00:00:00+00:00,0,0,0,0.0,
871,2012-09-10 00:00:00+00:00,2012-09-17 00:00:00+00:00,0,0,0,0.0,
872,2012-09-17 00:00:00+00:00,2012-09-24 00:00:00+00:00,0,0,0,0.0,
873,2012-09-24 00:00:00+00:00,2012-10-01 00:00:00+00:00,1,0,1,-10.990244078687738,0.0
874,2012-10-01 00:00:00+00:00,2012-10-08 00:00:00+00:00,0,0,0,0.0,
875,2012-10-08 00:00:00+00:00,2012-10-15 00:00:00+00:00,0,0,0,0.0,
876,2012-10-15 00:00:00+00:00,2012-10-22 00:00:00+00:00,1,0,1,-10.31820176171908,0.0
877,2012-10-22 00:00:00+00:00,2012-10-29 00:00:00+00:00,0,0,0,0.0,
878,2012-10-29 00:00:00+00:00,2012-11-05 00:00:00+00:00,0,0,0,0.0,
879,2012-11-05 00:00:00+00:00,2012-11-12 00:00:00+00:00,0,0,0,0.0,
880,2012-11-12 00:00:00+00:00,2012-11-19 00:00:00+00:00,0,0,0,0.0,
881,2012-11-19 00:00:00+00:00,2012-11-26 00:00:00+00:00,1,0,1,-11.029877799892859,0.0
882,2012-11-26 00:00:00+00:00,2012-12-03 00:00:00+00:00,1,0,0,0.0,0.0
883,2012-12-03 00:00:00+00:00,2012-12-10 00:00:00+00:00,0,0,0,0.0,
884,2012-12-10 00:00:00+00:00,2012-12-17 00:00:00+00:00,0,0,0,0.0,
885,2012-12-17 00:00:00+00:00,2012-12-24 00:00:00+00:00,0,0,0,0.0,
886,2012-12-24 00:00:00+00:00,2012-12-31 00:00:00+00:00,0,0,0,0.0,
887,2012-12-31 00:00:00+00:00,2013-01-07 00:00:00+00:00,0,0,0,0.0,
888,2013-01-07 00:00:00+00:00,2013-01-14 00:00:00+00:00,0,0,0,0.0,
889,2013-01-14 00:00:00+00:00,2013-01-21 00:00:00+00:00,0,0,0,0.0,
890,2013-01-21 00:00:00+00:00,2013-01-28 00:00:00+00:00,0,0,0,0.0,
891,2013-01-28 00:00:00+00:00,2013-02-04 00:00:00+00:00,0,0,0,0.0,
892,2013-02-04 00:00:00+00:00,2013-02-11 00:00:00+00:00,0,0,0,0.0,
893,2013-02-11 00:00:00+00:00,2013-02-18 00:00:00+00:00,0,0,0,0.0,
894,2013-02-18 00:00:00+00:00,2013-02-25 00:00:00+00:00,0,0,0,0.0,
895,2013-02-25 00:00:00+00:00,2013-03-04 00:00:00+00:00,1,0,1,-17.430794169213584,0.0
896,2013-03-04 00:00:00+00:00,2013-03-11 00:00:00+00:00,0,0,0,0.0,
897,2013-03-11 00:00:00+00:00,2013-03-18 00:00:00+00:00,0,0,0,0.0,
898,2013-03-18 00:00:00+00:00,2013-03-25 00:00:00+00:00,1,0,1,-11.367010726647152,0.0
899,2013-03-25 00:00:00+00:00,2013-04-01 00:00:00+00:00,1,0,0,0.0,0.0
900,2013-04-01 00:00:00+00:00,2013-04-08 00:00:00+00:00,0,0,0,0.0,
901,2013-04-08 00:00:00+00:00,2013-04-15 00:00:00+00:00,1,0,1,-16.090605615296795,0.0
902,2013-04-15 00:00:00+00:00,2013-04-22 00:00:00+00:00,0,0,0,0.0,
903,2013-04-22 00:00:00+00:00,2013-04-29 00:00:00+00:00,1,0,1,-14.946643073045323,0.0
904,2013-04-29 00:00:00+00:00,2013-05-06 00:00:00+00:00,0,0,0,0.0,
905,2013-05-06 00:00:00+00:00,2013-05-13 00:00:00+00:00,0,0,0,0.0,
906,2013-05-13 00:00:00+00:00,2013-05-20 00:00:00+00:00,1,0,1,-16.176517553696783,0.0
907,2013-05-20 00:00:00+00:00,2013-05-27 00:00:00+00:00,0,0,0,0.0,
908,2013-05-27 00:00:00+00:00,2013-06-03 00:00:00+00:00,0,0,0,0.0,
909,2013-06-03 00:00:00+00:00,2013-06-10 00:00:00+00:00,0,0,0,0.0,
910,2013-06-10 00:00:00+00:00,2013-06-17 00:00:00+00:00,0,0,0,0.0,
911,2013-06-17 00:00:00+00:00,2013-06-24 00:00:00+00:00,0,0,0,0.0,
912,2013-06-24 00:00:00+00:00,2013-07-01 00:00:00+00:00,0,0,0,0.0,
913,2013-07-01 00:00:00+00:00,2013-07-08 00:00:00+00:00,0,0,0,0.0,
914,2013-07-08 00:00:00+00:00,2013-07-15 00:00:00+00:00,0,0,0,0.0,
915,2013-07-15 00:00:00+00:00,2013-07-22 00:00:00+00:00,0,0,0,0.0,
916,2013-07-22 00:00:00+00:00,2013-07-29 00:00:00+00:00,0,0,0,0.0,
917,2013-07-29 00:00:00+00:00,2013-08-05 00:00:00+00:00,1,0,1,-16.27252231897677,0.0
918,2013-08-05 00:00:00+00:00,2013-08-12 00:00:00+00:00,0,0,0,0.0,
919,2013-08-12 00:00:00+00:00,2013-08-19 00:00:00+00:00,1,1,0,27.60055787424068,100.0
920,2013-08-19 00:00:00+00:00,2013-08-26 00:00:00+00:00,0,0,0,0.0,
921,2013-08-26 00:00:00+00:00,2013-09-02 00:00:00+00:00,0,0,0,0.0,
922,2013-09-02 00:00:00+00:00,2013-09-09 00:00:00+00:00,0,0,0,0.0,
923,2013-09-09 00:00:00+00:00,2013-09-16 00:00:00+00:00,0,0,0,0.0,
924,2013-09-16 00:00:00+00:00,2013-09-23 00:00:00+00:00,0,0,0,0.0,
925,2013-09-23 00:00:00+00:00,2013-09-30 00:00:00+00:00,0,0,0,0.0,
926,2013-09-30 00:00:00+00:00,2013-10-07 00:00:00+00:00,0,0,0,0.0,
927,2013-10-07 00:00:00+00:00,2013-10-14 00:00:00+00:00,0,0,0,0.0,
928,2013-10-14 00:00:00+00:00,2013-10-21 00:00:00+00:00,0,0,0,0.0,
929,2013-10-21 00:00:00+00:00,2013-10-28 00:00:00+00:00,0,0,0,0.0,
930,2013-10-28 00:00:00+00:00,2013-11-04 00:00:00+00:00,0,0,0,0.0,
931,2013-11-04 00:00:00+00:00,2013-11-11 00:00:00+00:00,0,0,0,0.0,
932,2013-11-11 00:00:00+00:00,2013-11-18 00:00:00+00:00,0,0,0,0.0,
933,2013-11-18 00:00:00+00:00,2013-11-25 00:00:00+00:00,0,0,0,0.0,
934,2013-11-25 00:00:00+00:00,2013-12-02 00:00:00+00:00,0,0,0,0.0,
935,2013-12-02 00:00:00+00:00,2013-12-09 00:00:00+00:00,0,0,0,0.0,
936,2013-12-09 00:00:00+00:00,2013-12-16 00:00:00+00:00,0,0,0,0.0,
937,2013-12-16 00:00:00+00:00,2013-12-23 00:00:00+00:00,1,0,1,-18.346529341038263,0.0
938,2013-12-23 00:00:00+00:00,2013-12-30 00:00:00+00:00,0,0,0,0.0,
939,2013-12-30 00:00:00+00:00,2014-01-06 00:00:00+00:00,0,0,0,0.0,
940,2014-01-06 00:00:00+00:00,2014-01-13 00:00:00+00:00,0,0,0,0.0,
941,2014-01-13 00:00:00+00:00,2014-01-20 00:00:00+00:00,0,0,0,0.0,
942,2014-01-20 00:00:00+00:00,2014-01-27 00:00:00+00:00,0,0,0,0.0,
943,2014-01-27 00:00:00+00:00,2014-02-03 00:00:00+00:00,0,0,0,0.0,
944,2014-02-03 00:00:00+00:00,2014-02-10 00:00:00+00:00,0,0,0,0.0,
945,2014-02-10 00:00:00+00:00,2014-02-17 00:00:00+00:00,1,0,1,-16.968554500040966,0.0
946,2014-02-17 00:00:00+00:00,2014-02-24 00:00:00+00:00,0,0,0,0.0,
947,2014-02-24 00:00:00+00:00,2014-03-03 00:00:00+00:00,0,0,0,0.0,
948,2014-03-03 00:00:00+00:00,2014-03-10 00:00:00+00:00,0,0,0,0.0,
949,2014-03-10 00:00:00+00:00,2014-03-17 00:00:00+00:00,0,0,0,0.0,
950,2014-03-17 00:00:00+00:00,2014-03-24 00:00:00+00:00,0,0,0,0.0,
951,2014-03-24 00:00:00+00:00,2014-03-31 00:00:00+00:00,0,0,0,0.0,
952,2014-03-31 00:00:00+00:00,2014-04-07 00:00:00+00:00,0,0,0,0.0,
953,2014-04-07 00:00:00+00:00,2014-04-14 00:00:00+00:00,0,0,0,0.0,
954,2014-04-14 00:00:00+00:00,2014-04-21 00:00:00+00:00,0,0,0,0.0,
955,2014-04-21 00:00:00+00:00,2014-04-28 00:00:00+00:00,0,0,0,0.0,
956,2014-04-28 00:00:00+00:00,2014-05-05 00:00:00+00:00,1,0,0,0.0,0.0
957,2014-05-05 00:00:00+00:00,2014-05-12 00:00:00+00:00,1,0,1,-14.826089859464957,0.0
958,2014-05-12 00:00:00+00:00,2014-05-19 00:00:00+00:00,0,0,0,0.0,
959,2014-05-19 00:00:00+00:00,2014-05-26 00:00:00+00:00,0,0,0,0.0,
960,2014-05-26 00:00:00+00:00,2014-06-02 00:00:00+00:00,0,0,0,0.0,
961,2014-06-02 00:00:00+00:00,2014-06-09 00:00:00+00:00,0,0,0,0.0,
962,2014-06-09 00:00:00+00:00,2014-06-16 00:00:00+00:00,0,0,0,0.0,
963,2014-06-16 00:00:00+00:00,2014-06-23 00:00:00+00:00,0,0,0,0.0,
964,2014-06-23 00:00:00+00:00,2014-06-30 00:00:00+00:00,0,0,0,0.0,
965,2014-06-30 00:00:00+00:00,2014-07-07 00:00:00+00:00,0,0,0,0.0,
966,2014-07-07 00:00:00+00:00,2014-07-14 00:00:00+00:00,0,0,0,0.0,
967,2014-07-14 00:00:00+00:00,2014-07-21 00:00:00+00:00,1,0,1,-19.928062045258002,0.0
968,2014-07-21 00:00:00+00:00,2014-07-28 00:00:00+00:00,0,0,0,0.0,
969,2014-07-28 00:00:00+00:00,2014-08-04 00:00:00+00:00,0,0,0,0.0,
970,2014-08-04 00:00:00+00:00,2014-08-11 00:00:00+00:00,0,0,0,0.0,
971,2014-08-11 00:00:00+00:00,2014-08-18 00:00:00+00:00,1,0,1,-15.973562918157086,0.0
972,2014-08-18 00:00:00+00:00,2014-08-25 00:00:00+00:00,0,0,0,0.0,
973,2014-08-25 00:00:00+00:00,2014-09-01 00:00:00+00:00,0,0,0,0.0,
974,2014-09-01 00:00:00+00:00,2014-09-08 00:00:00+00:00,0,0,0,0.0,
975,2014-09-08 00:00:00+00:00,2014-09-15 00:00:00+00:00,0,0,0,0.0,
976,2014-09-15 00:00:00+00:00,2014-09-22 00:00:00+00:00,0,0,0,0.0,
977,2014-09-22 00:00:00+00:00,2014-09-29 00:00:00+00:00,0,0,0,0.0,
978,2014-09-29 00:00:00+00:00,2014-10-06 00:00:00+00:00,0,0,0,0.0,
979,2014-10-06 00:00:00+00:00,2014-10-13 00:00:00+00:00,0,0,0,0.0,
980,2014-10-13 00:00:00+00:00,2014-10-20 00:00:00+00:00,0,0,0,0.0,
981,2014-10-20 00:00:00+00:00,2014-10-27 00:00:00+00:00,0,0,0,0.0,
982,2014-10-27 00:00:00+00:00,2014-11-03 00:00:00+00:00,0,0,0,0.0,
983,2014-11-03 00:00:00+00:00,2014-11-10 00:00:00+00:00,1,0,1,-14.862746895520388,0.0
984,2014-11-10 00:00:00+00:00,2014-11-17 00:00:00+00:00,1,0,0,0.0,0.0
985,2014-11-17 00:00:00+00:00,2014-11-24 00:00:00+00:00,0,0,0,0.0,
986,2014-11-24 00:00:00+00:00,2014-12-01 00:00:00+00:00,0,0,0,0.0,
987,2014-12-01 00:00:00+00:00,2014-12-08 00:00:00+00:00,0,0,0,0.0,
988,2014-12-08 00:00:00+00:00,2014-12-15 00:00:00+00:00,1,1,0,34.864976738292,100.0
989,2014-12-15 00:00:00+00:00,2014-12-22 00:00:00+00:00,0,0,0,0.0,
990,2014-12-22 00:00:00+00:00,2014-12-29 00:00:00+00:00,0,0,0,0.0,
991,2014-12-29 00:00:00+00:00,2015-01-05 00:00:00+00:00,0,0,0,0.0,
992,2015-01-05 00:00:00+00:00,2015-01-12 00:00:00+00:00,0,0,0,0.0,
993,2015-01-12 00:00:00+00:00,2015-01-19 00:00:00+00:00,0,0,0,0.0,
994,2015-01-19 00:00:00+00:00,2015-01-26 00:00:00+00:00,0,0,0,0.0,
995,2015-01-26 00:00:00+00:00,2015-02-02 00:00:00+00:00,0,0,0,0.0,
996,2015-02-02 00:00:00+00:00,2015-02-09 00:00:00+00:00,1,1,0,34.38196687182648,100.0
997,2015-02-09 00:00:00+00:00,2015-02-16 00:00:00+00:00,1,0,0,0.0,0.0
998,2015-02-16 00:00:00+00:00,2015-02-23 00:00:00+00:00,0,0,0,0.0,
999,2015-02-23 00:00:00+00:00,2015-03-02 00:00:00+00:00,0,0,0,0.0,
1000,2015-03-02 00:00:00+00:00,2015-03-09 00:00:00+00:00,0,0,0,0.0,
1001,2015-03-09 00:00:00+00:00,2015-03-16 00:00:00+00:00,0,0,0,0.0,
1002,2015-03-16 00:00:00+00:00,2015-03-23 00:00:00+00:00,0,0,0,0.0,
1003,2015-03-23 00:00:00+00:00,2015-03-30 00:00:00+00:00,0,0,0,0.0,
1004,2015-03-30 00:00:00+00:00,2015-04-06 00:00:00+00:00,0,0,0,0.0,
1005,2015-04-06 00:00:00+00:00,2015-04-13 00:00:00+00:00,0,0,0,0.0,
1006,2015-04-13 00:00:00+00:00,2015-04-20 00:00:00+00:00,0,0,0,0.0,
1007,2015-04-20 00:00:00+00:00,2015-04-27 00:00:00+00:00,0,0,0,0.0,
1008,2015-04-27 00:00:00+00:00,2015-05-04 00:00:00+00:00,1,0,1,-15.00162145745503,0.0
1009,2015-05-04 00:00:00+00:00,2015-05-11 00:00:00+00:00,0,0,0,0.0,
1010,2015-05-11 00:00:00+00:00,2015-05-18 00:00:00+00:00,0,0,0,0.0,
1011,2015-05-18 00:00:00+00:00,2015-05-25 00:00:00+00:00,0,0,0,0.0,
1012,2015-05-25 00:00:00+00:00,2015-06-01 00:00:00+00:00,1,0,1,-17.57142458835642,0.0
1013,2015-06-01 00:00:00+00:00,2015-06-08 00:00:00+00:00,0,0,0,0.0,
1014,2015-06-08 00:00:00+00:00,2015-06-15 00:00:00+00:00,1,0,0,0.0,0.0
1015,2015-06-15 00:00:00+00:00,2015-06-22 00:00:00+00:00,0,0,0,0.0,
1016,2015-06-22 00:00:00+00:00,2015-06-29 00:00:00+00:00,0,0,0,0.0,
1017,2015-06-29 00:00:00+00:00,2015-07-06 00:00:00+00:00,0,0,0,0.0,
1018,2015-07-06 00:00:00+00:00,2015-07-13 00:00:00+00:00,0,0,0,0.0,
1019,2015-07-13 00:00:00+00:00,2015-07-20 00:00:00+00:00,0,0,0,0.0,
1020,2015-07-20 00:00:00+00:00,2015-07-27 00:00:00+00:00,0,0,0,0.0,
1021,2015-07-27 00:00:00+00:00,2015-08-03 00:00:00+00:00,0,0,0,0.0,
1022,2015-08-03 00:00:00+00:00,2015-08-10 00:00:00+00:00,0,0,0,0.0,
1023,2015-08-10 00:00:00+00:00,2015-08-17 00:00:00+00:00,0,0,0,0.0,
1024,2015-08-17 00:00:00+00:00,2015-08-24 00:00:00+00:00,0,0,0,0.0,
1025,2015-08-24 00:00:00+00:00,2015-08-31 00:00:00+00:00,0,0,0,0.0,
1026,2015-08-31 00:00:00+00:00,2015-09-07 00:00:00+00:00,0,0,0,0.0,
1027,2015-09-07 00:00:00+00:00,2015-09-14 00:00:00+00:00,0,0,0,0.0,
1028,2015-09-14 00:00:00+00:00,2015-09-21 00:00:00+00:00,0,0,0,0.0,
1029,2015-09-21 00:00:00+00:00,2015-09-28 00:00:00+00:00,0,0,0,0.0,
1030,2015-09-28 00:00:00+00:00,2015-10-05 00:00:00+00:00,0,0,0,0.0,
1031,2015-10-05 00:00:00+00:00,2015-10-12 00:00:00+00:00,0,0,0,0.0,
1032,2015-10-12 00:00:00+00:00,2015-10-19 00:00:00+00:00,0,0,0,0.0,
1033,2015-10-19 00:00:00+00:00,2015-10-26 00:00:00+00:00,0,0,0,0.0,
1034,2015-10-26 00:00:00+00:00,2015-11-02 00:00:00+00:00,0,0,0,0.0,
1035,2015-11-02 00:00:00+00:00,2015-11-09 00:00:00+00:00,0,0,0,0.0,
1036,2015-11-09 00:00:00+00:00,2015-11-16 00:00:00+00:00,0,0,0,0.0,
1037,2015-11-16 00:00:00+00:00,2015-11-23 00:00:00+00:00,0,0,0,0.0,
1038,2015-11-23 00:00:00+00:00,2015-11-30 00:00:00+00:00,0,0,0,0.0,
1039,2015-11-30 00:00:00+00:00,2015-12-07 00:00:00+00:00,0,0,0,0.0,
1040,2015-12-07 00:00:00+00:00,2015-12-14 00:00:00+00:00,0,0,0,0.0,
1041,2015-12-14 00:00:00+00:00,2015-12-21 00:00:00+00:00,0,0,0,0.0,
1042,2015-12-21 00:00:00+00:00,2015-12-28 00:00:00+00:00,0,0,0,0.0,
1043,2015-12-28 00:00:00+00:00,2016-01-04 00:00:00+00:00,0,0,0,0.0,
1044,2016-01-04 00:00:00+00:00,2016-01-11 00:00:00+00:00,1,0,1,-16.624960250685945,0.0
1045,2016-01-11 00:00:00+00:00,2016-01-18 00:00:00+00:00,0,0,0,0.0,
1046,2016-01-18 00:00:00+00:00,2016-01-25 00:00:00+00:00,0,0,0,0.0,
1047,2016-01-25 00:00:00+00:00,2016-02-01 00:00:00+00:00,0,0,0,0.0,
1048,2016-02-01 00:00:00+00:00,2016-02-08 00:00:00+00:00,0,0,0,0.0,
1049,2016-02-08 00:00:00+00:00,2016-02-15 00:00:00+00:00,1,1,0,32.893801686299525,100.0
1050,2016-02-15 00:00:00+00:00,2016-02-22 00:00:00+00:00,0,0,0,0.0,
1051,2016-02-22 00:00:00+00:00,2016-02-29 00:00:00+00:00,0,0,0,0.0,
1052,2016-02-29 00:00:00+00:00,2016-03-07 00:00:00+00:00,0,0,0,0.0,
1053,2016-03-07 00:00:00+00:00,2016-03-14 00:00:00+00:00,0,0,0,0.0,
1054,2016-03-14 00:00:00+00:00,2016-03-21 00:00:00+00:00,0,0,0,0.0,
1055,2016-03-21 00:00:00+00:00,2016-03-28 00:00:00+00:00,0,0,0,0.0,
1056,2016-03-28 00:00:00+00:00,2016-04-04 00:00:00+00:00,0,0,0,0.0,
1057,2016-04-04 00:00:00+00:00,2016-04-11 00:00:00+00:00,1,0,1,-22.175153091161235,0.0
1058,2016-04-11 00:00:00+00:00,2016-04-18 00:00:00+00:00,0,0,0,0.0,
1059,2016-04-18 00:00:00+00:00,2016-04-25 00:00:00+00:00,1,0,0,0.0,0.0
1060,2016-04-25 00:00:00+00:00,2016-05-02 00:00:00+00:00,0,0,0,0.0,
1061,2016-05-02 00:00:00+00:00,2016-05-09 00:00:00+00:00,0,0,0,0.0,
1062,2016-05-09 00:00:00+00:00,2016-05-16 00:00:00+00:00,0,0,0,0.0,
1063,2016-05-16 00:00:00+00:00,2016-05-23 00:00:00+00:00,0,0,0,0.0,
1064,2016-05-23 00:00:00+00:00,2016-05-30 00:00:00+00:00,0,0,0,0.0,
1065,2016-05-30 00:00:00+00:00,2016-06-06 00:00:00+00:00,0,0,0,0.0,
1066,2016-06-06 00:00:00+00:00,2016-06-13 00:00:00+00:00,0,0,0,0.0,
1067,2016-06-13 00:00:00+00:00,2016-06-20 00:00:00+00:00,0,0,0,0.0,
1068,2016-06-20 00:00:00+00:00,2016-06-27 00:00:00+00:00,1,0,1,-19.4364673512992,0.0
1069,2016-06-27 00:00:00+00:00,2016-07-04 00:00:00+00:00,0,0,0,0.0,
1070,2016-07-04 00:00:00+00:00,2016-07-11 00:00:00+00:00,0,0,0,0.0,
1071,2016-07-11 00:00:00+00:00,2016-07-18 00:00:00+00:00,0,0,0,0.0,
1072,2016-07-18 00:00:00+00:00,2016-07-25 00:00:00+00:00,0,0,0,0.0,
1073,2016-07-25 00:00:00+00:00,2016-08-01 00:00:00+00:00,0,0,0,0.0,
1074,2016-08-01 00:00:00+00:00,2016-08-08 00:00:00+00:00,0,0,0,0.0,
1075,2016-08-08 00:00:00+00:00,2016-08-15 00:00:00+00:00,0,0,0,0.0,
1076,2016-08-15 00:00:00+00:00,2016-08-22 00:00:00+00:00,0,0,0,0.0,
1077,2016-08-22 00:00:00+00:00,2016-08-29 00:00:00+00:00,0,0,0,0.0,
1078,2016-08-29 00:00:00+00:00,2016-09-05 00:00:00+00:00,0,0,0,0.0,
1079,2016-09-05 00:00:00+00:00,2016-09-12 00:00:00+00:00,0,0,0,0.0,
1080,2016-09-12 00:00:00+00:00,2016-09-19 00:00:00+00:00,0,0,0,0.0,
1081,2016-09-19 00:00:00+00:00,2016-09-26 00:00:00+00:00,0,0,0,0.0,
1082,2016-09-26 00:00:00+00:00,2016-10-03 00:00:00+00:00,1,0,0,0.0,0.0
1083,2016-10-03 00:00:00+00:00,2016-10-10 00:00:00+00:00,1,0,0,0.0,0.0
1084,2016-10-10 00:00:00+00:00,2016-10-17 00:00:00+00:00,0,0,0,0.0,
1085,2016-10-17 00:00:00+00:00,2016-10-24 00:00:00+00:00,0,0,0,0.0,
1086,2016-10-24 00:00:00+00:00,2016-10-31 00:00:00+00:00,0,0,0,0.0,
1087,2016-10-31 00:00:00+00:00,2016-11-07 00:00:00+00:00,0,0,0,0.0,
1088,2016-11-07 00:00:00+00:00,2016-11-14 00:00:00+00:00,0,0,0,0.0,
1089,2016-11-14 00:00:00+00:00,2016-11-21 00:00:00+00:00,0,0,0,0.0,
1090,2016-11-21 00:00:00+00:00,2016-11-28 00:00:00+00:00,0,0,0,0.0,
1091,2016-11-28 00:00:00+00:00,2016-12-05 00:00:00+00:00,0,0,0,0.0,
1092,2016-12-05 00:00:00+00:00,2016-12-12 00:00:00+00:00,0,0,0,0.0,
1093,2016-12-12 00:00:00+00:00,2016-12-19 00:00:00+00:00,0,0,0,0.0,
1094,2016-12-19 00:00:00+00:00,2016-12-26 00:00:00+00:00,0,0,0,0.0,
1095,2016-12-26 00:00:00+00:00,2017-01-02 00:00:00+00:00,0,0,0,0.0,
1096,2017-01-02 00:00:00+00:00,2017-01-09 00:00:00+00:00,1,0,1,-27.11654465494769,0.0
1097,2017-01-09 00:00:00+00:00,2017-01-16 00:00:00+00:00,2,0,1,-21.034586843097486,0.0
1098,2017-01-16 00:00:00+00:00,2017-01-23 00:00:00+00:00,0,0,0,0.0,
1099,2017-01-23 00:00:00+00:00,2017-01-30 00:00:00+00:00,0,0,0,0.0,
1100,2017-01-30 00:00:00+00:00,2017-02-06 00:00:00+00:00,0,0,0,0.0,
1101,2017-02-06 00:00:00+00:00,2017-02-13 00:00:00+00:00,0,0,0,0.0,
1102,2017-02-13 00:00:00+00:00,2017-02-20 00:00:00+00:00,0,0,0,0.0,
1103,2017-02-20 00:00:00+00:00,2017-02-27 00:00:00+00:00,1,0,1,-18.847405576403844,0.0
1104,2017-02-27 00:00:00+00:00,2017-03-06 00:00:00+00:00,0,0,0,0.0,
1105,2017-03-06 00:00:00+00:00,2017-03-13 00:00:00+00:00,0,0,0,0.0,
1106,2017-03-13 00:00:00+00:00,2017-03-20 00:00:00+00:00,0,0,0,0.0,
1107,2017-03-20 00:00:00+00:00,2017-03-27 00:00:00+00:00,1,1,0,52.18629235327626,100.0
1108,2017-03-27 00:00:00+00:00,2017-04-03 00:00:00+00:00,0,0,0,0.0,
1109,2017-04-03 00:00:00+00:00,2017-04-10 00:00:00+00:00,0,0,0,0.0,
1110,2017-04-10 00:00:00+00:00,2017-04-17 00:00:00+00:00,0,0,0,0.0,
1111,2017-04-17 00:00:00+00:00,2017-04-24 00:00:00+00:00,0,0,0,0.0,
1112,2017-04-24 00:00:00+00:00,2017-05-01 00:00:00+00:00,0,0,0,0.0,
1113,2017-05-01 00:00:00+00:00,2017-05-08 00:00:00+00:00,1,0,1,-23.07033361622075,0.0
1114,2017-05-08 00:00:00+00:00,2017-05-15 00:00:00+00:00,0,0,0,0.0,
1115,2017-05-15 00:00:00+00:00,2017-05-22 00:00:00+00:00,0,0,0,0.0,
1116,2017-05-22 00:00:00+00:00,2017-05-29 00:00:00+00:00,0,0,0,0.0,
1117,2017-05-29 00:00:00+00:00,2017-06-05 00:00:00+00:00,0,0,0,0.0,
1118,2017-06-05 00:00:00+00:00,2017-06-12 00:00:00+00:00,0,0,0,0.0,
1119,2017-06-12 00:00:00+00:00,2017-06-19 00:00:00+00:00,0,0,0,0.0,
1120,2017-06-19 00:00:00+00:00,2017-06-26 00:00:00+00:00,1,1,0,38.58109954036195,100.0
1121,2017-06-26 00:00:00+00:00,2017-07-03 00:00:00+00:00,0,0,0,0.0,
1122,2017-07-03 00:00:00+00:00,2017-07-10 00:00:00+00:00,0,0,0,0.0,
1123,2017-07-10 00:00:00+00:00,2017-07-17 00:00:00+00:00,0,0,0,0.0,
1124,2017-07-17 00:00:00+00:00,2017-07-24 00:00:00+00:00,0,0,0,0.0,
1125,2017-07-24 00:00:00+00:00,2017-07-31 00:00:00+00:00,0,0,0,0.0,
