Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
1013,2016-03-22 00:00:00+00:00,2016-03-29 00:00:00+00:00,0,0,0,0.0,
1014,2016-03-29 00:00:00+00:00,2016-04-05 00:00:00+00:00,1,0,0,0.0,0.0
1015,2016-04-05 00:00:00+00:00,2016-04-12 00:00:00+00:00,0,0,0,0.0,
1016,2016-04-12 00:00:00+00:00,2016-04-19 00:00:00+00:00,0,0,0,0.0,
1017,2016-04-19 00:00:00+00:00,2016-04-26 00:00:00+00:00,1,1,0,112.67748764345856,100.0
1018,2016-04-26 00:00:00+00:00,2016-05-03 00:00:00+00:00,0,0,0,0.0,
1019,2016-05-03 00:00:00+00:00,2016-05-10 00:00:00+00:00,0,0,0,0.0,
1020,2016-05-10 00:00:00+00:00,2016-05-17 00:00:00+00:00,0,0,0,0.0,
1021,2016-05-17 00:00:00+00:00,2016-05-24 00:00:00+00:00,0,0,0,0.0,
1022,2016-05-24 00:00:00+00:00,2016-05-31 00:00:00+00:00,0,0,0,0.0,
1023,2016-05-31 00:00:00+00:00,2016-06-07 00:00:00+00:00,0,0,0,0.0,
1024,2016-06-07 00:00:00+00:00,2016-06-14 00:00:00+00:00,0,0,0,0.0,
1025,2016-06-14 00:00:00+00:00,2016-06-21 00:00:00+00:00,0,0,0,0.0,
1026,2016-06-21 00:00:00+00:00,2016-06-28 00:00:00+00:00,0,0,0,0.0,
1027,2016-06-28 00:00:00+00:00,2016-07-05 00:00:00+00:00,0,0,0,0.0,
1028,2016-07-05 00:00:00+00:00,2016-07-12 00:00:00+00:00,0,0,0,0.0,
1029,2016-07-12 00:00:00+00:00,2016-07-19 00:00:00+00:00,0,0,0,0.0,
1030,2016-07-19 00:00:00+00:00,2016-07-26 00:00:00+00:00,0,0,0,0.0,
1031,2016-07-26 00:00:00+00:00,2016-08-02 00:00:00+00:00,0,0,0,0.0,
1032,2016-08-02 00:00:00+00:00,2016-08-09 00:00:00+00:00,1,0,1,-62.103268694065264,0.0
1033,2016-08-09 00:00:00+00:00,2016-08-16 00:00:00+00:00,1,0,1,-69.05603637618378,0.0
1034,2016-08-16 00:00:00+00:00,2016-08-23 00:00:00+00:00,0,0,0,0.0,
1035,2016-08-23 00:00:00+00:00,2016-08-30 00:00:00+00:00,0,0,0,0.0,
1036,2016-08-30 00:00:00+00:00,2016-09-06 00:00:00+00:00,1,0,1,-57.330537962388235,0.0
1037,2016-09-06 00:00:00+00:00,2016-09-13 00:00:00+00:00,0,0,0,0.0,
1038,2016-09-13 00:00:00+00:00,2016-09-20 00:00:00+00:00,0,0,0,0.0,
1039,2016-09-20 00:00:00+00:00,2016-09-27 00:00:00+00:00,0,0,0,0.0,
1040,2016-09-27 00:00:00+00:00,2016-10-04 00:00:00+00:00,0,0,0,0.0,
1041,2016-10-04 00:00:00+00:00,2016-10-11 00:00:00+00:00,0,0,0,0.0,
1042,2016-10-11 00:00:00+00:00,2016-10-18 00:00:00+00:00,0,0,0,0.0,
1043,2016-10-18 00:00:00+00:00,2016-10-25 00:00:00+00:00,0,0,0,0.0,
1044,2016-10-25 00:00:00+00:00,2016-11-01 00:00:00+00:00,0,0,0,0.0,
1045,2016-11-01 00:00:00+00:00,2016-11-08 00:00:00+00:00,1,1,0,126.8050933072252,100.0
1046,2016-11-08 00:00:00+00:00,2016-11-15 00:00:00+00:00,1,0,0,0.0,0.0
1047,2016-11-15 00:00:00+00:00,2016-11-22 00:00:00+00:00,0,0,0,0.0,
1048,2016-11-22 00:00:00+00:00,2016-11-29 00:00:00+00:00,0,0,0,0.0,
1049,2016-11-29 00:00:00+00:00,2016-12-06 00:00:00+00:00,0,0,0,0.0,
1050,2016-12-06 00:00:00+00:00,2016-12-13 00:00:00+00:00,0,0,0,0.0,
1051,2016-12-13 00:00:00+00:00,2016-12-20 00:00:00+00:00,0,0,0,0.0,
1052,2016-12-20 00:00:00+00:00,2016-12-27 00:00:00+00:00,0,0,0,0.0,
1053,2016-12-27 00:00:00+00:00,2017-01-03 00:00:00+00:00,0,0,0,0.0,
1054,2017-01-03 00:00:00+00:00,2017-01-10 00:00:00+00:00,0,0,0,0.0,
1055,2017-01-10 00:00:00+00:00,2017-01-17 00:00:00+00:00,0,0,0,0.0,
1056,2017-01-17 00:00:00+00:00,2017-01-24 00:00:00+00:00,1,0,1,-52.43450454175354,0.0
1057,2017-01-24 00:00:00+00:00,2017-01-31 00:00:00+00:00,1,0,0,0.0,0.0
1058,2017-01-31 00:00:00+00:00,2017-02-07 00:00:00+00:00,1,0,1,-64.18362092620487,0.0
1059,2017-02-07 00:00:00+00:00,2017-02-14 00:00:00+00:00,0,0,0,0.0,
1060,2017-02-14 00:00:00+00:00,2017-02-21 00:00:00+00:00,1,0,1,-56.54904417340299,0.0
1061,2017-02-21 00:00:00+00:00,2017-02-28 00:00:00+00:00,0,0,0,0.0,
1062,2017-02-28 00:00:00+00:00,2017-03-07 00:00:00+00:00,0,0,0,0.0,
1063,2017-03-07 00:00:00+00:00,2017-03-14 00:00:00+00:00,0,0,0,0.0,
1064,2017-03-14 00:00:00+00:00,2017-03-21 00:00:00+00:00,1,0,1,-53.93931325604376,0.0
1065,2017-03-21 00:00:00+00:00,2017-03-28 00:00:00+00:00,0,0,0,0.0,
1066,2017-03-28 00:00:00+00:00,2017-04-04 00:00:00+00:00,0,0,0,0.0,
1067,2017-04-04 00:00:00+00:00,2017-04-11 00:00:00+00:00,0,0,0,0.0,
1068,2017-04-11 00:00:00+00:00,2017-04-18 00:00:00+00:00,1,0,1,-57.826419340600296,0.0
1069,2017-04-18 00:00:00+00:00,2017-04-25 00:00:00+00:00,0,0,0,0.0,
1070,2017-04-25 00:00:00+00:00,2017-05-02 00:00:00+00:00,0,0,0,0.0,
1071,2017-05-02 00:00:00+00:00,2017-05-09 00:00:00+00:00,0,0,0,0.0,
1072,2017-05-09 00:00:00+00:00,2017-05-16 00:00:00+00:00,0,0,0,0.0,
1073,2017-05-16 00:00:00+00:00,2017-05-23 00:00:00+00:00,0,0,0,0.0,
1074,2017-05-23 00:00:00+00:00,2017-05-30 00:00:00+00:00,0,0,0,0.0,
1075,2017-05-30 00:00:00+00:00,2017-06-06 00:00:00+00:00,0,0,0,0.0,
1076,2017-06-06 00:00:00+00:00,2017-06-13 00:00:00+00:00,0,0,0,0.0,
1077,2017-06-13 00:00:00+00:00,2017-06-20 00:00:00+00:00,0,0,0,0.0,
1078,2017-06-20 00:00:00+00:00,2017-06-27 00:00:00+00:00,0,0,0,0.0,
1079,2017-06-27 00:00:00+00:00,2017-07-04 00:00:00+00:00,0,0,0,0.0,
1080,2017-07-04 00:00:00+00:00,2017-07-11 00:00:00+00:00,0,0,0,0.0,
1081,2017-07-11 00:00:00+00:00,2017-07-18 00:00:00+00:00,0,0,0,0.0,
1082,2017-07-18 00:00:00+00:00,2017-07-25 00:00:00+00:00,0,0,0,0.0,
1083,2017-07-25 00:00:00+00:00,2017-08-01 00:00:00+00:00,0,0,0,0.0,
1084,2017-08-01 00:00:00+00:00,2017-08-08 00:00:00+00:00,0,0,0,0.0,
1085,2017-08-08 00:00:00+00:00,2017-08-15 00:00:00+00:00,0,0,0,0.0,
1086,2017-08-15 00:00:00+00:00,2017-08-22 00:00:00+00:00,0,0,0,0.0,
1087,2017-08-22 00:00:00+00:00,2017-08-29 00:00:00+00:00,0,0,0,0.0,
1088,2017-08-29 00:00:00+00:00,2017-09-05 00:00:00+00:00,0,0,0,0.0,
1089,2017-09-05 00:00:00+00:00,2017-09-12 00:00:00+00:00,0,0,0,0.0,
1090,2017-09-12 00:00:00+00:00,2017-09-19 00:00:00+00:00,1,0,1,-63.71871236943707,0.0
1091,2017-09-19 00:00:00+00:00,2017-09-26 00:00:00+00:00,0,0,0,0.0,
1092,2017-09-26 00:00:00+00:00,2017-10-03 00:00:00+00:00,0,0,0,0.0,
1093,2017-10-03 00:00:00+00:00,2017-10-10 00:00:00+00:00,0,0,0,0.0,
1094,2017-10-10 00:00:00+00:00,2017-10-17 00:00:00+00:00,0,0,0,0.0,
1095,2017-10-17 00:00:00+00:00,2017-10-24 00:00:00+00:00,0,0,0,0.0,
1096,2017-10-24 00:00:00+00:00,2017-10-31 00:00:00+00:00,0,0,0,0.0,
1097,2017-10-31 00:00:00+00:00,2017-11-07 00:00:00+00:00,0,0,0,0.0,
1098,2017-11-07 00:00:00+00:00,2017-11-14 00:00:00+00:00,1,0,1,-49.334812956035194,0.0
1099,2017-11-14 00:00:00+00:00,2017-11-21 00:00:00+00:00,1,0,1,-59.11193630037633,0.0
1100,2017-11-21 00:00:00+00:00,2017-11-28 00:00:00+00:00,1,0,0,0.0,0.0
1101,2017-11-28 00:00:00+00:00,2017-12-05 00:00:00+00:00,0,0,0,0.0,
1102,2017-12-05 00:00:00+00:00,2017-12-12 00:00:00+00:00,0,0,0,0.0,
1103,2017-12-12 00:00:00+00:00,2017-12-19 00:00:00+00:00,0,0,0,0.0,
1104,2017-12-19 00:00:00+00:00,2017-12-26 00:00:00+00:00,0,0,0,0.0,
1105,2017-12-26 00:00:00+00:00,2018-01-02 00:00:00+00:00,0,0,0,0.0,
1106,2018-01-02 00:00:00+00:00,2018-01-09 00:00:00+00:00,0,0,0,0.0,
1107,2018-01-09 00:00:00+00:00,2018-01-16 00:00:00+00:00,0,0,0,0.0,
1108,2018-01-16 00:00:00+00:00,2018-01-23 00:00:00+00:00,1,1,0,90.97564201970204,100.0
1109,2018-01-23 00:00:00+00:00,2018-01-30 00:00:00+00:00,0,0,0,0.0,
1110,2018-01-30 00:00:00+00:00,2018-02-06 00:00:00+00:00,0,0,0,0.0,
1111,2018-02-06 00:00:00+00:00,2018-02-13 00:00:00+00:00,0,0,0,0.0,
1112,2018-02-13 00:00:00+00:00,2018-02-20 00:00:00+00:00,0,0,0,0.0,
1113,2018-02-20 00:00:00+00:00,2018-02-27 00:00:00+00:00,0,0,0,0.0,
1114,2018-02-27 00:00:00+00:00,2018-03-06 00:00:00+00:00,0,0,0,0.0,
1115,2018-03-06 00:00:00+00:00,2018-03-13 00:00:00+00:00,0,0,0,0.0,
1116,2018-03-13 00:00:00+00:00,2018-03-20 00:00:00+00:00,0,0,0,0.0,
1117,2018-03-20 00:00:00+00:00,2018-03-27 00:00:00+00:00,0,0,0,0.0,
1118,2018-03-27 00:00:00+00:00,2018-04-03 00:00:00+00:00,0,0,0,0.0,
1119,2018-04-03 00:00:00+00:00,2018-04-10 00:00:00+00:00,0,0,0,0.0,
1120,2018-04-10 00:00:00+00:00,2018-04-17 00:00:00+00:00,0,0,0,0.0,
1121,2018-04-17 00:00:00+00:00,2018-04-24 00:00:00+00:00,0,0,0,0.0,
1122,2018-04-24 00:00:00+00:00,2018-05-01 00:00:00+00:00,0,0,0,0.0,
1123,2018-05-01 00:00:00+00:00,2018-05-08 00:00:00+00:00,0,0,0,0.0,
1124,2018-05-08 00:00:00+00:00,2018-05-15 00:00:00+00:00,0,0,0,0.0,
1125,2018-05-15 00:00:00+00:00,2018-05-22 00:00:00+00:00,0,0,0,0.0,
1126,2018-05-22 00:00:00+00:00,2018-05-29 00:00:00+00:00,0,0,0,0.0,
1127,2018-05-29 00:00:00+00:00,2018-06-05 00:00:00+00:00,0,0,0,0.0,
1128,2018-06-05 00:00:00+00:00,2018-06-12 00:00:00+00:00,0,0,0,0.0,
1129,2018-06-12 00:00:00+00:00,2018-06-19 00:00:00+00:00,0,0,0,0.0,
1130,2018-06-19 00:00:00+00:00,2018-06-26 00:00:00+00:00,0,0,0,0.0,
1131,2018-06-26 00:00:00+00:00,2018-07-03 00:00:00+00:00,0,0,0,0.0,
1132,2018-07-03 00:00:00+00:00,2018-07-10 00:00:00+00:00,0,0,0,0.0,
1133,2018-07-10 00:00:00+00:00,2018-07-17 00:00:00+00:00,0,0,0,0.0,
1134,2018-07-17 00:00:00+00:00,2018-07-24 00:00:00+00:00,0,0,0,0.0,
1135,2018-07-24 00:00:00+00:00,2018-07-31 00:00:00+00:00,0,0,0,0.0,
1136,2018-07-31 00:00:00+00:00,2018-08-07 00:00:00+00:00,0,0,0,0.0,
1137,2018-08-07 00:00:00+00:00,2018-08-14 00:00:00+00:00,0,0,0,0.0,
1138,2018-08-14 00:00:00+00:00,2018-08-21 00:00:00+00:00,1,0,1,-50.2644639987202,0.0
1139,2018-08-21 00:00:00+00:00,2018-08-28 00:00:00+00:00,0,0,0,0.0,
1140,2018-08-28 00:00:00+00:00,2018-09-04 00:00:00+00:00,0,0,0,0.0,
1141,2018-09-04 00:00:00+00:00,2018-09-11 00:00:00+00:00,0,0,0,0.0,
1142,2018-09-11 00:00:00+00:00,2018-09-18 00:00:00+00:00,0,0,0,0.0,
1143,2018-09-18 00:00:00+00:00,2018-09-25 00:00:00+00:00,0,0,0,0.0,
1144,2018-09-25 00:00:00+00:00,2018-10-02 00:00:00+00:00,0,0,0,0.0,
1145,2018-10-02 00:00:00+00:00,2018-10-09 00:00:00+00:00,0,0,0,0.0,
1146,2018-10-09 00:00:00+00:00,2018-10-16 00:00:00+00:00,0,0,0,0.0,
1147,2018-10-16 00:00:00+00:00,2018-10-23 00:00:00+00:00,0,0,0,0.0,
1148,2018-10-23 00:00:00+00:00,2018-10-30 00:00:00+00:00,0,0,0,0.0,
1149,2018-10-30 00:00:00+00:00,2018-11-06 00:00:00+00:00,0,0,0,0.0,
1150,2018-11-06 00:00:00+00:00,2018-11-13 00:00:00+00:00,0,0,0,0.0,
1151,2018-11-13 00:00:00+00:00,2018-11-20 00:00:00+00:00,0,0,0,0.0,
1152,2018-11-20 00:00:00+00:00,2018-11-27 00:00:00+00:00,0,0,0,0.0,
1153,2018-11-27 00:00:00+00:00,2018-12-04 00:00:00+00:00,0,0,0,0.0,
1154,2018-12-04 00:00:00+00:00,2018-12-11 00:00:00+00:00,0,0,0,0.0,
1155,2018-12-11 00:00:00+00:00,2018-12-18 00:00:00+00:00,0,0,0,0.0,
1156,2018-12-18 00:00:00+00:00,2018-12-25 00:00:00+00:00,0,0,0,0.0,
1157,2018-12-25 00:00:00+00:00,2019-01-01 00:00:00+00:00,0,0,0,0.0,
1158,2019-01-01 00:00:00+00:00,2019-01-08 00:00:00+00:00,0,0,0,0.0,
1159,2019-01-08 00:00:00+00:00,2019-01-15 00:00:00+00:00,1,0,1,-75.52139847572425,0.0
1160,2019-01-15 00:00:00+00:00,2019-01-22 00:00:00+00:00,0,0,0,0.0,
1161,2019-01-22 00:00:00+00:00,2019-01-29 00:00:00+00:00,1,1,0,77.35732149432533,100.0
1162,2019-01-29 00:00:00+00:00,2019-02-05 00:00:00+00:00,1,0,1,-46.2063534918575,0.0
1163,2019-02-05 00:00:00+00:00,2019-02-12 00:00:00+00:00,1,0,0,0.0,0.0
1164,2019-02-12 00:00:00+00:00,2019-02-19 00:00:00+00:00,0,0,0,0.0,
1165,2019-02-19 00:00:00+00:00,2019-02-26 00:00:00+00:00,0,0,0,0.0,
1166,2019-02-26 00:00:00+00:00,2019-03-05 00:00:00+00:00,0,0,0,0.0,
1167,2019-03-05 00:00:00+00:00,2019-03-12 00:00:00+00:00,0,0,0,0.0,
1168,2019-03-12 00:00:00+00:00,2019-03-19 00:00:00+00:00,1,0,1,-50.78957097840339,0.0
1169,2019-03-19 00:00:00+00:00,2019-03-26 00:00:00+00:00,0,0,0,0.0,
1170,2019-03-26 00:00:00+00:00,2019-04-02 00:00:00+00:00,0,0,0,0.0,
1171,2019-04-02 00:00:00+00:00,2019-04-09 00:00:00+00:00,1,1,0,112.02011300413528,100.0
1172,2019-04-09 00:00:00+00:00,2019-04-16 00:00:00+00:00,0,0,0,0.0,
1173,2019-04-16 00:00:00+00:00,2019-04-23 00:00:00+00:00,0,0,0,0.0,
1174,2019-04-23 00:00:00+00:00,2019-04-30 00:00:00+00:00,0,0,0,0.0,
1175,2019-04-30 00:00:00+00:00,2019-05-07 00:00:00+00:00,0,0,0,0.0,
1176,2019-05-07 00:00:00+00:00,2019-05-14 00:00:00+00:00,0,0,0,0.0,
1177,2019-05-14 00:00:00+00:00,2019-05-21 00:00:00+00:00,0,0,0,0.0,
1178,2019-05-21 00:00:00+00:00,2019-05-28 00:00:00+00:00,0,0,0,0.0,
1179,2019-05-28 00:00:00+00:00,2019-06-04 00:00:00+00:00,0,0,0,0.0,
1180,2019-06-04 00:00:00+00:00,2019-06-11 00:00:00+00:00,0,0,0,0.0,
1181,2019-06-11 00:00:00+00:00,2019-06-18 00:00:00+00:00,0,0,0,0.0,
1182,2019-06-18 00:00:00+00:00,2019-06-25 00:00:00+00:00,0,0,0,0.0,
1183,2019-06-25 00:00:00+00:00,2019-07-02 00:00:00+00:00,0,0,0,0.0,
1184,2019-07-02 00:00:00+00:00,2019-07-09 00:00:00+00:00,0,0,0,0.0,
1185,2019-07-09 00:00:00+00:00,2019-07-16 00:00:00+00:00,0,0,0,0.0,
1186,2019-07-16 00:00:00+00:00,2019-07-23 00:00:00+00:00,0,0,0,0.0,
1187,2019-07-23 00:00:00+00:00,2019-07-30 00:00:00+00:00,1,0,1,-50.69157186012535,0.0
1188,2019-07-30 00:00:00+00:00,2019-08-06 00:00:00+00:00,1,0,1,-56.91672915815002,0.0
1189,2019-08-06 00:00:00+00:00,2019-08-13 00:00:00+00:00,0,0,0,0.0,
1190,2019-08-13 00:00:00+00:00,2019-08-20 00:00:00+00:00,0,0,0,0.0,
1191,2019-08-20 00:00:00+00:00,2019-08-27 00:00:00+00:00,0,0,0,0.0,
1192,2019-08-27 00:00:00+00:00,2019-09-03 00:00:00+00:00,0,0,0,0.0,
1193,2019-09-03 00:00:00+00:00,2019-09-10 00:00:00+00:00,0,0,0,0.0,
1194,2019-09-10 00:00:00+00:00,2019-09-17 00:00:00+00:00,0,0,0,0.0,
1195,2019-09-17 00:00:00+00:00,2019-09-24 00:00:00+00:00,0,0,0,0.0,
1196,2019-09-24 00:00:00+00:00,2019-10-01 00:00:00+00:00,0,0,0,0.0,
1197,2019-10-01 00:00:00+00:00,2019-10-08 00:00:00+00:00,0,0,0,0.0,
1198,2019-10-08 00:00:00+00:00,2019-10-15 00:00:00+00:00,0,0,0,0.0,
1199,2019-10-15 00:00:00+00:00,2019-10-22 00:00:00+00:00,0,0,0,0.0,
1200,2019-10-22 00:00:00+00:00,2019-10-29 00:00:00+00:00,1,0,1,-39.68593168401003,0.0
1201,2019-10-29 00:00:00+00:00,2019-11-05 00:00:00+00:00,0,0,0,0.0,
1202,2019-11-05 00:00:00+00:00,2019-11-12 00:00:00+00:00,0,0,0,0.0,
1203,2019-11-12 00:00:00+00:00,2019-11-19 00:00:00+00:00,0,0,0,0.0,
1204,2019-11-19 00:00:00+00:00,2019-11-26 00:00:00+00:00,0,0,0,0.0,
1205,2019-11-26 00:00:00+00:00,2019-12-03 00:00:00+00:00,0,0,0,0.0,
1206,2019-12-03 00:00:00+00:00,2019-12-10 00:00:00+00:00,0,0,0,0.0,
1207,2019-12-10 00:00:00+00:00,2019-12-17 00:00:00+00:00,0,0,0,0.0,
1208,2019-12-17 00:00:00+00:00,2019-12-24 00:00:00+00:00,0,0,0,0.0,
1209,2019-12-24 00:00:00+00:00,2019-12-31 00:00:00+00:00,0,0,0,0.0,
1210,2019-12-31 00:00:00+00:00,2020-01-07 00:00:00+00:00,0,0,0,0.0,
1211,2020-01-07 00:00:00+00:00,2020-01-14 00:00:00+00:00,0,0,0,0.0,
1212,2020-01-14 00:00:00+00:00,2020-01-21 00:00:00+00:00,1,0,1,-40.452409082058466,0.0
1213,2020-01-21 00:00:00+00:00,2020-01-28 00:00:00+00:00,0,0,0,0.0,
1214,2020-01-28 00:00:00+00:00,2020-02-04 00:00:00+00:00,0,0,0,0.0,
1215,2020-02-04 00:00:00+00:00,2020-02-11 00:00:00+00:00,0,0,0,0.0,
1216,2020-02-11 00:00:00+00:00,2020-02-18 00:00:00+00:00,0,0,0,0.0,
1217,2020-02-18 00:00:00+00:00,2020-02-25 00:00:00+00:00,0,0,0,0.0,
1218,2020-02-25 00:00:00+00:00,2020-03-03 00:00:00+00:00,0,0,0,0.0,
1219,2020-03-03 00:00:00+00:00,2020-03-10 00:00:00+00:00,0,0,0,0.0,
1220,2020-03-10 00:00:00+00:00,2020-03-17 00:00:00+00:00,0,0,0,0.0,
1221,2020-03-17 00:00:00+00:00,2020-03-24 00:00:00+00:00,0,0,0,0.0,
1222,2020-03-24 00:00:00+00:00,2020-03-31 00:00:00+00:00,0,0,0,0.0,
1223,2020-03-31 00:00:00+00:00,2020-04-07 00:00:00+00:00,0,0,0,0.0,
1224,2020-04-07 00:00:00+00:00,2020-04-14 00:00:00+00:00,0,0,0,0.0,
1225,2020-04-14 00:00:00+00:00,2020-04-21 00:00:00+00:00,0,0,0,0.0,
1226,2020-04-21 00:00:00+00:00,2020-04-28 00:00:00+00:00,0,0,0,0.0,
1227,2020-04-28 00:00:00+00:00,2020-05-05 00:00:00+00:00,0,0,0,0.0,
1228,2020-05-05 00:00:00+00:00,2020-05-12 00:00:00+00:00,0,0,0,0.0,
1229,2020-05-12 00:00:00+00:00,2020-05-19 00:00:00+00:00,0,0,0,0.0,
1230,2020-05-19 00:00:00+00:00,2020-05-26 00:00:00+00:00,0,0,0,0.0,
1231,2020-05-26 00:00:00+00:00,2020-06-02 00:00:00+00:00,0,0,0,0.0,
1232,2020-06-02 00:00:00+00:00,2020-06-09 00:00:00+00:00,0,0,0,0.0,
1233,2020-06-09 00:00:00+00:00,2020-06-16 00:00:00+00:00,0,0,0,0.0,
1234,2020-06-16 00:00:00+00:00,2020-06-23 00:00:00+00:00,0,0,0,0.0,
1235,2020-06-23 00:00:00+00:00,2020-06-30 00:00:00+00:00,0,0,0,0.0,
1236,2020-06-30 00:00:00+00:00,2020-07-07 00:00:00+00:00,0,0,0,0.0,
1237,2020-07-07 00:00:00+00:00,2020-07-14 00:00:00+00:00,0,0,0,0.0,
1238,2020-07-14 00:00:00+00:00,2020-07-21 00:00:00+00:00,0,0,0,0.0,
1239,2020-07-21 00:00:00+00:00,2020-07-28 00:00:00+00:00,0,0,0,0.0,
1240,2020-07-28 00:00:00+00:00,2020-08-04 00:00:00+00:00,0,0,0,0.0,
1241,2020-08-04 00:00:00+00:00,2020-08-11 00:00:00+00:00,0,0,0,0.0,
1242,2020-08-11 00:00:00+00:00,2020-08-18 00:00:00+00:00,0,0,0,0.0,
1243,2020-08-18 00:00:00+00:00,2020-08-25 00:00:00+00:00,0,0,0,0.0,
1244,2020-08-25 00:00:00+00:00,2020-09-01 00:00:00+00:00,0,0,0,0.0,
1245,2020-09-01 00:00:00+00:00,2020-09-08 00:00:00+00:00,0,0,0,0.0,
1246,2020-09-08 00:00:00+00:00,2020-09-15 00:00:00+00:00,0,0,0,0.0,
1247,2020-09-15 00:00:00+00:00,2020-09-22 00:00:00+00:00,0,0,0,0.0,
1248,2020-09-22 00:00:00+00:00,2020-09-29 00:00:00+00:00,0,0,0,0.0,
1249,2020-09-29 00:00:00+00:00,2020-10-06 00:00:00+00:00,0,0,0,0.0,
1250,2020-10-06 00:00:00+00:00,2020-10-13 00:00:00+00:00,0,0,0,0.0,
1251,2020-10-13 00:00:00+00:00,2020-10-20 00:00:00+00:00,0,0,0,0.0,
1252,2020-10-20 00:00:00+00:00,2020-10-27 00:00:00+00:00,0,0,0,0.0,
1253,2020-10-27 00:00:00+00:00,2020-11-03 00:00:00+00:00,0,0,0,0.0,
1254,2020-11-03 00:00:00+00:00,2020-11-10 00:00:00+00:00,0,0,0,0.0,
1255,2020-11-10 00:00:00+00:00,2020-11-17 00:00:00+00:00,0,0,0,0.0,
1256,2020-11-17 00:00:00+00:00,2020-11-24 00:00:00+00:00,0,0,0,0.0,
1257,2020-11-24 00:00:00+00:00,2020-12-01 00:00:00+00:00,0,0,0,0.0,
1258,2020-12-01 00:00:00+00:00,2020-12-08 00:00:00+00:00,0,0,0,0.0,
1259,2020-12-08 00:00:00+00:00,2020-12-15 00:00:00+00:00,0,0,0,0.0,
1260,2020-12-15 00:00:00+00:00,2020-12-22 00:00:00+00:00,0,0,0,0.0,
1261,2020-12-22 00:00:00+00:00,2020-12-29 00:00:00+00:00,0,0,0,0.0,
1262,2020-12-29 00:00:00+00:00,2021-01-05 00:00:00+00:00,0,0,0,0.0,
1263,2021-01-05 00:00:00+00:00,2021-01-12 00:00:00+00:00,0,0,0,0.0,
1264,2021-01-12 00:00:00+00:00,2021-01-19 00:00:00+00:00,0,0,0,0.0,
1265,2021-01-19 00:00:00+00:00,2021-01-26 00:00:00+00:00,0,0,0,0.0,
1266,2021-01-26 00:00:00+00:00,2021-02-02 00:00:00+00:00,0,0,0,0.0,
1267,2021-02-02 00:00:00+00:00,2021-02-09 00:00:00+00:00,0,0,0,0.0,
1268,2021-02-09 00:00:00+00:00,2021-02-16 00:00:00+00:00,0,0,0,0.0,
1269,2021-02-16 00:00:00+00:00,2021-02-23 00:00:00+00:00,0,0,0,0.0,
1270,2021-02-23 00:00:00+00:00,2021-03-02 00:00:00+00:00,0,0,0,0.0,
1271,2021-03-02 00:00:00+00:00,2021-03-09 00:00:00+00:00,0,0,0,0.0,
1272,2021-03-09 00:00:00+00:00,2021-03-16 00:00:00+00:00,0,0,0,0.0,
1273,2021-03-16 00:00:00+00:00,2021-03-23 00:00:00+00:00,0,0,0,0.0,
1274,2021-03-23 00:00:00+00:00,2021-03-30 00:00:00+00:00,0,0,0,0.0,
1275,2021-03-30 00:00:00+00:00,2021-04-06 00:00:00+00:00,0,0,0,0.0,
1276,2021-04-06 00:00:00+00:00,2021-04-13 00:00:00+00:00,0,0,0,0.0,
1277,2021-04-13 00:00:00+00:00,2021-04-20 00:00:00+00:00,0,0,0,0.0,
1278,2021-04-20 00:00:00+00:00,2021-04-27 00:00:00+00:00,0,0,0,0.0,
1279,2021-04-27 00:00:00+00:00,2021-05-04 00:00:00+00:00,0,0,0,0.0,
1280,2021-05-04 00:00:00+00:00,2021-05-11 00:00:00+00:00,0,0,0,0.0,
1281,2021-05-11 00:00:00+00:00,2021-05-18 00:00:00+00:00,1,0,0,0.0,0.0
1282,2021-05-18 00:00:00+00:00,2021-05-25 00:00:00+00:00,0,0,0,0.0,
1283,2021-05-25 00:00:00+00:00,2021-06-01 00:00:00+00:00,0,0,0,0.0,
1284,2021-06-01 00:00:00+00:00,2021-06-08 00:00:00+00:00,0,0,0,0.0,
1285,2021-06-08 00:00:00+00:00,2021-06-15 00:00:00+00:00,0,0,0,0.0,
1286,2021-06-15 00:00:00+00:00,2021-06-22 00:00:00+00:00,0,0,0,0.0,
1287,2021-06-22 00:00:00+00:00,2021-06-29 00:00:00+00:00,0,0,0,0.0,
1288,2021-06-29 00:00:00+00:00,2021-07-06 00:00:00+00:00,0,0,0,0.0,
1289,2021-07-06 00:00:00+00:00,2021-07-13 00:00:00+00:00,0,0,0,0.0,
1290,2021-07-13 00:00:00+00:00,2021-07-20 00:00:00+00:00,0,0,0,0.0,
1291,2021-07-20 00:00:00+00:00,2021-07-27 00:00:00+00:00,0,0,0,0.0,
1292,2021-07-27 00:00:00+00:00,2021-08-03 00:00:00+00:00,1,0,1,-33.615164679608824,0.0
1293,2021-08-03 00:00:00+00:00,2021-08-10 00:00:00+00:00,0,0,0,0.0,
1294,2021-08-10 00:00:00+00:00,2021-08-17 00:00:00+00:00,0,0,0,0.0,
1295,2021-08-17 00:00:00+00:00,2021-08-24 00:00:00+00:00,1,0,1,-38.03756226918745,0.0
1296,2021-08-24 00:00:00+00:00,2021-08-31 00:00:00+00:00,0,0,0,0.0,
1297,2021-08-31 00:00:00+00:00,2021-09-07 00:00:00+00:00,0,0,0,0.0,
1298,2021-09-07 00:00:00+00:00,2021-09-14 00:00:00+00:00,0,0,0,0.0,
