Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
874,2017-08-14 00:00:00+00:00,2017-08-21 00:00:00+00:00,0,0,0,0.0,
875,2017-08-21 00:00:00+00:00,2017-08-28 00:00:00+00:00,0,0,0,0.0,
876,2017-08-28 00:00:00+00:00,2017-09-04 00:00:00+00:00,1,0,1,-118.66829908790396,0.0
877,2017-09-04 00:00:00+00:00,2017-09-11 00:00:00+00:00,1,1,0,309.5923359051949,100.0
878,2017-09-11 00:00:00+00:00,2017-09-18 00:00:00+00:00,0,0,0,0.0,
879,2017-09-18 00:00:00+00:00,2017-09-25 00:00:00+00:00,0,0,0,0.0,
880,2017-09-25 00:00:00+00:00,2017-10-02 00:00:00+00:00,0,0,0,0.0,
881,2017-10-02 00:00:00+00:00,2017-10-09 00:00:00+00:00,0,0,0,0.0,
882,2017-10-09 00:00:00+00:00,2017-10-16 00:00:00+00:00,0,0,0,0.0,
883,2017-10-16 00:00:00+00:00,2017-10-23 00:00:00+00:00,0,0,0,0.0,
884,2017-10-23 00:00:00+00:00,2017-10-30 00:00:00+00:00,0,0,0,0.0,
885,2017-10-30 00:00:00+00:00,2017-11-06 00:00:00+00:00,0,0,0,0.0,
886,2017-11-06 00:00:00+00:00,2017-11-13 00:00:00+00:00,1,0,1,-149.27009018300078,0.0
887,2017-11-13 00:00:00+00:00,2017-11-20 00:00:00+00:00,0,0,0,0.0,
888,2017-11-20 00:00:00+00:00,2017-11-27 00:00:00+00:00,1,0,1,-138.43000994436534,0.0
889,2017-11-27 00:00:00+00:00,2017-12-04 00:00:00+00:00,0,0,0,0.0,
890,2017-12-04 00:00:00+00:00,2017-12-11 00:00:00+00:00,0,0,0,0.0,
891,2017-12-11 00:00:00+00:00,2017-12-18 00:00:00+00:00,0,0,0,0.0,
892,2017-12-18 00:00:00+00:00,2017-12-25 00:00:00+00:00,0,0,0,0.0,
893,2017-12-25 00:00:00+00:00,2018-01-01 00:00:00+00:00,0,0,0,0.0,
894,2018-01-01 00:00:00+00:00,2018-01-08 00:00:00+00:00,0,0,0,0.0,
895,2018-01-08 00:00:00+00:00,2018-01-15 00:00:00+00:00,0,0,0,0.0,
896,2018-01-15 00:00:00+00:00,2018-01-22 00:00:00+00:00,0,0,0,0.0,
897,2018-01-22 00:00:00+00:00,2018-01-29 00:00:00+00:00,0,0,0,0.0,
898,2018-01-29 00:00:00+00:00,2018-02-05 00:00:00+00:00,0,0,0,0.0,
899,2018-02-05 00:00:00+00:00,2018-02-12 00:00:00+00:00,0,0,0,0.0,
900,2018-02-12 00:00:00+00:00,2018-02-19 00:00:00+00:00,0,0,0,0.0,
901,2018-02-19 00:00:00+00:00,2018-02-26 00:00:00+00:00,0,0,0,0.0,
902,2018-02-26 00:00:00+00:00,2018-03-05 00:00:00+00:00,1,1,0,289.5310188259846,100.0
903,2018-03-05 00:00:00+00:00,2018-03-12 00:00:00+00:00,0,0,0,0.0,
904,2018-03-12 00:00:00+00:00,2018-03-19 00:00:00+00:00,0,0,0,0.0,
905,2018-03-19 00:00:00+00:00,2018-03-26 00:00:00+00:00,0,0,0,0.0,
906,2018-03-26 00:00:00+00:00,2018-04-02 00:00:00+00:00,0,0,0,0.0,
907,2018-04-02 00:00:00+00:00,2018-04-09 00:00:00+00:00,0,0,0,0.0,
908,2018-04-09 00:00:00+00:00,2018-04-16 00:00:00+00:00,0,0,0,0.0,
909,2018-04-16 00:00:00+00:00,2018-04-23 00:00:00+00:00,0,0,0,0.0,
910,2018-04-23 00:00:00+00:00,2018-04-30 00:00:00+00:00,1,0,1,-110.23957773612074,0.0
911,2018-04-30 00:00:00+00:00,2018-05-07 00:00:00+00:00,0,0,0,0.0,
912,2018-05-07 00:00:00+00:00,2018-05-14 00:00:00+00:00,0,0,0,0.0,
913,2018-05-14 00:00:00+00:00,2018-05-21 00:00:00+00:00,0,0,0,0.0,
914,2018-05-21 00:00:00+00:00,2018-05-28 00:00:00+00:00,0,0,0,0.0,
915,2018-05-28 00:00:00+00:00,2018-06-04 00:00:00+00:00,0,0,0,0.0,
916,2018-06-04 00:00:00+00:00,2018-06-11 00:00:00+00:00,0,0,0,0.0,
917,2018-06-11 00:00:00+00:00,2018-06-18 00:00:00+00:00,0,0,0,0.0,
918,2018-06-18 00:00:00+00:00,2018-06-25 00:00:00+00:00,0,0,0,0.0,
919,2018-06-25 00:00:00+00:00,2018-07-02 00:00:00+00:00,0,0,0,0.0,
920,2018-07-02 00:00:00+00:00,2018-07-09 00:00:00+00:00,0,0,0,0.0,
921,2018-07-09 00:00:00+00:00,2018-07-16 00:00:00+00:00,0,0,0,0.0,
922,2018-07-16 00:00:00+00:00,2018-07-23 00:00:00+00:00,0,0,0,0.0,
923,2018-07-23 00:00:00+00:00,2018-07-30 00:00:00+00:00,0,0,0,0.0,
924,2018-07-30 00:00:00+00:00,2018-08-06 00:00:00+00:00,0,0,0,0.0,
925,2018-08-06 00:00:00+00:00,2018-08-13 00:00:00+00:00,0,0,0,0.0,
926,2018-08-13 00:00:00+00:00,2018-08-20 00:00:00+00:00,0,0,0,0.0,
927,2018-08-20 00:00:00+00:00,2018-08-27 00:00:00+00:00,0,0,0,0.0,
928,2018-08-27 00:00:00+00:00,2018-09-03 00:00:00+00:00,0,0,0,0.0,
929,2018-09-03 00:00:00+00:00,2018-09-10 00:00:00+00:00,0,0,0,0.0,
930,2018-09-10 00:00:00+00:00,2018-09-17 00:00:00+00:00,0,0,0,0.0,
931,2018-09-17 00:00:00+00:00,2018-09-24 00:00:00+00:00,0,0,0,0.0,
932,2018-09-24 00:00:00+00:00,2018-10-01 00:00:00+00:00,1,0,1,-109.38817439795184,0.0
933,2018-10-01 00:00:00+00:00,2018-10-08 00:00:00+00:00,0,0,0,0.0,
934,2018-10-08 00:00:00+00:00,2018-10-15 00:00:00+00:00,0,0,0,0.0,
935,2018-10-15 00:00:00+00:00,2018-10-22 00:00:00+00:00,0,0,0,0.0,
936,2018-10-22 00:00:00+00:00,2018-10-29 00:00:00+00:00,0,0,0,0.0,
937,2018-10-29 00:00:00+00:00,2018-11-05 00:00:00+00:00,0,0,0,0.0,
938,2018-11-05 00:00:00+00:00,2018-11-12 00:00:00+00:00,0,0,0,0.0,
939,2018-11-12 00:00:00+00:00,2018-11-19 00:00:00+00:00,0,0,0,0.0,
940,2018-11-19 00:00:00+00:00,2018-11-26 00:00:00+00:00,1,0,1,-136.25258755365712,0.0
941,2018-11-26 00:00:00+00:00,2018-12-03 00:00:00+00:00,0,0,0,0.0,
942,2018-12-03 00:00:00+00:00,2018-12-10 00:00:00+00:00,0,0,0,0.0,
943,2018-12-10 00:00:00+00:00,2018-12-17 00:00:00+00:00,0,0,0,0.0,
944,2018-12-17 00:00:00+00:00,2018-12-24 00:00:00+00:00,0,0,0,0.0,
945,2018-12-24 00:00:00+00:00,2018-12-31 00:00:00+00:00,0,0,0,0.0,
946,2018-12-31 00:00:00+00:00,2019-01-07 00:00:00+00:00,0,0,0,0.0,
947,2019-01-07 00:00:00+00:00,2019-01-14 00:00:00+00:00,0,0,0,0.0,
948,2019-01-14 00:00:00+00:00,2019-01-21 00:00:00+00:00,0,0,0,0.0,
949,2019-01-21 00:00:00+00:00,2019-01-28 00:00:00+00:00,0,0,0,0.0,
950,2019-01-28 00:00:00+00:00,2019-02-04 00:00:00+00:00,0,0,0,0.0,
951,2019-02-04 00:00:00+00:00,2019-02-11 00:00:00+00:00,0,0,0,0.0,
952,2019-02-11 00:00:00+00:00,2019-02-18 00:00:00+00:00,1,0,1,-120.8365297939472,0.0
953,2019-02-18 00:00:00+00:00,2019-02-25 00:00:00+00:00,0,0,0,0.0,
954,2019-02-25 00:00:00+00:00,2019-03-04 00:00:00+00:00,0,0,0,0.0,
955,2019-03-04 00:00:00+00:00,2019-03-11 00:00:00+00:00,0,0,0,0.0,
956,2019-03-11 00:00:00+00:00,2019-03-18 00:00:00+00:00,0,0,0,0.0,
957,2019-03-18 00:00:00+00:00,2019-03-25 00:00:00+00:00,0,0,0,0.0,
958,2019-03-25 00:00:00+00:00,2019-04-01 00:00:00+00:00,0,0,0,0.0,
959,2019-04-01 00:00:00+00:00,2019-04-08 00:00:00+00:00,0,0,0,0.0,
960,2019-04-08 00:00:00+00:00,2019-04-15 00:00:00+00:00,0,0,0,0.0,
961,2019-04-15 00:00:00+00:00,2019-04-22 00:00:00+00:00,0,0,0,0.0,
962,2019-04-22 00:00:00+00:00,2019-04-29 00:00:00+00:00,0,0,0,0.0,
963,2019-04-29 00:00:00+00:00,2019-05-06 00:00:00+00:00,0,0,0,0.0,
964,2019-05-06 00:00:00+00:00,2019-05-13 00:00:00+00:00,0,0,0,0.0,
965,2019-05-13 00:00:00+00:00,2019-05-20 00:00:00+00:00,0,0,0,0.0,
966,2019-05-20 00:00:00+00:00,2019-05-27 00:00:00+00:00,0,0,0,0.0,
967,2019-05-27 00:00:00+00:00,2019-06-03 00:00:00+00:00,0,0,0,0.0,
968,2019-06-03 00:00:00+00:00,2019-06-10 00:00:00+00:00,0,0,0,0.0,
969,2019-06-10 00:00:00+00:00,2019-06-17 00:00:00+00:00,1,0,1,-96.225480208102,0.0
970,2019-06-17 00:00:00+00:00,2019-06-24 00:00:00+00:00,1,1,0,481.3449080292048,100.0
971,2019-06-24 00:00:00+00:00,2019-07-01 00:00:00+00:00,0,0,0,0.0,
972,2019-07-01 00:00:00+00:00,2019-07-08 00:00:00+00:00,0,0,0,0.0,
973,2019-07-08 00:00:00+00:00,2019-07-15 00:00:00+00:00,0,0,0,0.0,
974,2019-07-15 00:00:00+00:00,2019-07-22 00:00:00+00:00,0,0,0,0.0,
975,2019-07-22 00:00:00+00:00,2019-07-29 00:00:00+00:00,0,0,0,0.0,
976,2019-07-29 00:00:00+00:00,2019-08-05 00:00:00+00:00,0,0,0,0.0,
977,2019-08-05 00:00:00+00:00,2019-08-12 00:00:00+00:00,1,0,1,-97.41870349637566,0.0
978,2019-08-12 00:00:00+00:00,2019-08-19 00:00:00+00:00,0,0,0,0.0,
979,2019-08-19 00:00:00+00:00,2019-08-26 00:00:00+00:00,0,0,0,0.0,
980,2019-08-26 00:00:00+00:00,2019-09-02 00:00:00+00:00,0,0,0,0.0,
981,2019-09-02 00:00:00+00:00,2019-09-09 00:00:00+00:00,0,0,0,0.0,
982,2019-09-09 00:00:00+00:00,2019-09-16 00:00:00+00:00,0,0,0,0.0,
983,2019-09-16 00:00:00+00:00,2019-09-23 00:00:00+00:00,0,0,0,0.0,
984,2019-09-23 00:00:00+00:00,2019-09-30 00:00:00+00:00,0,0,0,0.0,
985,2019-09-30 00:00:00+00:00,2019-10-07 00:00:00+00:00,0,0,0,0.0,
986,2019-10-07 00:00:00+00:00,2019-10-14 00:00:00+00:00,0,0,0,0.0,
987,2019-10-14 00:00:00+00:00,2019-10-21 00:00:00+00:00,0,0,0,0.0,
988,2019-10-21 00:00:00+00:00,2019-10-28 00:00:00+00:00,0,0,0,0.0,
989,2019-10-28 00:00:00+00:00,2019-11-04 00:00:00+00:00,0,0,0,0.0,
990,2019-11-04 00:00:00+00:00,2019-11-11 00:00:00+00:00,1,0,1,-117.8351866800208,0.0
991,2019-11-11 00:00:00+00:00,2019-11-18 00:00:00+00:00,0,0,0,0.0,
992,2019-11-18 00:00:00+00:00,2019-11-25 00:00:00+00:00,0,0,0,0.0,
993,2019-11-25 00:00:00+00:00,2019-12-02 00:00:00+00:00,0,0,0,0.0,
994,2019-12-02 00:00:00+00:00,2019-12-09 00:00:00+00:00,0,0,0,0.0,
995,2019-12-09 00:00:00+00:00,2019-12-16 00:00:00+00:00,0,0,0,0.0,
996,2019-12-16 00:00:00+00:00,2019-12-23 00:00:00+00:00,0,0,0,0.0,
997,2019-12-23 00:00:00+00:00,2019-12-30 00:00:00+00:00,0,0,0,0.0,
998,2019-12-30 00:00:00+00:00,2020-01-06 00:00:00+00:00,0,0,0,0.0,
999,2020-01-06 00:00:00+00:00,2020-01-13 00:00:00+00:00,0,0,0,0.0,
1000,2020-01-13 00:00:00+00:00,2020-01-20 00:00:00+00:00,0,0,0,0.0,
1001,2020-01-20 00:00:00+00:00,2020-01-27 00:00:00+00:00,0,0,0,0.0,
1002,2020-01-27 00:00:00+00:00,2020-02-03 00:00:00+00:00,0,0,0,0.0,
1003,2020-02-03 00:00:00+00:00,2020-02-10 00:00:00+00:00,0,0,0,0.0,
1004,2020-02-10 00:00:00+00:00,2020-02-17 00:00:00+00:00,0,0,0,0.0,
1005,2020-02-17 00:00:00+00:00,2020-02-24 00:00:00+00:00,0,0,0,0.0,
1006,2020-02-24 00:00:00+00:00,2020-03-02 00:00:00+00:00,0,0,0,0.0,
1007,2020-03-02 00:00:00+00:00,2020-03-09 00:00:00+00:00,0,0,0,0.0,
1008,2020-03-09 00:00:00+00:00,2020-03-16 00:00:00+00:00,0,0,0,0.0,
1009,2020-03-16 00:00:00+00:00,2020-03-23 00:00:00+00:00,0,0,0,0.0,
1010,2020-03-23 00:00:00+00:00,2020-03-30 00:00:00+00:00,0,0,0,0.0,
1011,2020-03-30 00:00:00+00:00,2020-04-06 00:00:00+00:00,0,0,0,0.0,
1012,2020-04-06 00:00:00+00:00,2020-04-13 00:00:00+00:00,0,0,0,0.0,
1013,2020-04-13 00:00:00+00:00,2020-04-20 00:00:00+00:00,0,0,0,0.0,
1014,2020-04-20 00:00:00+00:00,2020-04-27 00:00:00+00:00,0,0,0,0.0,
1015,2020-04-27 00:00:00+00:00,2020-05-04 00:00:00+00:00,0,0,0,0.0,
1016,2020-05-04 00:00:00+00:00,2020-05-11 00:00:00+00:00,0,0,0,0.0,
1017,2020-05-11 00:00:00+00:00,2020-05-18 00:00:00+00:00,0,0,0,0.0,
1018,2020-05-18 00:00:00+00:00,2020-05-25 00:00:00+00:00,0,0,0,0.0,
1019,2020-05-25 00:00:00+00:00,2020-06-01 00:00:00+00:00,0,0,0,0.0,
1020,2020-06-01 00:00:00+00:00,2020-06-08 00:00:00+00:00,0,0,0,0.0,
1021,2020-06-08 00:00:00+00:00,2020-06-15 00:00:00+00:00,0,0,0,0.0,
1022,2020-06-15 00:00:00+00:00,2020-06-22 00:00:00+00:00,0,0,0,0.0,
1023,2020-06-22 00:00:00+00:00,2020-06-29 00:00:00+00:00,0,0,0,0.0,
1024,2020-06-29 00:00:00+00:00,2020-07-06 00:00:00+00:00,0,0,0,0.0,
1025,2020-07-06 00:00:00+00:00,2020-07-13 00:00:00+00:00,0,0,0,0.0,
1026,2020-07-13 00:00:00+00:00,2020-07-20 00:00:00+00:00,0,0,0,0.0,
1027,2020-07-20 00:00:00+00:00,2020-07-27 00:00:00+00:00,0,0,0,0.0,
1028,2020-07-27 00:00:00+00:00,2020-08-03 00:00:00+00:00,0,0,0,0.0,
1029,2020-08-03 00:00:00+00:00,2020-08-10 00:00:00+00:00,0,0,0,0.0,
1030,2020-08-10 00:00:00+00:00,2020-08-17 00:00:00+00:00,0,0,0,0.0,
1031,2020-08-17 00:00:00+00:00,2020-08-24 00:00:00+00:00,0,0,0,0.0,
1032,2020-08-24 00:00:00+00:00,2020-08-31 00:00:00+00:00,0,0,0,0.0,
1033,2020-08-31 00:00:00+00:00,2020-09-07 00:00:00+00:00,0,0,0,0.0,
1034,2020-09-07 00:00:00+00:00,2020-09-14 00:00:00+00:00,0,0,0,0.0,
1035,2020-09-14 00:00:00+00:00,2020-09-21 00:00:00+00:00,0,0,0,0.0,
1036,2020-09-21 00:00:00+00:00,2020-09-28 00:00:00+00:00,0,0,0,0.0,
1037,2020-09-28 00:00:00+00:00,2020-10-05 00:00:00+00:00,0,0,0,0.0,
1038,2020-10-05 00:00:00+00:00,2020-10-12 00:00:00+00:00,0,0,0,0.0,
1039,2020-10-12 00:00:00+00:00,2020-10-19 00:00:00+00:00,0,0,0,0.0,
1040,2020-10-19 00:00:00+00:00,2020-10-26 00:00:00+00:00,0,0,0,0.0,
1041,2020-10-26 00:00:00+00:00,2020-11-02 00:00:00+00:00,0,0,0,0.0,
1042,2020-11-02 00:00:00+00:00,2020-11-09 00:00:00+00:00,0,0,0,0.0,
1043,2020-11-09 00:00:00+00:00,2020-11-16 00:00:00+00:00,0,0,0,0.0,
1044,2020-11-16 00:00:00+00:00,2020-11-23 00:00:00+00:00,0,0,0,0.0,
1045,2020-11-23 00:00:00+00:00,2020-11-30 00:00:00+00:00,0,0,0,0.0,
1046,2020-11-30 00:00:00+00:00,2020-12-07 00:00:00+00:00,0,0,0,0.0,
1047,2020-12-07 00:00:00+00:00,2020-12-14 00:00:00+00:00,0,0,0,0.0,
1048,2020-12-14 00:00:00+00:00,2020-12-21 00:00:00+00:00,0,0,0,0.0,
1049,2020-12-21 00:00:00+00:00,2020-12-28 00:00:00+00:00,0,0,0,0.0,
1050,2020-12-28 00:00:00+00:00,2021-01-04 00:00:00+00:00,0,0,0,0.0,
1051,2021-01-04 00:00:00+00:00,2021-01-11 00:00:00+00:00,0,0,0,0.0,
1052,2021-01-11 00:00:00+00:00,2021-01-18 00:00:00+00:00,0,0,0,0.0,
1053,2021-01-18 00:00:00+00:00,2021-01-25 00:00:00+00:00,0,0,0,0.0,
1054,2021-01-25 00:00:00+00:00,2021-02-01 00:00:00+00:00,0,0,0,0.0,
1055,2021-02-01 00:00:00+00:00,2021-02-08 00:00:00+00:00,0,0,0,0.0,
1056,2021-02-08 00:00:00+00:00,2021-02-15 00:00:00+00:00,0,0,0,0.0,
1057,2021-02-15 00:00:00+00:00,2021-02-22 00:00:00+00:00,0,0,0,0.0,
1058,2021-02-22 00:00:00+00:00,2021-03-01 00:00:00+00:00,0,0,0,0.0,
1059,2021-03-01 00:00:00+00:00,2021-03-08 00:00:00+00:00,0,0,0,0.0,
1060,2021-03-08 00:00:00+00:00,2021-03-15 00:00:00+00:00,0,0,0,0.0,
1061,2021-03-15 00:00:00+00:00,2021-03-22 00:00:00+00:00,0,0,0,0.0,
1062,2021-03-22 00:00:00+00:00,2021-03-29 00:00:00+00:00,0,0,0,0.0,
1063,2021-03-29 00:00:00+00:00,2021-04-05 00:00:00+00:00,0,0,0,0.0,
1064,2021-04-05 00:00:00+00:00,2021-04-12 00:00:00+00:00,0,0,0,0.0,
1065,2021-04-12 00:00:00+00:00,2021-04-19 00:00:00+00:00,0,0,0,0.0,
1066,2021-04-19 00:00:00+00:00,2021-04-26 00:00:00+00:00,0,0,0,0.0,
1067,2021-04-26 00:00:00+00:00,2021-05-03 00:00:00+00:00,0,0,0,0.0,
1068,2021-05-03 00:00:00+00:00,2021-05-10 00:00:00+00:00,0,0,0,0.0,
1069,2021-05-10 00:00:00+00:00,2021-05-17 00:00:00+00:00,0,0,0,0.0,
1070,2021-05-17 00:00:00+00:00,2021-05-24 00:00:00+00:00,0,0,0,0.0,
1071,2021-05-24 00:00:00+00:00,2021-05-31 00:00:00+00:00,0,0,0,0.0,
1072,2021-05-31 00:00:00+00:00,2021-06-07 00:00:00+00:00,0,0,0,0.0,
1073,2021-06-07 00:00:00+00:00,2021-06-14 00:00:00+00:00,0,0,0,0.0,
1074,2021-06-14 00:00:00+00:00,2021-06-21 00:00:00+00:00,0,0,0,0.0,
1075,2021-06-21 00:00:00+00:00,2021-06-28 00:00:00+00:00,0,0,0,0.0,
1076,2021-06-28 00:00:00+00:00,2021-07-05 00:00:00+00:00,0,0,0,0.0,
1077,2021-07-05 00:00:00+00:00,2021-07-12 00:00:00+00:00,0,0,0,0.0,
1078,2021-07-12 00:00:00+00:00,2021-07-19 00:00:00+00:00,0,0,0,0.0,
1079,2021-07-19 00:00:00+00:00,2021-07-26 00:00:00+00:00,0,0,0,0.0,
1080,2021-07-26 00:00:00+00:00,2021-08-02 00:00:00+00:00,0,0,0,0.0,
1081,2021-08-02 00:00:00+00:00,2021-08-09 00:00:00+00:00,0,0,0,0.0,
1082,2021-08-09 00:00:00+00:00,2021-08-16 00:00:00+00:00,0,0,0,0.0,
1083,2021-08-16 00:00:00+00:00,2021-08-23 00:00:00+00:00,0,0,0,0.0,
1084,2021-08-23 00:00:00+00:00,2021-08-30 00:00:00+00:00,0,0,0,0.0,
1085,2021-08-30 00:00:00+00:00,2021-09-06 00:00:00+00:00,0,0,0,0.0,
1086,2021-09-06 00:00:00+00:00,2021-09-13 00:00:00+00:00,0,0,0,0.0,
1087,2021-09-13 00:00:00+00:00,2021-09-20 00:00:00+00:00,0,0,0,0.0,
1088,2021-09-20 00:00:00+00:00,2021-09-27 00:00:00+00:00,0,0,0,0.0,
1089,2021-09-27 00:00:00+00:00,2021-10-04 00:00:00+00:00,0,0,0,0.0,
1090,2021-10-04 00:00:00+00:00,2021-10-11 00:00:00+00:00,0,0,0,0.0,
1091,2021-10-11 00:00:00+00:00,2021-10-18 00:00:00+00:00,0,0,0,0.0,
1092,2021-10-18 00:00:00+00:00,2021-10-25 00:00:00+00:00,0,0,0,0.0,
1093,2021-10-25 00:00:00+00:00,2021-11-01 00:00:00+00:00,0,0,0,0.0,
1094,2021-11-01 00:00:00+00:00,2021-11-08 00:00:00+00:00,0,0,0,0.0,
1095,2021-11-08 00:00:00+00:00,2021-11-15 00:00:00+00:00,0,0,0,0.0,
1096,2021-11-15 00:00:00+00:00,2021-11-22 00:00:00+00:00,0,0,0,0.0,
1097,2021-11-22 00:00:00+00:00,2021-11-29 00:00:00+00:00,0,0,0,0.0,
1098,2021-11-29 00:00:00+00:00,2021-12-06 00:00:00+00:00,0,0,0,0.0,
1099,2021-12-06 00:00:00+00:00,2021-12-13 00:00:00+00:00,0,0,0,0.0,
1100,2021-12-13 00:00:00+00:00,2021-12-20 00:00:00+00:00,0,0,0,0.0,
1101,2021-12-20 00:00:00+00:00,2021-12-27 00:00:00+00:00,0,0,0,0.0,
1102,2021-12-27 00:00:00+00:00,2022-01-03 00:00:00+00:00,0,0,0,0.0,
1103,2022-01-03 00:00:00+00:00,2022-01-10 00:00:00+00:00,0,0,0,0.0,
1104,2022-01-10 00:00:00+00:00,2022-01-17 00:00:00+00:00,0,0,0,0.0,
1105,2022-01-17 00:00:00+00:00,2022-01-24 00:00:00+00:00,0,0,0,0.0,
1106,2022-01-24 00:00:00+00:00,2022-01-31 00:00:00+00:00,0,0,0,0.0,
1107,2022-01-31 00:00:00+00:00,2022-02-07 00:00:00+00:00,0,0,0,0.0,
1108,2022-02-07 00:00:00+00:00,2022-02-14 00:00:00+00:00,0,0,0,0.0,
1109,2022-02-14 00:00:00+00:00,2022-02-21 00:00:00+00:00,0,0,0,0.0,
1110,2022-02-21 00:00:00+00:00,2022-02-28 00:00:00+00:00,0,0,0,0.0,
1111,2022-02-28 00:00:00+00:00,2022-03-07 00:00:00+00:00,0,0,0,0.0,
1112,2022-03-07 00:00:00+00:00,2022-03-14 00:00:00+00:00,0,0,0,0.0,
1113,2022-03-14 00:00:00+00:00,2022-03-21 00:00:00+00:00,0,0,0,0.0,
1114,2022-03-21 00:00:00+00:00,2022-03-28 00:00:00+00:00,0,0,0,0.0,
1115,2022-03-28 00:00:00+00:00,2022-04-04 00:00:00+00:00,0,0,0,0.0,
1116,2022-04-04 00:00:00+00:00,2022-04-11 00:00:00+00:00,0,0,0,0.0,
1117,2022-04-11 00:00:00+00:00,2022-04-18 00:00:00+00:00,0,0,0,0.0,
1118,2022-04-18 00:00:00+00:00,2022-04-25 00:00:00+00:00,0,0,0,0.0,
1119,2022-04-25 00:00:00+00:00,2022-05-02 00:00:00+00:00,0,0,0,0.0,
1120,2022-05-02 00:00:00+00:00,2022-05-09 00:00:00+00:00,0,0,0,0.0,
1121,2022-05-09 00:00:00+00:00,2022-05-16 00:00:00+00:00,0,0,0,0.0,
1122,2022-05-16 00:00:00+00:00,2022-05-23 00:00:00+00:00,0,0,0,0.0,
1123,2022-05-23 00:00:00+00:00,2022-05-30 00:00:00+00:00,0,0,0,0.0,
1124,2022-05-30 00:00:00+00:00,2022-06-06 00:00:00+00:00,0,0,0,0.0,
1125,2022-06-06 00:00:00+00:00,2022-06-13 00:00:00+00:00,0,0,0,0.0,
1126,2022-06-13 00:00:00+00:00,2022-06-20 00:00:00+00:00,0,0,0,0.0,
1127,2022-06-20 00:00:00+00:00,2022-06-27 00:00:00+00:00,0,0,0,0.0,
1128,2022-06-27 00:00:00+00:00,2022-07-04 00:00:00+00:00,0,0,0,0.0,
1129,2022-07-04 00:00:00+00:00,2022-07-11 00:00:00+00:00,0,0,0,0.0,
1130,2022-07-11 00:00:00+00:00,2022-07-18 00:00:00+00:00,0,0,0,0.0,
1131,2022-07-18 00:00:00+00:00,2022-07-25 00:00:00+00:00,0,0,0,0.0,
1132,2022-07-25 00:00:00+00:00,2022-08-01 00:00:00+00:00,0,0,0,0.0,
1133,2022-08-01 00:00:00+00:00,2022-08-08 00:00:00+00:00,0,0,0,0.0,
1134,2022-08-08 00:00:00+00:00,2022-08-15 00:00:00+00:00,0,0,0,0.0,
1135,2022-08-15 00:00:00+00:00,2022-08-22 00:00:00+00:00,0,0,0,0.0,
1136,2022-08-22 00:00:00+00:00,2022-08-29 00:00:00+00:00,0,0,0,0.0,
1137,2022-08-29 00:00:00+00:00,2022-09-05 00:00:00+00:00,0,0,0,0.0,
1138,2022-09-05 00:00:00+00:00,2022-09-12 00:00:00+00:00,0,0,0,0.0,
1139,2022-09-12 00:00:00+00:00,2022-09-19 00:00:00+00:00,1,0,1,-78.22600000000011,0.0
1140,2022-09-19 00:00:00+00:00,2022-09-26 00:00:00+00:00,0,0,0,0.0,
1141,2022-09-26 00:00:00+00:00,2022-10-03 00:00:00+00:00,0,0,0,0.0,
1142,2022-10-03 00:00:00+00:00,2022-10-10 00:00:00+00:00,0,0,0,0.0,
1143,2022-10-10 00:00:00+00:00,2022-10-17 00:00:00+00:00,0,0,0,0.0,
1144,2022-10-17 00:00:00+00:00,2022-10-24 00:00:00+00:00,0,0,0,0.0,
1145,2022-10-24 00:00:00+00:00,2022-10-31 00:00:00+00:00,0,0,0,0.0,
1146,2022-10-31 00:00:00+00:00,2022-11-07 00:00:00+00:00,0,0,0,0.0,
1147,2022-11-07 00:00:00+00:00,2022-11-14 00:00:00+00:00,0,0,0,0.0,
1148,2022-11-14 00:00:00+00:00,2022-11-21 00:00:00+00:00,0,0,0,0.0,
1149,2022-11-21 00:00:00+00:00,2022-11-28 00:00:00+00:00,0,0,0,0.0,
1150,2022-11-28 00:00:00+00:00,2022-12-05 00:00:00+00:00,0,0,0,0.0,
1151,2022-12-05 00:00:00+00:00,2022-12-12 00:00:00+00:00,0,0,0,0.0,
1152,2022-12-12 00:00:00+00:00,2022-12-19 00:00:00+00:00,0,0,0,0.0,
1153,2022-12-19 00:00:00+00:00,2022-12-22 00:00:00+00:00,0,0,0,0.0,
