Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
395,1997-07-28 00:00:00+00:00,1997-08-04 00:00:00+00:00,0,0,0,0.0,
396,1997-08-04 00:00:00+00:00,1997-08-11 00:00:00+00:00,0,0,0,0.0,
397,1997-08-11 00:00:00+00:00,1997-08-18 00:00:00+00:00,0,0,0,0.0,
398,1997-08-18 00:00:00+00:00,1997-08-25 00:00:00+00:00,0,0,0,0.0,
399,1997-08-25 00:00:00+00:00,1997-09-01 00:00:00+00:00,0,0,0,0.0,
400,1997-09-01 00:00:00+00:00,1997-09-08 00:00:00+00:00,0,0,0,0.0,
401,1997-09-08 00:00:00+00:00,1997-09-15 00:00:00+00:00,0,0,0,0.0,
402,1997-09-15 00:00:00+00:00,1997-09-22 00:00:00+00:00,0,0,0,0.0,
403,1997-09-22 00:00:00+00:00,1997-09-29 00:00:00+00:00,1,0,1,-9.996969521621013,0.0
404,1997-09-29 00:00:00+00:00,1997-10-06 00:00:00+00:00,0,0,0,0.0,
405,1997-10-06 00:00:00+00:00,1997-10-13 00:00:00+00:00,0,0,0,0.0,
406,1997-10-13 00:00:00+00:00,1997-10-20 00:00:00+00:00,0,0,0,0.0,
407,1997-10-20 00:00:00+00:00,1997-10-27 00:00:00+00:00,0,0,0,0.0,
408,1997-10-27 00:00:00+00:00,1997-11-03 00:00:00+00:00,0,0,0,0.0,
409,1997-11-03 00:00:00+00:00,1997-11-10 00:00:00+00:00,0,0,0,0.0,
410,1997-11-10 00:00:00+00:00,1997-11-17 00:00:00+00:00,0,0,0,0.0,
411,1997-11-17 00:00:00+00:00,1997-11-24 00:00:00+00:00,1,0,1,-7.153435132849056,0.0
412,1997-11-24 00:00:00+00:00,1997-12-01 00:00:00+00:00,0,0,0,0.0,
413,1997-12-01 00:00:00+00:00,1997-12-08 00:00:00+00:00,0,0,0,0.0,
414,1997-12-08 00:00:00+00:00,1997-12-15 00:00:00+00:00,0,0,0,0.0,
415,1997-12-15 00:00:00+00:00,1997-12-22 00:00:00+00:00,0,0,0,0.0,
416,1997-12-22 00:00:00+00:00,1997-12-29 00:00:00+00:00,0,0,0,0.0,
417,1997-12-29 00:00:00+00:00,1998-01-05 00:00:00+00:00,0,0,0,0.0,
418,1998-01-05 00:00:00+00:00,1998-01-12 00:00:00+00:00,1,0,1,-10.506254325252039,0.0
419,1998-01-12 00:00:00+00:00,1998-01-19 00:00:00+00:00,1,0,0,0.0,0.0
420,1998-01-19 00:00:00+00:00,1998-01-26 00:00:00+00:00,0,0,0,0.0,
421,1998-01-26 00:00:00+00:00,1998-02-02 00:00:00+00:00,0,0,0,0.0,
422,1998-02-02 00:00:00+00:00,1998-02-09 00:00:00+00:00,0,0,0,0.0,
423,1998-02-09 00:00:00+00:00,1998-02-16 00:00:00+00:00,0,0,0,0.0,
424,1998-02-16 00:00:00+00:00,1998-02-23 00:00:00+00:00,0,0,0,0.0,
425,1998-02-23 00:00:00+00:00,1998-03-02 00:00:00+00:00,0,0,0,0.0,
426,1998-03-02 00:00:00+00:00,1998-03-09 00:00:00+00:00,0,0,0,0.0,
427,1998-03-09 00:00:00+00:00,1998-03-16 00:00:00+00:00,0,0,0,0.0,
428,1998-03-16 00:00:00+00:00,1998-03-23 00:00:00+00:00,0,0,0,0.0,
429,1998-03-23 00:00:00+00:00,1998-03-30 00:00:00+00:00,0,0,0,0.0,
430,1998-03-30 00:00:00+00:00,1998-04-06 00:00:00+00:00,0,0,0,0.0,
431,1998-04-06 00:00:00+00:00,1998-04-13 00:00:00+00:00,0,0,0,0.0,
432,1998-04-13 00:00:00+00:00,1998-04-20 00:00:00+00:00,0,0,0,0.0,
433,1998-04-20 00:00:00+00:00,1998-04-27 00:00:00+00:00,0,0,0,0.0,
434,1998-04-27 00:00:00+00:00,1998-05-04 00:00:00+00:00,0,0,0,0.0,
435,1998-05-04 00:00:00+00:00,1998-05-11 00:00:00+00:00,0,0,0,0.0,
436,1998-05-11 00:00:00+00:00,1998-05-18 00:00:00+00:00,0,0,0,0.0,
437,1998-05-18 00:00:00+00:00,1998-05-25 00:00:00+00:00,0,0,0,0.0,
438,1998-05-25 00:00:00+00:00,1998-06-01 00:00:00+00:00,0,0,0,0.0,
439,1998-06-01 00:00:00+00:00,1998-06-08 00:00:00+00:00,0,0,0,0.0,
440,1998-06-08 00:00:00+00:00,1998-06-15 00:00:00+00:00,0,0,0,0.0,
441,1998-06-15 00:00:00+00:00,1998-06-22 00:00:00+00:00,0,0,0,0.0,
442,1998-06-22 00:00:00+00:00,1998-06-29 00:00:00+00:00,0,0,0,0.0,
443,1998-06-29 00:00:00+00:00,1998-07-06 00:00:00+00:00,0,0,0,0.0,
444,1998-07-06 00:00:00+00:00,1998-07-13 00:00:00+00:00,1,0,0,0.0,0.0
445,1998-07-13 00:00:00+00:00,1998-07-20 00:00:00+00:00,0,0,0,0.0,
446,1998-07-20 00:00:00+00:00,1998-07-27 00:00:00+00:00,0,0,0,0.0,
447,1998-07-27 00:00:00+00:00,1998-08-03 00:00:00+00:00,0,0,0,0.0,
448,1998-08-03 00:00:00+00:00,1998-08-10 00:00:00+00:00,0,0,0,0.0,
449,1998-08-10 00:00:00+00:00,1998-08-17 00:00:00+00:00,0,0,0,0.0,
450,1998-08-17 00:00:00+00:00,1998-08-24 00:00:00+00:00,0,0,0,0.0,
451,1998-08-24 00:00:00+00:00,1998-08-31 00:00:00+00:00,0,0,0,0.0,
452,1998-08-31 00:00:00+00:00,1998-09-07 00:00:00+00:00,1,0,1,-5.885732978825942,0.0
453,1998-09-07 00:00:00+00:00,1998-09-14 00:00:00+00:00,0,0,0,0.0,
454,1998-09-14 00:00:00+00:00,1998-09-21 00:00:00+00:00,0,0,0,0.0,
455,1998-09-21 00:00:00+00:00,1998-09-28 00:00:00+00:00,0,0,0,0.0,
456,1998-09-28 00:00:00+00:00,1998-10-05 00:00:00+00:00,0,0,0,0.0,
457,1998-10-05 00:00:00+00:00,1998-10-12 00:00:00+00:00,0,0,0,0.0,
458,1998-10-12 00:00:00+00:00,1998-10-19 00:00:00+00:00,0,0,0,0.0,
459,1998-10-19 00:00:00+00:00,1998-10-26 00:00:00+00:00,0,0,0,0.0,
460,1998-10-26 00:00:00+00:00,1998-11-02 00:00:00+00:00,0,0,0,0.0,
461,1998-11-02 00:00:00+00:00,1998-11-09 00:00:00+00:00,0,0,0,0.0,
462,1998-11-09 00:00:00+00:00,1998-11-16 00:00:00+00:00,0,0,0,0.0,
463,1998-11-16 00:00:00+00:00,1998-11-23 00:00:00+00:00,0,0,0,0.0,
464,1998-11-23 00:00:00+00:00,1998-11-30 00:00:00+00:00,0,0,0,0.0,
465,1998-11-30 00:00:00+00:00,1998-12-07 00:00:00+00:00,0,0,0,0.0,
466,1998-12-07 00:00:00+00:00,1998-12-14 00:00:00+00:00,0,0,0,0.0,
467,1998-12-14 00:00:00+00:00,1998-12-21 00:00:00+00:00,0,0,0,0.0,
468,1998-12-21 00:00:00+00:00,1998-12-28 00:00:00+00:00,0,0,0,0.0,
469,1998-12-28 00:00:00+00:00,1999-01-04 00:00:00+00:00,0,0,0,0.0,
470,1999-01-04 00:00:00+00:00,1999-01-11 00:00:00+00:00,0,0,0,0.0,
471,1999-01-11 00:00:00+00:00,1999-01-18 00:00:00+00:00,0,0,0,0.0,
472,1999-01-18 00:00:00+00:00,1999-01-25 00:00:00+00:00,0,0,0,0.0,
473,1999-01-25 00:00:00+00:00,1999-02-01 00:00:00+00:00,0,0,0,0.0,
474,1999-02-01 00:00:00+00:00,1999-02-08 00:00:00+00:00,0,0,0,0.0,
475,1999-02-08 00:00:00+00:00,1999-02-15 00:00:00+00:00,0,0,0,0.0,
476,1999-02-15 00:00:00+00:00,1999-02-22 00:00:00+00:00,0,0,0,0.0,
477,1999-02-22 00:00:00+00:00,1999-03-01 00:00:00+00:00,0,0,0,0.0,
478,1999-03-01 00:00:00+00:00,1999-03-08 00:00:00+00:00,0,0,0,0.0,
479,1999-03-08 00:00:00+00:00,1999-03-15 00:00:00+00:00,0,0,0,0.0,
480,1999-03-15 00:00:00+00:00,1999-03-22 00:00:00+00:00,0,0,0,0.0,
481,1999-03-22 00:00:00+00:00,1999-03-29 00:00:00+00:00,0,0,0,0.0,
482,1999-03-29 00:00:00+00:00,1999-04-05 00:00:00+00:00,0,0,0,0.0,
483,1999-04-05 00:00:00+00:00,1999-04-12 00:00:00+00:00,0,0,0,0.0,
484,1999-04-12 00:00:00+00:00,1999-04-19 00:00:00+00:00,0,0,0,0.0,
485,1999-04-19 00:00:00+00:00,1999-04-26 00:00:00+00:00,0,0,0,0.0,
486,1999-04-26 00:00:00+00:00,1999-05-03 00:00:00+00:00,0,0,0,0.0,
487,1999-05-03 00:00:00+00:00,1999-05-10 00:00:00+00:00,0,0,0,0.0,
488,1999-05-10 00:00:00+00:00,1999-05-17 00:00:00+00:00,1,0,1,-4.958826191812271,0.0
489,1999-05-17 00:00:00+00:00,1999-05-24 00:00:00+00:00,0,0,0,0.0,
490,1999-05-24 00:00:00+00:00,1999-05-31 00:00:00+00:00,0,0,0,0.0,
491,1999-05-31 00:00:00+00:00,1999-06-07 00:00:00+00:00,0,0,0,0.0,
492,1999-06-07 00:00:00+00:00,1999-06-14 00:00:00+00:00,1,0,1,-5.837471379443066,0.0
493,1999-06-14 00:00:00+00:00,1999-06-21 00:00:00+00:00,0,0,0,0.0,
494,1999-06-21 00:00:00+00:00,1999-06-28 00:00:00+00:00,0,0,0,0.0,
495,1999-06-28 00:00:00+00:00,1999-07-05 00:00:00+00:00,0,0,0,0.0,
496,1999-07-05 00:00:00+00:00,1999-07-12 00:00:00+00:00,0,0,0,0.0,
497,1999-07-12 00:00:00+00:00,1999-07-19 00:00:00+00:00,0,0,0,0.0,
498,1999-07-19 00:00:00+00:00,1999-07-26 00:00:00+00:00,0,0,0,0.0,
499,1999-07-26 00:00:00+00:00,1999-08-02 00:00:00+00:00,0,0,0,0.0,
500,1999-08-02 00:00:00+00:00,1999-08-09 00:00:00+00:00,0,0,0,0.0,
501,1999-08-09 00:00:00+00:00,1999-08-16 00:00:00+00:00,0,0,0,0.0,
502,1999-08-16 00:00:00+00:00,1999-08-23 00:00:00+00:00,0,0,0,0.0,
503,1999-08-23 00:00:00+00:00,1999-08-30 00:00:00+00:00,0,0,0,0.0,
504,1999-08-30 00:00:00+00:00,1999-09-06 00:00:00+00:00,0,0,0,0.0,
505,1999-09-06 00:00:00+00:00,1999-09-13 00:00:00+00:00,0,0,0,0.0,
506,1999-09-13 00:00:00+00:00,1999-09-20 00:00:00+00:00,0,0,0,0.0,
507,1999-09-20 00:00:00+00:00,1999-09-27 00:00:00+00:00,0,0,0,0.0,
508,1999-09-27 00:00:00+00:00,1999-10-04 00:00:00+00:00,0,0,0,0.0,
509,1999-10-04 00:00:00+00:00,1999-10-11 00:00:00+00:00,0,0,0,0.0,
510,1999-10-11 00:00:00+00:00,1999-10-18 00:00:00+00:00,0,0,0,0.0,
511,1999-10-18 00:00:00+00:00,1999-10-25 00:00:00+00:00,0,0,0,0.0,
512,1999-10-25 00:00:00+00:00,1999-11-01 00:00:00+00:00,0,0,0,0.0,
513,1999-11-01 00:00:00+00:00,1999-11-08 00:00:00+00:00,0,0,0,0.0,
514,1999-11-08 00:00:00+00:00,1999-11-15 00:00:00+00:00,0,0,0,0.0,
515,1999-11-15 00:00:00+00:00,1999-11-22 00:00:00+00:00,0,0,0,0.0,
516,1999-11-22 00:00:00+00:00,1999-11-29 00:00:00+00:00,0,0,0,0.0,
517,1999-11-29 00:00:00+00:00,1999-12-06 00:00:00+00:00,0,0,0,0.0,
518,1999-12-06 00:00:00+00:00,1999-12-13 00:00:00+00:00,0,0,0,0.0,
519,1999-12-13 00:00:00+00:00,1999-12-20 00:00:00+00:00,0,0,0,0.0,
520,1999-12-20 00:00:00+00:00,1999-12-27 00:00:00+00:00,0,0,0,0.0,
521,1999-12-27 00:00:00+00:00,2000-01-03 00:00:00+00:00,0,0,0,0.0,
522,2000-01-03 00:00:00+00:00,2000-01-10 00:00:00+00:00,0,0,0,0.0,
523,2000-01-10 00:00:00+00:00,2000-01-17 00:00:00+00:00,0,0,0,0.0,
524,2000-01-17 00:00:00+00:00,2000-01-24 00:00:00+00:00,0,0,0,0.0,
525,2000-01-24 00:00:00+00:00,2000-01-31 00:00:00+00:00,0,0,0,0.0,
526,2000-01-31 00:00:00+00:00,2000-02-07 00:00:00+00:00,0,0,0,0.0,
527,2000-02-07 00:00:00+00:00,2000-02-14 00:00:00+00:00,0,0,0,0.0,
528,2000-02-14 00:00:00+00:00,2000-02-21 00:00:00+00:00,0,0,0,0.0,
529,2000-02-21 00:00:00+00:00,2000-02-28 00:00:00+00:00,0,0,0,0.0,
530,2000-02-28 00:00:00+00:00,2000-03-06 00:00:00+00:00,0,0,0,0.0,
531,2000-03-06 00:00:00+00:00,2000-03-13 00:00:00+00:00,0,0,0,0.0,
532,2000-03-13 00:00:00+00:00,2000-03-20 00:00:00+00:00,0,0,0,0.0,
533,2000-03-20 00:00:00+00:00,2000-03-27 00:00:00+00:00,0,0,0,0.0,
534,2000-03-27 00:00:00+00:00,2000-04-03 00:00:00+00:00,0,0,0,0.0,
535,2000-04-03 00:00:00+00:00,2000-04-10 00:00:00+00:00,0,0,0,0.0,
536,2000-04-10 00:00:00+00:00,2000-04-17 00:00:00+00:00,0,0,0,0.0,
537,2000-04-17 00:00:00+00:00,2000-04-24 00:00:00+00:00,0,0,0,0.0,
538,2000-04-24 00:00:00+00:00,2000-05-01 00:00:00+00:00,0,0,0,0.0,
539,2000-05-01 00:00:00+00:00,2000-05-08 00:00:00+00:00,0,0,0,0.0,
540,2000-05-08 00:00:00+00:00,2000-05-15 00:00:00+00:00,0,0,0,0.0,
541,2000-05-15 00:00:00+00:00,2000-05-22 00:00:00+00:00,0,0,0,0.0,
542,2000-05-22 00:00:00+00:00,2000-05-29 00:00:00+00:00,0,0,0,0.0,
543,2000-05-29 00:00:00+00:00,2000-06-05 00:00:00+00:00,1,0,1,-7.726607727050784,0.0
544,2000-06-05 00:00:00+00:00,2000-06-12 00:00:00+00:00,0,0,0,0.0,
545,2000-06-12 00:00:00+00:00,2000-06-19 00:00:00+00:00,0,0,0,0.0,
546,2000-06-19 00:00:00+00:00,2000-06-26 00:00:00+00:00,0,0,0,0.0,
547,2000-06-26 00:00:00+00:00,2000-07-03 00:00:00+00:00,0,0,0,0.0,
548,2000-07-03 00:00:00+00:00,2000-07-10 00:00:00+00:00,0,0,0,0.0,
549,2000-07-10 00:00:00+00:00,2000-07-17 00:00:00+00:00,0,0,0,0.0,
550,2000-07-17 00:00:00+00:00,2000-07-24 00:00:00+00:00,0,0,0,0.0,
551,2000-07-24 00:00:00+00:00,2000-07-31 00:00:00+00:00,0,0,0,0.0,
552,2000-07-31 00:00:00+00:00,2000-08-07 00:00:00+00:00,0,0,0,0.0,
553,2000-08-07 00:00:00+00:00,2000-08-14 00:00:00+00:00,1,0,1,-8.460578334116228,0.0
554,2000-08-14 00:00:00+00:00,2000-08-21 00:00:00+00:00,0,0,0,0.0,
555,2000-08-21 00:00:00+00:00,2000-08-28 00:00:00+00:00,0,0,0,0.0,
556,2000-08-28 00:00:00+00:00,2000-09-04 00:00:00+00:00,0,0,0,0.0,
557,2000-09-04 00:00:00+00:00,2000-09-11 00:00:00+00:00,0,0,0,0.0,
558,2000-09-11 00:00:00+00:00,2000-09-18 00:00:00+00:00,0,0,0,0.0,
559,2000-09-18 00:00:00+00:00,2000-09-25 00:00:00+00:00,0,0,0,0.0,
560,2000-09-25 00:00:00+00:00,2000-10-02 00:00:00+00:00,1,0,1,-7.882136756424899,0.0
561,2000-10-02 00:00:00+00:00,2000-10-09 00:00:00+00:00,0,0,0,0.0,
562,2000-10-09 00:00:00+00:00,2000-10-16 00:00:00+00:00,0,0,0,0.0,
563,2000-10-16 00:00:00+00:00,2000-10-23 00:00:00+00:00,0,0,0,0.0,
564,2000-10-23 00:00:00+00:00,2000-10-30 00:00:00+00:00,0,0,0,0.0,
565,2000-10-30 00:00:00+00:00,2000-11-06 00:00:00+00:00,0,0,0,0.0,
566,2000-11-06 00:00:00+00:00,2000-11-13 00:00:00+00:00,0,0,0,0.0,
567,2000-11-13 00:00:00+00:00,2000-11-20 00:00:00+00:00,0,0,0,0.0,
568,2000-11-20 00:00:00+00:00,2000-11-27 00:00:00+00:00,0,0,0,0.0,
569,2000-11-27 00:00:00+00:00,2000-12-04 00:00:00+00:00,0,0,0,0.0,
570,2000-12-04 00:00:00+00:00,2000-12-11 00:00:00+00:00,0,0,0,0.0,
571,2000-12-11 00:00:00+00:00,2000-12-18 00:00:00+00:00,0,0,0,0.0,
572,2000-12-18 00:00:00+00:00,2000-12-25 00:00:00+00:00,0,0,0,0.0,
573,2000-12-25 00:00:00+00:00,2001-01-01 00:00:00+00:00,0,0,0,0.0,
574,2001-01-01 00:00:00+00:00,2001-01-08 00:00:00+00:00,0,0,0,0.0,
575,2001-01-08 00:00:00+00:00,2001-01-15 00:00:00+00:00,0,0,0,0.0,
576,2001-01-15 00:00:00+00:00,2001-01-22 00:00:00+00:00,0,0,0,0.0,
577,2001-01-22 00:00:00+00:00,2001-01-29 00:00:00+00:00,0,0,0,0.0,
578,2001-01-29 00:00:00+00:00,2001-02-05 00:00:00+00:00,0,0,0,0.0,
579,2001-02-05 00:00:00+00:00,2001-02-12 00:00:00+00:00,0,0,0,0.0,
580,2001-02-12 00:00:00+00:00,2001-02-19 00:00:00+00:00,1,0,1,-7.371576462506127,0.0
581,2001-02-19 00:00:00+00:00,2001-02-26 00:00:00+00:00,0,0,0,0.0,
582,2001-02-26 00:00:00+00:00,2001-03-05 00:00:00+00:00,0,0,0,0.0,
583,2001-03-05 00:00:00+00:00,2001-03-12 00:00:00+00:00,0,0,0,0.0,
584,2001-03-12 00:00:00+00:00,2001-03-19 00:00:00+00:00,0,0,0,0.0,
585,2001-03-19 00:00:00+00:00,2001-03-26 00:00:00+00:00,0,0,0,0.0,
586,2001-03-26 00:00:00+00:00,2001-04-02 00:00:00+00:00,0,0,0,0.0,
587,2001-04-02 00:00:00+00:00,2001-04-09 00:00:00+00:00,0,0,0,0.0,
588,2001-04-09 00:00:00+00:00,2001-04-16 00:00:00+00:00,0,0,0,0.0,
589,2001-04-16 00:00:00+00:00,2001-04-23 00:00:00+00:00,0,0,0,0.0,
590,2001-04-23 00:00:00+00:00,2001-04-30 00:00:00+00:00,0,0,0,0.0,
591,2001-04-30 00:00:00+00:00,2001-05-07 00:00:00+00:00,0,0,0,0.0,
592,2001-05-07 00:00:00+00:00,2001-05-14 00:00:00+00:00,0,0,0,0.0,
593,2001-05-14 00:00:00+00:00,2001-05-21 00:00:00+00:00,0,0,0,0.0,
594,2001-05-21 00:00:00+00:00,2001-05-28 00:00:00+00:00,0,0,0,0.0,
595,2001-05-28 00:00:00+00:00,2001-06-04 00:00:00+00:00,0,0,0,0.0,
596,2001-06-04 00:00:00+00:00,2001-06-11 00:00:00+00:00,0,0,0,0.0,
597,2001-06-11 00:00:00+00:00,2001-06-18 00:00:00+00:00,0,0,0,0.0,
598,2001-06-18 00:00:00+00:00,2001-06-25 00:00:00+00:00,0,0,0,0.0,
599,2001-06-25 00:00:00+00:00,2001-07-02 00:00:00+00:00,1,0,1,-4.883793029785181,0.0
600,2001-07-02 00:00:00+00:00,2001-07-09 00:00:00+00:00,0,0,0,0.0,
601,2001-07-09 00:00:00+00:00,2001-07-16 00:00:00+00:00,0,0,0,0.0,
602,2001-07-16 00:00:00+00:00,2001-07-23 00:00:00+00:00,0,0,0,0.0,
603,2001-07-23 00:00:00+00:00,2001-07-30 00:00:00+00:00,0,0,0,0.0,
604,2001-07-30 00:00:00+00:00,2001-08-06 00:00:00+00:00,0,0,0,0.0,
605,2001-08-06 00:00:00+00:00,2001-08-13 00:00:00+00:00,0,0,0,0.0,
606,2001-08-13 00:00:00+00:00,2001-08-20 00:00:00+00:00,0,0,0,0.0,
607,2001-08-20 00:00:00+00:00,2001-08-27 00:00:00+00:00,0,0,0,0.0,
608,2001-08-27 00:00:00+00:00,2001-09-03 00:00:00+00:00,0,0,0,0.0,
609,2001-09-03 00:00:00+00:00,2001-09-10 00:00:00+00:00,0,0,0,0.0,
610,2001-09-10 00:00:00+00:00,2001-09-17 00:00:00+00:00,0,0,0,0.0,
611,2001-09-17 00:00:00+00:00,2001-09-24 00:00:00+00:00,0,0,0,0.0,
612,2001-09-24 00:00:00+00:00,2001-10-01 00:00:00+00:00,0,0,0,0.0,
613,2001-10-01 00:00:00+00:00,2001-10-08 00:00:00+00:00,0,0,0,0.0,
614,2001-10-08 00:00:00+00:00,2001-10-15 00:00:00+00:00,0,0,0,0.0,
615,2001-10-15 00:00:00+00:00,2001-10-22 00:00:00+00:00,0,0,0,0.0,
616,2001-10-22 00:00:00+00:00,2001-10-29 00:00:00+00:00,0,0,0,0.0,
617,2001-10-29 00:00:00+00:00,2001-11-05 00:00:00+00:00,1,0,1,-4.715599121093746,0.0
618,2001-11-05 00:00:00+00:00,2001-11-12 00:00:00+00:00,2,0,1,-4.878309997558532,0.0
619,2001-11-12 00:00:00+00:00,2001-11-19 00:00:00+00:00,0,0,0,0.0,
620,2001-11-19 00:00:00+00:00,2001-11-26 00:00:00+00:00,0,0,0,0.0,
621,2001-11-26 00:00:00+00:00,2001-12-03 00:00:00+00:00,0,0,0,0.0,
622,2001-12-03 00:00:00+00:00,2001-12-10 00:00:00+00:00,0,0,0,0.0,
623,2001-12-10 00:00:00+00:00,2001-12-17 00:00:00+00:00,0,0,0,0.0,
624,2001-12-17 00:00:00+00:00,2001-12-24 00:00:00+00:00,0,0,0,0.0,
625,2001-12-24 00:00:00+00:00,2001-12-31 00:00:00+00:00,0,0,0,0.0,
626,2001-12-31 00:00:00+00:00,2002-01-07 00:00:00+00:00,0,0,0,0.0,
627,2002-01-07 00:00:00+00:00,2002-01-14 00:00:00+00:00,0,0,0,0.0,
628,2002-01-14 00:00:00+00:00,2002-01-21 00:00:00+00:00,0,0,0,0.0,
629,2002-01-21 00:00:00+00:00,2002-01-28 00:00:00+00:00,1,0,1,-16.011160691852766,0.0
630,2002-01-28 00:00:00+00:00,2002-02-04 00:00:00+00:00,1,0,0,0.0,0.0
631,2002-02-04 00:00:00+00:00,2002-02-11 00:00:00+00:00,0,0,0,0.0,
632,2002-02-11 00:00:00+00:00,2002-02-18 00:00:00+00:00,0,0,0,0.0,
633,2002-02-18 00:00:00+00:00,2002-02-25 00:00:00+00:00,0,0,0,0.0,
634,2002-02-25 00:00:00+00:00,2002-03-04 00:00:00+00:00,0,0,0,0.0,
635,2002-03-04 00:00:00+00:00,2002-03-11 00:00:00+00:00,0,0,0,0.0,
636,2002-03-11 00:00:00+00:00,2002-03-18 00:00:00+00:00,0,0,0,0.0,
637,2002-03-18 00:00:00+00:00,2002-03-25 00:00:00+00:00,0,0,0,0.0,
638,2002-03-25 00:00:00+00:00,2002-04-01 00:00:00+00:00,0,0,0,0.0,
639,2002-04-01 00:00:00+00:00,2002-04-08 00:00:00+00:00,1,0,1,-20.759369209059912,0.0
640,2002-04-08 00:00:00+00:00,2002-04-15 00:00:00+00:00,0,0,0,0.0,
641,2002-04-15 00:00:00+00:00,2002-04-22 00:00:00+00:00,0,0,0,0.0,
642,2002-04-22 00:00:00+00:00,2002-04-29 00:00:00+00:00,2,0,2,-40.868849820578134,0.0
643,2002-04-29 00:00:00+00:00,2002-05-06 00:00:00+00:00,0,0,0,0.0,
644,2002-05-06 00:00:00+00:00,2002-05-13 00:00:00+00:00,0,0,0,0.0,
645,2002-05-13 00:00:00+00:00,2002-05-20 00:00:00+00:00,0,0,0,0.0,
646,2002-05-20 00:00:00+00:00,2002-05-27 00:00:00+00:00,0,0,0,0.0,
647,2002-05-27 00:00:00+00:00,2002-06-03 00:00:00+00:00,0,0,0,0.0,
648,2002-06-03 00:00:00+00:00,2002-06-10 00:00:00+00:00,0,0,0,0.0,
649,2002-06-10 00:00:00+00:00,2002-06-17 00:00:00+00:00,1,0,1,-29.847207513391453,0.0
650,2002-06-17 00:00:00+00:00,2002-06-24 00:00:00+00:00,0,0,0,0.0,
651,2002-06-24 00:00:00+00:00,2002-07-01 00:00:00+00:00,0,0,0,0.0,
652,2002-07-01 00:00:00+00:00,2002-07-08 00:00:00+00:00,0,0,0,0.0,
653,2002-07-08 00:00:00+00:00,2002-07-15 00:00:00+00:00,0,0,0,0.0,
654,2002-07-15 00:00:00+00:00,2002-07-22 00:00:00+00:00,0,0,0,0.0,
655,2002-07-22 00:00:00+00:00,2002-07-29 00:00:00+00:00,1,0,1,-23.603214660258033,0.0
656,2002-07-29 00:00:00+00:00,2002-08-05 00:00:00+00:00,0,0,0,0.0,
657,2002-08-05 00:00:00+00:00,2002-08-12 00:00:00+00:00,0,0,0,0.0,
658,2002-08-12 00:00:00+00:00,2002-08-19 00:00:00+00:00,0,0,0,0.0,
659,2002-08-19 00:00:00+00:00,2002-08-26 00:00:00+00:00,0,0,0,0.0,
660,2002-08-26 00:00:00+00:00,2002-09-02 00:00:00+00:00,0,0,0,0.0,
661,2002-09-02 00:00:00+00:00,2002-09-09 00:00:00+00:00,0,0,0,0.0,
662,2002-09-09 00:00:00+00:00,2002-09-16 00:00:00+00:00,0,0,0,0.0,
663,2002-09-16 00:00:00+00:00,2002-09-23 00:00:00+00:00,0,0,0,0.0,
664,2002-09-23 00:00:00+00:00,2002-09-30 00:00:00+00:00,0,0,0,0.0,
665,2002-09-30 00:00:00+00:00,2002-10-07 00:00:00+00:00,0,0,0,0.0,
666,2002-10-07 00:00:00+00:00,2002-10-14 00:00:00+00:00,0,0,0,0.0,
667,2002-10-14 00:00:00+00:00,2002-10-21 00:00:00+00:00,0,0,0,0.0,
668,2002-10-21 00:00:00+00:00,2002-10-28 00:00:00+00:00,0,0,0,0.0,
669,2002-10-28 00:00:00+00:00,2002-11-04 00:00:00+00:00,0,0,0,0.0,
670,2002-11-04 00:00:00+00:00,2002-11-11 00:00:00+00:00,0,0,0,0.0,
671,2002-11-11 00:00:00+00:00,2002-11-18 00:00:00+00:00,0,0,0,0.0,
672,2002-11-18 00:00:00+00:00,2002-11-25 00:00:00+00:00,0,0,0,0.0,
673,2002-11-25 00:00:00+00:00,2002-12-02 00:00:00+00:00,0,0,0,0.0,
674,2002-12-02 00:00:00+00:00,2002-12-09 00:00:00+00:00,0,0,0,0.0,
675,2002-12-09 00:00:00+00:00,2002-12-16 00:00:00+00:00,0,0,0,0.0,
676,2002-12-16 00:00:00+00:00,2002-12-23 00:00:00+00:00,1,0,1,-20.33423850688726,0.0
677,2002-12-23 00:00:00+00:00,2002-12-30 00:00:00+00:00,0,0,0,0.0,
678,2002-12-30 00:00:00+00:00,2003-01-06 00:00:00+00:00,0,0,0,0.0,
679,2003-01-06 00:00:00+00:00,2003-01-13 00:00:00+00:00,0,0,0,0.0,
680,2003-01-13 00:00:00+00:00,2003-01-20 00:00:00+00:00,0,0,0,0.0,
681,2003-01-20 00:00:00+00:00,2003-01-27 00:00:00+00:00,0,0,0,0.0,
682,2003-01-27 00:00:00+00:00,2003-02-03 00:00:00+00:00,0,0,0,0.0,
683,2003-02-03 00:00:00+00:00,2003-02-10 00:00:00+00:00,0,0,0,0.0,
684,2003-02-10 00:00:00+00:00,2003-02-17 00:00:00+00:00,0,0,0,0.0,
685,2003-02-17 00:00:00+00:00,2003-02-24 00:00:00+00:00,0,0,0,0.0,
686,2003-02-24 00:00:00+00:00,2003-03-03 00:00:00+00:00,0,0,0,0.0,
687,2003-03-03 00:00:00+00:00,2003-03-10 00:00:00+00:00,0,0,0,0.0,
