Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
588,2014-05-01 00:00:00+00:00,2014-05-08 00:00:00+00:00,0,0,0,0.0,
589,2014-05-08 00:00:00+00:00,2014-05-15 00:00:00+00:00,0,0,0,0.0,
590,2014-05-15 00:00:00+00:00,2014-05-22 00:00:00+00:00,0,0,0,0.0,
591,2014-05-22 00:00:00+00:00,2014-05-29 00:00:00+00:00,0,0,0,0.0,
592,2014-05-29 00:00:00+00:00,2014-06-05 00:00:00+00:00,0,0,0,0.0,
593,2014-06-05 00:00:00+00:00,2014-06-12 00:00:00+00:00,1,1,0,16.039100385156928,100.0
594,2014-06-12 00:00:00+00:00,2014-06-19 00:00:00+00:00,0,0,0,0.0,
595,2014-06-19 00:00:00+00:00,2014-06-26 00:00:00+00:00,0,0,0,0.0,
596,2014-06-26 00:00:00+00:00,2014-07-03 00:00:00+00:00,0,0,0,0.0,
597,2014-07-03 00:00:00+00:00,2014-07-10 00:00:00+00:00,0,0,0,0.0,
598,2014-07-10 00:00:00+00:00,2014-07-17 00:00:00+00:00,0,0,0,0.0,
599,2014-07-17 00:00:00+00:00,2014-07-24 00:00:00+00:00,0,0,0,0.0,
600,2014-07-24 00:00:00+00:00,2014-07-31 00:00:00+00:00,0,0,0,0.0,
601,2014-07-31 00:00:00+00:00,2014-08-07 00:00:00+00:00,1,1,0,10.852406578765851,100.0
602,2014-08-07 00:00:00+00:00,2014-08-14 00:00:00+00:00,0,0,0,0.0,
603,2014-08-14 00:00:00+00:00,2014-08-21 00:00:00+00:00,0,0,0,0.0,
604,2014-08-21 00:00:00+00:00,2014-08-28 00:00:00+00:00,0,0,0,0.0,
605,2014-08-28 00:00:00+00:00,2014-09-04 00:00:00+00:00,0,0,0,0.0,
606,2014-09-04 00:00:00+00:00,2014-09-11 00:00:00+00:00,0,0,0,0.0,
607,2014-09-11 00:00:00+00:00,2014-09-18 00:00:00+00:00,0,0,0,0.0,
608,2014-09-18 00:00:00+00:00,2014-09-25 00:00:00+00:00,0,0,0,0.0,
609,2014-09-25 00:00:00+00:00,2014-10-02 00:00:00+00:00,1,1,0,16.649326120563515,100.0
610,2014-10-02 00:00:00+00:00,2014-10-09 00:00:00+00:00,0,0,0,0.0,
611,2014-10-09 00:00:00+00:00,2014-10-16 00:00:00+00:00,0,0,0,0.0,
612,2014-10-16 00:00:00+00:00,2014-10-23 00:00:00+00:00,0,0,0,0.0,
613,2014-10-23 00:00:00+00:00,2014-10-30 00:00:00+00:00,0,0,0,0.0,
614,2014-10-30 00:00:00+00:00,2014-11-06 00:00:00+00:00,1,0,1,-19.818050609015714,0.0
615,2014-11-06 00:00:00+00:00,2014-11-13 00:00:00+00:00,0,0,0,0.0,
616,2014-11-13 00:00:00+00:00,2014-11-20 00:00:00+00:00,0,0,0,0.0,
617,2014-11-20 00:00:00+00:00,2014-11-27 00:00:00+00:00,0,0,0,0.0,
618,2014-11-27 00:00:00+00:00,2014-12-04 00:00:00+00:00,0,0,0,0.0,
619,2014-12-04 00:00:00+00:00,2014-12-11 00:00:00+00:00,0,0,0,0.0,
620,2014-12-11 00:00:00+00:00,2014-12-18 00:00:00+00:00,0,0,0,0.0,
621,2014-12-18 00:00:00+00:00,2014-12-25 00:00:00+00:00,0,0,0,0.0,
622,2014-12-25 00:00:00+00:00,2015-01-01 00:00:00+00:00,0,0,0,0.0,
623,2015-01-01 00:00:00+00:00,2015-01-08 00:00:00+00:00,0,0,0,0.0,
624,2015-01-08 00:00:00+00:00,2015-01-15 00:00:00+00:00,0,0,0,0.0,
625,2015-01-15 00:00:00+00:00,2015-01-22 00:00:00+00:00,0,0,0,0.0,
626,2015-01-22 00:00:00+00:00,2015-01-29 00:00:00+00:00,0,0,0,0.0,
627,2015-01-29 00:00:00+00:00,2015-02-05 00:00:00+00:00,0,0,0,0.0,
628,2015-02-05 00:00:00+00:00,2015-02-12 00:00:00+00:00,0,0,0,0.0,
629,2015-02-12 00:00:00+00:00,2015-02-19 00:00:00+00:00,0,0,0,0.0,
630,2015-02-19 00:00:00+00:00,2015-02-26 00:00:00+00:00,0,0,0,0.0,
631,2015-02-26 00:00:00+00:00,2015-03-05 00:00:00+00:00,0,0,0,0.0,
632,2015-03-05 00:00:00+00:00,2015-03-12 00:00:00+00:00,0,0,0,0.0,
633,2015-03-12 00:00:00+00:00,2015-03-19 00:00:00+00:00,1,0,1,-10.70811475924333,0.0
634,2015-03-19 00:00:00+00:00,2015-03-26 00:00:00+00:00,1,0,0,0.0,0.0
635,2015-03-26 00:00:00+00:00,2015-04-02 00:00:00+00:00,0,0,0,0.0,
636,2015-04-02 00:00:00+00:00,2015-04-09 00:00:00+00:00,0,0,0,0.0,
637,2015-04-09 00:00:00+00:00,2015-04-16 00:00:00+00:00,0,0,0,0.0,
638,2015-04-16 00:00:00+00:00,2015-04-23 00:00:00+00:00,0,0,0,0.0,
639,2015-04-23 00:00:00+00:00,2015-04-30 00:00:00+00:00,0,0,0,0.0,
640,2015-04-30 00:00:00+00:00,2015-05-07 00:00:00+00:00,0,0,0,0.0,
641,2015-05-07 00:00:00+00:00,2015-05-14 00:00:00+00:00,0,0,0,0.0,
642,2015-05-14 00:00:00+00:00,2015-05-21 00:00:00+00:00,0,0,0,0.0,
643,2015-05-21 00:00:00+00:00,2015-05-28 00:00:00+00:00,0,0,0,0.0,
644,2015-05-28 00:00:00+00:00,2015-06-04 00:00:00+00:00,1,1,0,20.68134012136059,100.0
645,2015-06-04 00:00:00+00:00,2015-06-11 00:00:00+00:00,0,0,0,0.0,
646,2015-06-11 00:00:00+00:00,2015-06-18 00:00:00+00:00,0,0,0,0.0,
647,2015-06-18 00:00:00+00:00,2015-06-25 00:00:00+00:00,0,0,0,0.0,
648,2015-06-25 00:00:00+00:00,2015-07-02 00:00:00+00:00,0,0,0,0.0,
649,2015-07-02 00:00:00+00:00,2015-07-09 00:00:00+00:00,0,0,0,0.0,
650,2015-07-09 00:00:00+00:00,2015-07-16 00:00:00+00:00,0,0,0,0.0,
651,2015-07-16 00:00:00+00:00,2015-07-23 00:00:00+00:00,0,0,0,0.0,
652,2015-07-23 00:00:00+00:00,2015-07-30 00:00:00+00:00,0,0,0,0.0,
653,2015-07-30 00:00:00+00:00,2015-08-06 00:00:00+00:00,0,0,0,0.0,
654,2015-08-06 00:00:00+00:00,2015-08-13 00:00:00+00:00,0,0,0,0.0,
655,2015-08-13 00:00:00+00:00,2015-08-20 00:00:00+00:00,0,0,0,0.0,
656,2015-08-20 00:00:00+00:00,2015-08-27 00:00:00+00:00,0,0,0,0.0,
657,2015-08-27 00:00:00+00:00,2015-09-03 00:00:00+00:00,0,0,0,0.0,
658,2015-09-03 00:00:00+00:00,2015-09-10 00:00:00+00:00,0,0,0,0.0,
659,2015-09-10 00:00:00+00:00,2015-09-17 00:00:00+00:00,0,0,0,0.0,
660,2015-09-17 00:00:00+00:00,2015-09-24 00:00:00+00:00,0,0,0,0.0,
661,2015-09-24 00:00:00+00:00,2015-10-01 00:00:00+00:00,0,0,0,0.0,
662,2015-10-01 00:00:00+00:00,2015-10-08 00:00:00+00:00,0,0,0,0.0,
663,2015-10-08 00:00:00+00:00,2015-10-15 00:00:00+00:00,0,0,0,0.0,
664,2015-10-15 00:00:00+00:00,2015-10-22 00:00:00+00:00,0,0,0,0.0,
665,2015-10-22 00:00:00+00:00,2015-10-29 00:00:00+00:00,1,0,1,-13.48581061821315,0.0
666,2015-10-29 00:00:00+00:00,2015-11-05 00:00:00+00:00,1,0,1,-10.66019434126622,0.0
667,2015-11-05 00:00:00+00:00,2015-11-12 00:00:00+00:00,0,0,0,0.0,
668,2015-11-12 00:00:00+00:00,2015-11-19 00:00:00+00:00,0,0,0,0.0,
669,2015-11-19 00:00:00+00:00,2015-11-26 00:00:00+00:00,0,0,0,0.0,
670,2015-11-26 00:00:00+00:00,2015-12-03 00:00:00+00:00,0,0,0,0.0,
671,2015-12-03 00:00:00+00:00,2015-12-10 00:00:00+00:00,0,0,0,0.0,
672,2015-12-10 00:00:00+00:00,2015-12-17 00:00:00+00:00,0,0,0,0.0,
673,2015-12-17 00:00:00+00:00,2015-12-24 00:00:00+00:00,1,0,1,-12.23501071620629,0.0
674,2015-12-24 00:00:00+00:00,2015-12-31 00:00:00+00:00,0,0,0,0.0,
675,2015-12-31 00:00:00+00:00,2016-01-07 00:00:00+00:00,0,0,0,0.0,
676,2016-01-07 00:00:00+00:00,2016-01-14 00:00:00+00:00,0,0,0,0.0,
677,2016-01-14 00:00:00+00:00,2016-01-21 00:00:00+00:00,0,0,0,0.0,
678,2016-01-21 00:00:00+00:00,2016-01-28 00:00:00+00:00,0,0,0,0.0,
679,2016-01-28 00:00:00+00:00,2016-02-04 00:00:00+00:00,0,0,0,0.0,
680,2016-02-04 00:00:00+00:00,2016-02-11 00:00:00+00:00,0,0,0,0.0,
681,2016-02-11 00:00:00+00:00,2016-02-18 00:00:00+00:00,0,0,0,0.0,
682,2016-02-18 00:00:00+00:00,2016-02-25 00:00:00+00:00,0,0,0,0.0,
683,2016-02-25 00:00:00+00:00,2016-03-03 00:00:00+00:00,0,0,0,0.0,
684,2016-03-03 00:00:00+00:00,2016-03-10 00:00:00+00:00,0,0,0,0.0,
685,2016-03-10 00:00:00+00:00,2016-03-17 00:00:00+00:00,0,0,0,0.0,
686,2016-03-17 00:00:00+00:00,2016-03-24 00:00:00+00:00,0,0,0,0.0,
687,2016-03-24 00:00:00+00:00,2016-03-31 00:00:00+00:00,0,0,0,0.0,
688,2016-03-31 00:00:00+00:00,2016-04-07 00:00:00+00:00,0,0,0,0.0,
689,2016-04-07 00:00:00+00:00,2016-04-14 00:00:00+00:00,0,0,0,0.0,
690,2016-04-14 00:00:00+00:00,2016-04-21 00:00:00+00:00,0,0,0,0.0,
691,2016-04-21 00:00:00+00:00,2016-04-28 00:00:00+00:00,0,0,0,0.0,
692,2016-04-28 00:00:00+00:00,2016-05-05 00:00:00+00:00,0,0,0,0.0,
693,2016-05-05 00:00:00+00:00,2016-05-12 00:00:00+00:00,0,0,0,0.0,
694,2016-05-12 00:00:00+00:00,2016-05-19 00:00:00+00:00,0,0,0,0.0,
695,2016-05-19 00:00:00+00:00,2016-05-26 00:00:00+00:00,0,0,0,0.0,
696,2016-05-26 00:00:00+00:00,2016-06-02 00:00:00+00:00,0,0,0,0.0,
697,2016-06-02 00:00:00+00:00,2016-06-09 00:00:00+00:00,0,0,0,0.0,
698,2016-06-09 00:00:00+00:00,2016-06-16 00:00:00+00:00,1,0,0,0.0,0.0
699,2016-06-16 00:00:00+00:00,2016-06-23 00:00:00+00:00,0,0,0,0.0,
700,2016-06-23 00:00:00+00:00,2016-06-30 00:00:00+00:00,0,0,0,0.0,
701,2016-06-30 00:00:00+00:00,2016-07-07 00:00:00+00:00,0,0,0,0.0,
702,2016-07-07 00:00:00+00:00,2016-07-14 00:00:00+00:00,0,0,0,0.0,
703,2016-07-14 00:00:00+00:00,2016-07-21 00:00:00+00:00,0,0,0,0.0,
704,2016-07-21 00:00:00+00:00,2016-07-28 00:00:00+00:00,0,0,0,0.0,
705,2016-07-28 00:00:00+00:00,2016-08-04 00:00:00+00:00,0,0,0,0.0,
706,2016-08-04 00:00:00+00:00,2016-08-11 00:00:00+00:00,0,0,0,0.0,
707,2016-08-11 00:00:00+00:00,2016-08-18 00:00:00+00:00,0,0,0,0.0,
708,2016-08-18 00:00:00+00:00,2016-08-25 00:00:00+00:00,0,0,0,0.0,
709,2016-08-25 00:00:00+00:00,2016-09-01 00:00:00+00:00,0,0,0,0.0,
710,2016-09-01 00:00:00+00:00,2016-09-08 00:00:00+00:00,0,0,0,0.0,
711,2016-09-08 00:00:00+00:00,2016-09-15 00:00:00+00:00,1,0,1,-7.610060585716667,0.0
712,2016-09-15 00:00:00+00:00,2016-09-22 00:00:00+00:00,0,0,0,0.0,
713,2016-09-22 00:00:00+00:00,2016-09-29 00:00:00+00:00,0,0,0,0.0,
714,2016-09-29 00:00:00+00:00,2016-10-06 00:00:00+00:00,0,0,0,0.0,
715,2016-10-06 00:00:00+00:00,2016-10-13 00:00:00+00:00,0,0,0,0.0,
716,2016-10-13 00:00:00+00:00,2016-10-20 00:00:00+00:00,0,0,0,0.0,
717,2016-10-20 00:00:00+00:00,2016-10-27 00:00:00+00:00,0,0,0,0.0,
718,2016-10-27 00:00:00+00:00,2016-11-03 00:00:00+00:00,0,0,0,0.0,
719,2016-11-03 00:00:00+00:00,2016-11-10 00:00:00+00:00,0,0,0,0.0,
720,2016-11-10 00:00:00+00:00,2016-11-17 00:00:00+00:00,0,0,0,0.0,
721,2016-11-17 00:00:00+00:00,2016-11-24 00:00:00+00:00,0,0,0,0.0,
722,2016-11-24 00:00:00+00:00,2016-12-01 00:00:00+00:00,1,0,1,-8.116675433777147,0.0
723,2016-12-01 00:00:00+00:00,2016-12-08 00:00:00+00:00,0,0,0,0.0,
724,2016-12-08 00:00:00+00:00,2016-12-15 00:00:00+00:00,0,0,0,0.0,
725,2016-12-15 00:00:00+00:00,2016-12-22 00:00:00+00:00,0,0,0,0.0,
726,2016-12-22 00:00:00+00:00,2016-12-29 00:00:00+00:00,0,0,0,0.0,
727,2016-12-29 00:00:00+00:00,2017-01-05 00:00:00+00:00,0,0,0,0.0,
728,2017-01-05 00:00:00+00:00,2017-01-12 00:00:00+00:00,0,0,0,0.0,
729,2017-01-12 00:00:00+00:00,2017-01-19 00:00:00+00:00,0,0,0,0.0,
730,2017-01-19 00:00:00+00:00,2017-01-26 00:00:00+00:00,0,0,0,0.0,
731,2017-01-26 00:00:00+00:00,2017-02-02 00:00:00+00:00,0,0,0,0.0,
732,2017-02-02 00:00:00+00:00,2017-02-09 00:00:00+00:00,0,0,0,0.0,
733,2017-02-09 00:00:00+00:00,2017-02-16 00:00:00+00:00,0,0,0,0.0,
734,2017-02-16 00:00:00+00:00,2017-02-23 00:00:00+00:00,0,0,0,0.0,
735,2017-02-23 00:00:00+00:00,2017-03-02 00:00:00+00:00,1,0,1,-17.668411569580883,0.0
736,2017-03-02 00:00:00+00:00,2017-03-09 00:00:00+00:00,0,0,0,0.0,
737,2017-03-09 00:00:00+00:00,2017-03-16 00:00:00+00:00,0,0,0,0.0,
738,2017-03-16 00:00:00+00:00,2017-03-23 00:00:00+00:00,0,0,0,0.0,
739,2017-03-23 00:00:00+00:00,2017-03-30 00:00:00+00:00,0,0,0,0.0,
740,2017-03-30 00:00:00+00:00,2017-04-06 00:00:00+00:00,0,0,0,0.0,
741,2017-04-06 00:00:00+00:00,2017-04-13 00:00:00+00:00,0,0,0,0.0,
742,2017-04-13 00:00:00+00:00,2017-04-20 00:00:00+00:00,0,0,0,0.0,
743,2017-04-20 00:00:00+00:00,2017-04-27 00:00:00+00:00,0,0,0,0.0,
744,2017-04-27 00:00:00+00:00,2017-05-04 00:00:00+00:00,1,0,0,0.0,0.0
745,2017-05-04 00:00:00+00:00,2017-05-11 00:00:00+00:00,0,0,0,0.0,
746,2017-05-11 00:00:00+00:00,2017-05-18 00:00:00+00:00,0,0,0,0.0,
747,2017-05-18 00:00:00+00:00,2017-05-25 00:00:00+00:00,0,0,0,0.0,
748,2017-05-25 00:00:00+00:00,2017-06-01 00:00:00+00:00,0,0,0,0.0,
749,2017-06-01 00:00:00+00:00,2017-06-08 00:00:00+00:00,0,0,0,0.0,
750,2017-06-08 00:00:00+00:00,2017-06-15 00:00:00+00:00,0,0,0,0.0,
751,2017-06-15 00:00:00+00:00,2017-06-22 00:00:00+00:00,0,0,0,0.0,
752,2017-06-22 00:00:00+00:00,2017-06-29 00:00:00+00:00,0,0,0,0.0,
753,2017-06-29 00:00:00+00:00,2017-07-06 00:00:00+00:00,0,0,0,0.0,
754,2017-07-06 00:00:00+00:00,2017-07-13 00:00:00+00:00,0,0,0,0.0,
755,2017-07-13 00:00:00+00:00,2017-07-20 00:00:00+00:00,1,1,0,29.841049773152776,100.0
756,2017-07-20 00:00:00+00:00,2017-07-27 00:00:00+00:00,0,0,0,0.0,
757,2017-07-27 00:00:00+00:00,2017-08-03 00:00:00+00:00,0,0,0,0.0,
758,2017-08-03 00:00:00+00:00,2017-08-10 00:00:00+00:00,0,0,0,0.0,
759,2017-08-10 00:00:00+00:00,2017-08-17 00:00:00+00:00,0,0,0,0.0,
760,2017-08-17 00:00:00+00:00,2017-08-24 00:00:00+00:00,0,0,0,0.0,
761,2017-08-24 00:00:00+00:00,2017-08-31 00:00:00+00:00,1,0,0,0.0,0.0
762,2017-08-31 00:00:00+00:00,2017-09-07 00:00:00+00:00,0,0,0,0.0,
763,2017-09-07 00:00:00+00:00,2017-09-14 00:00:00+00:00,0,0,0,0.0,
764,2017-09-14 00:00:00+00:00,2017-09-21 00:00:00+00:00,0,0,0,0.0,
765,2017-09-21 00:00:00+00:00,2017-09-28 00:00:00+00:00,0,0,0,0.0,
766,2017-09-28 00:00:00+00:00,2017-10-05 00:00:00+00:00,0,0,0,0.0,
767,2017-10-05 00:00:00+00:00,2017-10-12 00:00:00+00:00,0,0,0,0.0,
768,2017-10-12 00:00:00+00:00,2017-10-19 00:00:00+00:00,0,0,0,0.0,
769,2017-10-19 00:00:00+00:00,2017-10-26 00:00:00+00:00,0,0,0,0.0,
770,2017-10-26 00:00:00+00:00,2017-11-02 00:00:00+00:00,0,0,0,0.0,
771,2017-11-02 00:00:00+00:00,2017-11-09 00:00:00+00:00,0,0,0,0.0,
772,2017-11-09 00:00:00+00:00,2017-11-16 00:00:00+00:00,0,0,0,0.0,
773,2017-11-16 00:00:00+00:00,2017-11-23 00:00:00+00:00,0,0,0,0.0,
774,2017-11-23 00:00:00+00:00,2017-11-30 00:00:00+00:00,0,0,0,0.0,
775,2017-11-30 00:00:00+00:00,2017-12-07 00:00:00+00:00,0,0,0,0.0,
776,2017-12-07 00:00:00+00:00,2017-12-14 00:00:00+00:00,0,0,0,0.0,
777,2017-12-14 00:00:00+00:00,2017-12-21 00:00:00+00:00,0,0,0,0.0,
778,2017-12-21 00:00:00+00:00,2017-12-28 00:00:00+00:00,0,0,0,0.0,
779,2017-12-28 00:00:00+00:00,2018-01-04 00:00:00+00:00,0,0,0,0.0,
780,2018-01-04 00:00:00+00:00,2018-01-11 00:00:00+00:00,0,0,0,0.0,
781,2018-01-11 00:00:00+00:00,2018-01-18 00:00:00+00:00,0,0,0,0.0,
782,2018-01-18 00:00:00+00:00,2018-01-25 00:00:00+00:00,0,0,0,0.0,
783,2018-01-25 00:00:00+00:00,2018-02-01 00:00:00+00:00,0,0,0,0.0,
784,2018-02-01 00:00:00+00:00,2018-02-08 00:00:00+00:00,1,1,0,26.81061078277881,100.0
785,2018-02-08 00:00:00+00:00,2018-02-15 00:00:00+00:00,0,0,0,0.0,
786,2018-02-15 00:00:00+00:00,2018-02-22 00:00:00+00:00,0,0,0,0.0,
787,2018-02-22 00:00:00+00:00,2018-03-01 00:00:00+00:00,0,0,0,0.0,
788,2018-03-01 00:00:00+00:00,2018-03-08 00:00:00+00:00,0,0,0,0.0,
789,2018-03-08 00:00:00+00:00,2018-03-15 00:00:00+00:00,0,0,0,0.0,
790,2018-03-15 00:00:00+00:00,2018-03-22 00:00:00+00:00,0,0,0,0.0,
791,2018-03-22 00:00:00+00:00,2018-03-29 00:00:00+00:00,0,0,0,0.0,
792,2018-03-29 00:00:00+00:00,2018-04-05 00:00:00+00:00,0,0,0,0.0,
793,2018-04-05 00:00:00+00:00,2018-04-12 00:00:00+00:00,0,0,0,0.0,
794,2018-04-12 00:00:00+00:00,2018-04-19 00:00:00+00:00,0,0,0,0.0,
795,2018-04-19 00:00:00+00:00,2018-04-26 00:00:00+00:00,0,0,0,0.0,
796,2018-04-26 00:00:00+00:00,2018-05-03 00:00:00+00:00,0,0,0,0.0,
797,2018-05-03 00:00:00+00:00,2018-05-10 00:00:00+00:00,0,0,0,0.0,
798,2018-05-10 00:00:00+00:00,2018-05-17 00:00:00+00:00,0,0,0,0.0,
799,2018-05-17 00:00:00+00:00,2018-05-24 00:00:00+00:00,0,0,0,0.0,
800,2018-05-24 00:00:00+00:00,2018-05-31 00:00:00+00:00,0,0,0,0.0,
801,2018-05-31 00:00:00+00:00,2018-06-07 00:00:00+00:00,1,0,1,-16.887711269258972,0.0
802,2018-06-07 00:00:00+00:00,2018-06-14 00:00:00+00:00,0,0,0,0.0,
803,2018-06-14 00:00:00+00:00,2018-06-21 00:00:00+00:00,0,0,0,0.0,
804,2018-06-21 00:00:00+00:00,2018-06-28 00:00:00+00:00,1,1,0,34.79108741514541,100.0
805,2018-06-28 00:00:00+00:00,2018-07-05 00:00:00+00:00,0,0,0,0.0,
806,2018-07-05 00:00:00+00:00,2018-07-12 00:00:00+00:00,0,0,0,0.0,
807,2018-07-12 00:00:00+00:00,2018-07-19 00:00:00+00:00,0,0,0,0.0,
808,2018-07-19 00:00:00+00:00,2018-07-26 00:00:00+00:00,0,0,0,0.0,
809,2018-07-26 00:00:00+00:00,2018-08-02 00:00:00+00:00,1,0,1,-16.757023003431712,0.0
810,2018-08-02 00:00:00+00:00,2018-08-09 00:00:00+00:00,0,0,0,0.0,
811,2018-08-09 00:00:00+00:00,2018-08-16 00:00:00+00:00,0,0,0,0.0,
812,2018-08-16 00:00:00+00:00,2018-08-23 00:00:00+00:00,0,0,0,0.0,
813,2018-08-23 00:00:00+00:00,2018-08-30 00:00:00+00:00,0,0,0,0.0,
814,2018-08-30 00:00:00+00:00,2018-09-06 00:00:00+00:00,0,0,0,0.0,
815,2018-09-06 00:00:00+00:00,2018-09-13 00:00:00+00:00,1,0,0,0.0,0.0
816,2018-09-13 00:00:00+00:00,2018-09-20 00:00:00+00:00,0,0,0,0.0,
817,2018-09-20 00:00:00+00:00,2018-09-27 00:00:00+00:00,0,0,0,0.0,
818,2018-09-27 00:00:00+00:00,2018-10-04 00:00:00+00:00,0,0,0,0.0,
819,2018-10-04 00:00:00+00:00,2018-10-11 00:00:00+00:00,0,0,0,0.0,
820,2018-10-11 00:00:00+00:00,2018-10-18 00:00:00+00:00,0,0,0,0.0,
821,2018-10-18 00:00:00+00:00,2018-10-25 00:00:00+00:00,0,0,0,0.0,
822,2018-10-25 00:00:00+00:00,2018-11-01 00:00:00+00:00,0,0,0,0.0,
823,2018-11-01 00:00:00+00:00,2018-11-08 00:00:00+00:00,1,0,1,-17.028686561534357,0.0
824,2018-11-08 00:00:00+00:00,2018-11-15 00:00:00+00:00,0,0,0,0.0,
825,2018-11-15 00:00:00+00:00,2018-11-22 00:00:00+00:00,0,0,0,0.0,
826,2018-11-22 00:00:00+00:00,2018-11-29 00:00:00+00:00,0,0,0,0.0,
827,2018-11-29 00:00:00+00:00,2018-12-06 00:00:00+00:00,1,1,0,24.817743861989698,100.0
828,2018-12-06 00:00:00+00:00,2018-12-13 00:00:00+00:00,0,0,0,0.0,
829,2018-12-13 00:00:00+00:00,2018-12-20 00:00:00+00:00,0,0,0,0.0,
830,2018-12-20 00:00:00+00:00,2018-12-27 00:00:00+00:00,0,0,0,0.0,
831,2018-12-27 00:00:00+00:00,2019-01-03 00:00:00+00:00,0,0,0,0.0,
832,2019-01-03 00:00:00+00:00,2019-01-10 00:00:00+00:00,0,0,0,0.0,
833,2019-01-10 00:00:00+00:00,2019-01-17 00:00:00+00:00,0,0,0,0.0,
834,2019-01-17 00:00:00+00:00,2019-01-24 00:00:00+00:00,0,0,0,0.0,
835,2019-01-24 00:00:00+00:00,2019-01-31 00:00:00+00:00,1,0,1,-16.30984713710484,0.0
836,2019-01-31 00:00:00+00:00,2019-02-07 00:00:00+00:00,0,0,0,0.0,
837,2019-02-07 00:00:00+00:00,2019-02-14 00:00:00+00:00,0,0,0,0.0,
838,2019-02-14 00:00:00+00:00,2019-02-21 00:00:00+00:00,0,0,0,0.0,
839,2019-02-21 00:00:00+00:00,2019-02-28 00:00:00+00:00,0,0,0,0.0,
840,2019-02-28 00:00:00+00:00,2019-03-07 00:00:00+00:00,0,0,0,0.0,
841,2019-03-07 00:00:00+00:00,2019-03-14 00:00:00+00:00,0,0,0,0.0,
842,2019-03-14 00:00:00+00:00,2019-03-21 00:00:00+00:00,0,0,0,0.0,
843,2019-03-21 00:00:00+00:00,2019-03-28 00:00:00+00:00,0,0,0,0.0,
844,2019-03-28 00:00:00+00:00,2019-04-04 00:00:00+00:00,0,0,0,0.0,
845,2019-04-04 00:00:00+00:00,2019-04-11 00:00:00+00:00,0,0,0,0.0,
846,2019-04-11 00:00:00+00:00,2019-04-18 00:00:00+00:00,0,0,0,0.0,
847,2019-04-18 00:00:00+00:00,2019-04-25 00:00:00+00:00,0,0,0,0.0,
848,2019-04-25 00:00:00+00:00,2019-05-02 00:00:00+00:00,1,0,1,-12.495137247980182,0.0
849,2019-05-02 00:00:00+00:00,2019-05-09 00:00:00+00:00,0,0,0,0.0,
850,2019-05-09 00:00:00+00:00,2019-05-16 00:00:00+00:00,0,0,0,0.0,
851,2019-05-16 00:00:00+00:00,2019-05-23 00:00:00+00:00,0,0,0,0.0,
852,2019-05-23 00:00:00+00:00,2019-05-30 00:00:00+00:00,0,0,0,0.0,
853,2019-05-30 00:00:00+00:00,2019-06-06 00:00:00+00:00,0,0,0,0.0,
854,2019-06-06 00:00:00+00:00,2019-06-13 00:00:00+00:00,0,0,0,0.0,
855,2019-06-13 00:00:00+00:00,2019-06-20 00:00:00+00:00,0,0,0,0.0,
856,2019-06-20 00:00:00+00:00,2019-06-27 00:00:00+00:00,0,0,0,0.0,
857,2019-06-27 00:00:00+00:00,2019-07-04 00:00:00+00:00,0,0,0,0.0,
858,2019-07-04 00:00:00+00:00,2019-07-11 00:00:00+00:00,0,0,0,0.0,
859,2019-07-11 00:00:00+00:00,2019-07-18 00:00:00+00:00,0,0,0,0.0,
860,2019-07-18 00:00:00+00:00,2019-07-25 00:00:00+00:00,0,0,0,0.0,
861,2019-07-25 00:00:00+00:00,2019-08-01 00:00:00+00:00,0,0,0,0.0,
862,2019-08-01 00:00:00+00:00,2019-08-08 00:00:00+00:00,0,0,0,0.0,
863,2019-08-08 00:00:00+00:00,2019-08-15 00:00:00+00:00,0,0,0,0.0,
864,2019-08-15 00:00:00+00:00,2019-08-22 00:00:00+00:00,0,0,0,0.0,
865,2019-08-22 00:00:00+00:00,2019-08-29 00:00:00+00:00,0,0,0,0.0,
866,2019-08-29 00:00:00+00:00,2019-09-05 00:00:00+00:00,0,0,0,0.0,
867,2019-09-05 00:00:00+00:00,2019-09-12 00:00:00+00:00,0,0,0,0.0,
868,2019-09-12 00:00:00+00:00,2019-09-19 00:00:00+00:00,1,0,1,-21.777813322752593,0.0
869,2019-09-19 00:00:00+00:00,2019-09-26 00:00:00+00:00,0,0,0,0.0,
870,2019-09-26 00:00:00+00:00,2019-10-03 00:00:00+00:00,0,0,0,0.0,
871,2019-10-03 00:00:00+00:00,2019-10-10 00:00:00+00:00,0,0,0,0.0,
872,2019-10-10 00:00:00+00:00,2019-10-17 00:00:00+00:00,0,0,0,0.0,
873,2019-10-17 00:00:00+00:00,2019-10-24 00:00:00+00:00,0,0,0,0.0,
874,2019-10-24 00:00:00+00:00,2019-10-31 00:00:00+00:00,0,0,0,0.0,
875,2019-10-31 00:00:00+00:00,2019-11-07 00:00:00+00:00,0,0,0,0.0,
876,2019-11-07 00:00:00+00:00,2019-11-14 00:00:00+00:00,0,0,0,0.0,
877,2019-11-14 00:00:00+00:00,2019-11-21 00:00:00+00:00,0,0,0,0.0,
878,2019-11-21 00:00:00+00:00,2019-11-28 00:00:00+00:00,0,0,0,0.0,
879,2019-11-28 00:00:00+00:00,2019-12-05 00:00:00+00:00,0,0,0,0.0,
880,2019-12-05 00:00:00+00:00,2019-12-12 00:00:00+00:00,0,0,0,0.0,
