Week,Start Date,End Date,Total Trades,Trades Won,Trades Lost,Realised PnL,winPercentage
584,2011-04-05 00:00:00+00:00,2011-04-12 00:00:00+00:00,0,0,0,0.0,
585,2011-04-12 00:00:00+00:00,2011-04-19 00:00:00+00:00,0,0,0,0.0,
586,2011-04-19 00:00:00+00:00,2011-04-26 00:00:00+00:00,0,0,0,0.0,
587,2011-04-26 00:00:00+00:00,2011-05-03 00:00:00+00:00,0,0,0,0.0,
588,2011-05-03 00:00:00+00:00,2011-05-10 00:00:00+00:00,0,0,0,0.0,
589,2011-05-10 00:00:00+00:00,2011-05-17 00:00:00+00:00,0,0,0,0.0,
590,2011-05-17 00:00:00+00:00,2011-05-24 00:00:00+00:00,0,0,0,0.0,
591,2011-05-24 00:00:00+00:00,2011-05-31 00:00:00+00:00,0,0,0,0.0,
592,2011-05-31 00:00:00+00:00,2011-06-07 00:00:00+00:00,0,0,0,0.0,
593,2011-06-07 00:00:00+00:00,2011-06-14 00:00:00+00:00,0,0,0,0.0,
594,2011-06-14 00:00:00+00:00,2011-06-21 00:00:00+00:00,0,0,0,0.0,
595,2011-06-21 00:00:00+00:00,2011-06-28 00:00:00+00:00,0,0,0,0.0,
596,2011-06-28 00:00:00+00:00,2011-07-05 00:00:00+00:00,0,0,0,0.0,
597,2011-07-05 00:00:00+00:00,2011-07-12 00:00:00+00:00,0,0,0,0.0,
598,2011-07-12 00:00:00+00:00,2011-07-19 00:00:00+00:00,0,0,0,0.0,
599,2011-07-19 00:00:00+00:00,2011-07-26 00:00:00+00:00,0,0,0,0.0,
600,2011-07-26 00:00:00+00:00,2011-08-02 00:00:00+00:00,0,0,0,0.0,
601,2011-08-02 00:00:00+00:00,2011-08-09 00:00:00+00:00,0,0,0,0.0,
602,2011-08-09 00:00:00+00:00,2011-08-16 00:00:00+00:00,0,0,0,0.0,
603,2011-08-16 00:00:00+00:00,2011-08-23 00:00:00+00:00,0,0,0,0.0,
604,2011-08-23 00:00:00+00:00,2011-08-30 00:00:00+00:00,0,0,0,0.0,
605,2011-08-30 00:00:00+00:00,2011-09-06 00:00:00+00:00,0,0,0,0.0,
606,2011-09-06 00:00:00+00:00,2011-09-13 00:00:00+00:00,0,0,0,0.0,
607,2011-09-13 00:00:00+00:00,2011-09-20 00:00:00+00:00,0,0,0,0.0,
608,2011-09-20 00:00:00+00:00,2011-09-27 00:00:00+00:00,0,0,0,0.0,
609,2011-09-27 00:00:00+00:00,2011-10-04 00:00:00+00:00,0,0,0,0.0,
610,2011-10-04 00:00:00+00:00,2011-10-11 00:00:00+00:00,0,0,0,0.0,
611,2011-10-11 00:00:00+00:00,2011-10-18 00:00:00+00:00,0,0,0,0.0,
612,2011-10-18 00:00:00+00:00,2011-10-25 00:00:00+00:00,0,0,0,0.0,
613,2011-10-25 00:00:00+00:00,2011-11-01 00:00:00+00:00,0,0,0,0.0,
614,2011-11-01 00:00:00+00:00,2011-11-08 00:00:00+00:00,0,0,0,0.0,
615,2011-11-08 00:00:00+00:00,2011-11-15 00:00:00+00:00,0,0,0,0.0,
616,2011-11-15 00:00:00+00:00,2011-11-22 00:00:00+00:00,0,0,0,0.0,
617,2011-11-22 00:00:00+00:00,2011-11-29 00:00:00+00:00,0,0,0,0.0,
618,2011-11-29 00:00:00+00:00,2011-12-06 00:00:00+00:00,0,0,0,0.0,
619,2011-12-06 00:00:00+00:00,2011-12-13 00:00:00+00:00,0,0,0,0.0,
620,2011-12-13 00:00:00+00:00,2011-12-20 00:00:00+00:00,0,0,0,0.0,
621,2011-12-20 00:00:00+00:00,2011-12-27 00:00:00+00:00,0,0,0,0.0,
622,2011-12-27 00:00:00+00:00,2012-01-03 00:00:00+00:00,0,0,0,0.0,
623,2012-01-03 00:00:00+00:00,2012-01-10 00:00:00+00:00,0,0,0,0.0,
624,2012-01-10 00:00:00+00:00,2012-01-17 00:00:00+00:00,1,0,1,-32.52801542116862,0.0
625,2012-01-17 00:00:00+00:00,2012-01-24 00:00:00+00:00,0,0,0,0.0,
626,2012-01-24 00:00:00+00:00,2012-01-31 00:00:00+00:00,0,0,0,0.0,
627,2012-01-31 00:00:00+00:00,2012-02-07 00:00:00+00:00,0,0,0,0.0,
628,2012-02-07 00:00:00+00:00,2012-02-14 00:00:00+00:00,0,0,0,0.0,
629,2012-02-14 00:00:00+00:00,2012-02-21 00:00:00+00:00,0,0,0,0.0,
630,2012-02-21 00:00:00+00:00,2012-02-28 00:00:00+00:00,0,0,0,0.0,
631,2012-02-28 00:00:00+00:00,2012-03-06 00:00:00+00:00,0,0,0,0.0,
632,2012-03-06 00:00:00+00:00,2012-03-13 00:00:00+00:00,0,0,0,0.0,
633,2012-03-13 00:00:00+00:00,2012-03-20 00:00:00+00:00,0,0,0,0.0,
634,2012-03-20 00:00:00+00:00,2012-03-27 00:00:00+00:00,0,0,0,0.0,
635,2012-03-27 00:00:00+00:00,2012-04-03 00:00:00+00:00,0,0,0,0.0,
636,2012-04-03 00:00:00+00:00,2012-04-10 00:00:00+00:00,0,0,0,0.0,
637,2012-04-10 00:00:00+00:00,2012-04-17 00:00:00+00:00,0,0,0,0.0,
638,2012-04-17 00:00:00+00:00,2012-04-24 00:00:00+00:00,0,0,0,0.0,
639,2012-04-24 00:00:00+00:00,2012-05-01 00:00:00+00:00,0,0,0,0.0,
640,2012-05-01 00:00:00+00:00,2012-05-08 00:00:00+00:00,0,0,0,0.0,
641,2012-05-08 00:00:00+00:00,2012-05-15 00:00:00+00:00,0,0,0,0.0,
642,2012-05-15 00:00:00+00:00,2012-05-22 00:00:00+00:00,0,0,0,0.0,
643,2012-05-22 00:00:00+00:00,2012-05-29 00:00:00+00:00,0,0,0,0.0,
644,2012-05-29 00:00:00+00:00,2012-06-05 00:00:00+00:00,0,0,0,0.0,
645,2012-06-05 00:00:00+00:00,2012-06-12 00:00:00+00:00,0,0,0,0.0,
646,2012-06-12 00:00:00+00:00,2012-06-19 00:00:00+00:00,0,0,0,0.0,
647,2012-06-19 00:00:00+00:00,2012-06-26 00:00:00+00:00,1,1,0,65.22101757685488,100.0
648,2012-06-26 00:00:00+00:00,2012-07-03 00:00:00+00:00,0,0,0,0.0,
649,2012-07-03 00:00:00+00:00,2012-07-10 00:00:00+00:00,0,0,0,0.0,
650,2012-07-10 00:00:00+00:00,2012-07-17 00:00:00+00:00,0,0,0,0.0,
651,2012-07-17 00:00:00+00:00,2012-07-24 00:00:00+00:00,0,0,0,0.0,
652,2012-07-24 00:00:00+00:00,2012-07-31 00:00:00+00:00,0,0,0,0.0,
653,2012-07-31 00:00:00+00:00,2012-08-07 00:00:00+00:00,0,0,0,0.0,
654,2012-08-07 00:00:00+00:00,2012-08-14 00:00:00+00:00,0,0,0,0.0,
655,2012-08-14 00:00:00+00:00,2012-08-21 00:00:00+00:00,0,0,0,0.0,
656,2012-08-21 00:00:00+00:00,2012-08-28 00:00:00+00:00,0,0,0,0.0,
657,2012-08-28 00:00:00+00:00,2012-09-04 00:00:00+00:00,0,0,0,0.0,
658,2012-09-04 00:00:00+00:00,2012-09-11 00:00:00+00:00,0,0,0,0.0,
659,2012-09-11 00:00:00+00:00,2012-09-18 00:00:00+00:00,1,0,1,-37.00453314314643,0.0
660,2012-09-18 00:00:00+00:00,2012-09-25 00:00:00+00:00,0,0,0,0.0,
661,2012-09-25 00:00:00+00:00,2012-10-02 00:00:00+00:00,0,0,0,0.0,
662,2012-10-02 00:00:00+00:00,2012-10-09 00:00:00+00:00,0,0,0,0.0,
663,2012-10-09 00:00:00+00:00,2012-10-16 00:00:00+00:00,0,0,0,0.0,
664,2012-10-16 00:00:00+00:00,2012-10-23 00:00:00+00:00,0,0,0,0.0,
665,2012-10-23 00:00:00+00:00,2012-10-30 00:00:00+00:00,0,0,0,0.0,
666,2012-10-30 00:00:00+00:00,2012-11-06 00:00:00+00:00,0,0,0,0.0,
667,2012-11-06 00:00:00+00:00,2012-11-13 00:00:00+00:00,0,0,0,0.0,
668,2012-11-13 00:00:00+00:00,2012-11-20 00:00:00+00:00,0,0,0,0.0,
669,2012-11-20 00:00:00+00:00,2012-11-27 00:00:00+00:00,0,0,0,0.0,
670,2012-11-27 00:00:00+00:00,2012-12-04 00:00:00+00:00,0,0,0,0.0,
671,2012-12-04 00:00:00+00:00,2012-12-11 00:00:00+00:00,0,0,0,0.0,
672,2012-12-11 00:00:00+00:00,2012-12-18 00:00:00+00:00,0,0,0,0.0,
673,2012-12-18 00:00:00+00:00,2012-12-25 00:00:00+00:00,0,0,0,0.0,
674,2012-12-25 00:00:00+00:00,2013-01-01 00:00:00+00:00,0,0,0,0.0,
675,2013-01-01 00:00:00+00:00,2013-01-08 00:00:00+00:00,0,0,0,0.0,
676,2013-01-08 00:00:00+00:00,2013-01-15 00:00:00+00:00,0,0,0,0.0,
677,2013-01-15 00:00:00+00:00,2013-01-22 00:00:00+00:00,1,1,0,82.23682614162172,100.0
678,2013-01-22 00:00:00+00:00,2013-01-29 00:00:00+00:00,0,0,0,0.0,
679,2013-01-29 00:00:00+00:00,2013-02-05 00:00:00+00:00,0,0,0,0.0,
680,2013-02-05 00:00:00+00:00,2013-02-12 00:00:00+00:00,0,0,0,0.0,
681,2013-02-12 00:00:00+00:00,2013-02-19 00:00:00+00:00,0,0,0,0.0,
682,2013-02-19 00:00:00+00:00,2013-02-26 00:00:00+00:00,0,0,0,0.0,
683,2013-02-26 00:00:00+00:00,2013-03-05 00:00:00+00:00,0,0,0,0.0,
684,2013-03-05 00:00:00+00:00,2013-03-12 00:00:00+00:00,0,0,0,0.0,
685,2013-03-12 00:00:00+00:00,2013-03-19 00:00:00+00:00,0,0,0,0.0,
686,2013-03-19 00:00:00+00:00,2013-03-26 00:00:00+00:00,0,0,0,0.0,
687,2013-03-26 00:00:00+00:00,2013-04-02 00:00:00+00:00,0,0,0,0.0,
688,2013-04-02 00:00:00+00:00,2013-04-09 00:00:00+00:00,0,0,0,0.0,
689,2013-04-09 00:00:00+00:00,2013-04-16 00:00:00+00:00,1,0,1,-57.83051366408765,0.0
690,2013-04-16 00:00:00+00:00,2013-04-23 00:00:00+00:00,0,0,0,0.0,
691,2013-04-23 00:00:00+00:00,2013-04-30 00:00:00+00:00,0,0,0,0.0,
692,2013-04-30 00:00:00+00:00,2013-05-07 00:00:00+00:00,1,0,0,0.0,0.0
693,2013-05-07 00:00:00+00:00,2013-05-14 00:00:00+00:00,0,0,0,0.0,
694,2013-05-14 00:00:00+00:00,2013-05-21 00:00:00+00:00,1,0,1,-67.45487555991747,0.0
695,2013-05-21 00:00:00+00:00,2013-05-28 00:00:00+00:00,0,0,0,0.0,
696,2013-05-28 00:00:00+00:00,2013-06-04 00:00:00+00:00,0,0,0,0.0,
697,2013-06-04 00:00:00+00:00,2013-06-11 00:00:00+00:00,0,0,0,0.0,
698,2013-06-11 00:00:00+00:00,2013-06-18 00:00:00+00:00,0,0,0,0.0,
699,2013-06-18 00:00:00+00:00,2013-06-25 00:00:00+00:00,0,0,0,0.0,
700,2013-06-25 00:00:00+00:00,2013-07-02 00:00:00+00:00,0,0,0,0.0,
701,2013-07-02 00:00:00+00:00,2013-07-09 00:00:00+00:00,0,0,0,0.0,
702,2013-07-09 00:00:00+00:00,2013-07-16 00:00:00+00:00,0,0,0,0.0,
703,2013-07-16 00:00:00+00:00,2013-07-23 00:00:00+00:00,1,0,1,-112.06421308385109,0.0
704,2013-07-23 00:00:00+00:00,2013-07-30 00:00:00+00:00,0,0,0,0.0,
705,2013-07-30 00:00:00+00:00,2013-08-06 00:00:00+00:00,0,0,0,0.0,
706,2013-08-06 00:00:00+00:00,2013-08-13 00:00:00+00:00,0,0,0,0.0,
707,2013-08-13 00:00:00+00:00,2013-08-20 00:00:00+00:00,0,0,0,0.0,
708,2013-08-20 00:00:00+00:00,2013-08-27 00:00:00+00:00,1,1,0,102.966168668362,100.0
709,2013-08-27 00:00:00+00:00,2013-09-03 00:00:00+00:00,0,0,0,0.0,
710,2013-09-03 00:00:00+00:00,2013-09-10 00:00:00+00:00,0,0,0,0.0,
711,2013-09-10 00:00:00+00:00,2013-09-17 00:00:00+00:00,0,0,0,0.0,
712,2013-09-17 00:00:00+00:00,2013-09-24 00:00:00+00:00,0,0,0,0.0,
713,2013-09-24 00:00:00+00:00,2013-10-01 00:00:00+00:00,0,0,0,0.0,
714,2013-10-01 00:00:00+00:00,2013-10-08 00:00:00+00:00,0,0,0,0.0,
715,2013-10-08 00:00:00+00:00,2013-10-15 00:00:00+00:00,0,0,0,0.0,
716,2013-10-15 00:00:00+00:00,2013-10-22 00:00:00+00:00,1,0,1,-80.19191517928368,0.0
717,2013-10-22 00:00:00+00:00,2013-10-29 00:00:00+00:00,0,0,0,0.0,
718,2013-10-29 00:00:00+00:00,2013-11-05 00:00:00+00:00,0,0,0,0.0,
719,2013-11-05 00:00:00+00:00,2013-11-12 00:00:00+00:00,0,0,0,0.0,
720,2013-11-12 00:00:00+00:00,2013-11-19 00:00:00+00:00,0,0,0,0.0,
721,2013-11-19 00:00:00+00:00,2013-11-26 00:00:00+00:00,0,0,0,0.0,
722,2013-11-26 00:00:00+00:00,2013-12-03 00:00:00+00:00,0,0,0,0.0,
723,2013-12-03 00:00:00+00:00,2013-12-10 00:00:00+00:00,0,0,0,0.0,
724,2013-12-10 00:00:00+00:00,2013-12-17 00:00:00+00:00,0,0,0,0.0,
725,2013-12-17 00:00:00+00:00,2013-12-24 00:00:00+00:00,0,0,0,0.0,
726,2013-12-24 00:00:00+00:00,2013-12-31 00:00:00+00:00,1,0,1,-72.8807818502604,0.0
727,2013-12-31 00:00:00+00:00,2014-01-07 00:00:00+00:00,0,0,0,0.0,
728,2014-01-07 00:00:00+00:00,2014-01-14 00:00:00+00:00,0,0,0,0.0,
729,2014-01-14 00:00:00+00:00,2014-01-21 00:00:00+00:00,1,1,0,126.20639328115419,100.0
730,2014-01-21 00:00:00+00:00,2014-01-28 00:00:00+00:00,1,0,0,0.0,0.0
731,2014-01-28 00:00:00+00:00,2014-02-04 00:00:00+00:00,0,0,0,0.0,
732,2014-02-04 00:00:00+00:00,2014-02-11 00:00:00+00:00,0,0,0,0.0,
733,2014-02-11 00:00:00+00:00,2014-02-18 00:00:00+00:00,0,0,0,0.0,
734,2014-02-18 00:00:00+00:00,2014-02-25 00:00:00+00:00,0,0,0,0.0,
735,2014-02-25 00:00:00+00:00,2014-03-04 00:00:00+00:00,0,0,0,0.0,
736,2014-03-04 00:00:00+00:00,2014-03-11 00:00:00+00:00,0,0,0,0.0,
737,2014-03-11 00:00:00+00:00,2014-03-18 00:00:00+00:00,0,0,0,0.0,
738,2014-03-18 00:00:00+00:00,2014-03-25 00:00:00+00:00,0,0,0,0.0,
739,2014-03-25 00:00:00+00:00,2014-04-01 00:00:00+00:00,1,0,1,-74.49893029601151,0.0
740,2014-04-01 00:00:00+00:00,2014-04-08 00:00:00+00:00,1,0,0,0.0,0.0
741,2014-04-08 00:00:00+00:00,2014-04-15 00:00:00+00:00,1,1,0,177.60345831139097,100.0
742,2014-04-15 00:00:00+00:00,2014-04-22 00:00:00+00:00,0,0,0,0.0,
743,2014-04-22 00:00:00+00:00,2014-04-29 00:00:00+00:00,0,0,0,0.0,
744,2014-04-29 00:00:00+00:00,2014-05-06 00:00:00+00:00,0,0,0,0.0,
745,2014-05-06 00:00:00+00:00,2014-05-13 00:00:00+00:00,0,0,0,0.0,
746,2014-05-13 00:00:00+00:00,2014-05-20 00:00:00+00:00,0,0,0,0.0,
747,2014-05-20 00:00:00+00:00,2014-05-27 00:00:00+00:00,1,0,0,0.0,0.0
748,2014-05-27 00:00:00+00:00,2014-06-03 00:00:00+00:00,0,0,0,0.0,
749,2014-06-03 00:00:00+00:00,2014-06-10 00:00:00+00:00,0,0,0,0.0,
750,2014-06-10 00:00:00+00:00,2014-06-17 00:00:00+00:00,0,0,0,0.0,
751,2014-06-17 00:00:00+00:00,2014-06-24 00:00:00+00:00,0,0,0,0.0,
752,2014-06-24 00:00:00+00:00,2014-07-01 00:00:00+00:00,0,0,0,0.0,
753,2014-07-01 00:00:00+00:00,2014-07-08 00:00:00+00:00,0,0,0,0.0,
754,2014-07-08 00:00:00+00:00,2014-07-15 00:00:00+00:00,0,0,0,0.0,
755,2014-07-15 00:00:00+00:00,2014-07-22 00:00:00+00:00,0,0,0,0.0,
756,2014-07-22 00:00:00+00:00,2014-07-29 00:00:00+00:00,0,0,0,0.0,
757,2014-07-29 00:00:00+00:00,2014-08-05 00:00:00+00:00,0,0,0,0.0,
758,2014-08-05 00:00:00+00:00,2014-08-12 00:00:00+00:00,0,0,0,0.0,
759,2014-08-12 00:00:00+00:00,2014-08-19 00:00:00+00:00,0,0,0,0.0,
760,2014-08-19 00:00:00+00:00,2014-08-26 00:00:00+00:00,0,0,0,0.0,
761,2014-08-26 00:00:00+00:00,2014-09-02 00:00:00+00:00,0,0,0,0.0,
762,2014-09-02 00:00:00+00:00,2014-09-09 00:00:00+00:00,0,0,0,0.0,
763,2014-09-09 00:00:00+00:00,2014-09-16 00:00:00+00:00,0,0,0,0.0,
764,2014-09-16 00:00:00+00:00,2014-09-23 00:00:00+00:00,0,0,0,0.0,
765,2014-09-23 00:00:00+00:00,2014-09-30 00:00:00+00:00,0,0,0,0.0,
766,2014-09-30 00:00:00+00:00,2014-10-07 00:00:00+00:00,0,0,0,0.0,
767,2014-10-07 00:00:00+00:00,2014-10-14 00:00:00+00:00,0,0,0,0.0,
768,2014-10-14 00:00:00+00:00,2014-10-21 00:00:00+00:00,0,0,0,0.0,
769,2014-10-21 00:00:00+00:00,2014-10-28 00:00:00+00:00,0,0,0,0.0,
770,2014-10-28 00:00:00+00:00,2014-11-04 00:00:00+00:00,0,0,0,0.0,
771,2014-11-04 00:00:00+00:00,2014-11-11 00:00:00+00:00,0,0,0,0.0,
772,2014-11-11 00:00:00+00:00,2014-11-18 00:00:00+00:00,0,0,0,0.0,
773,2014-11-18 00:00:00+00:00,2014-11-25 00:00:00+00:00,0,0,0,0.0,
774,2014-11-25 00:00:00+00:00,2014-12-02 00:00:00+00:00,0,0,0,0.0,
775,2014-12-02 00:00:00+00:00,2014-12-09 00:00:00+00:00,1,1,0,173.31772403602434,100.0
776,2014-12-09 00:00:00+00:00,2014-12-16 00:00:00+00:00,1,0,0,0.0,0.0
777,2014-12-16 00:00:00+00:00,2014-12-23 00:00:00+00:00,0,0,0,0.0,
778,2014-12-23 00:00:00+00:00,2014-12-30 00:00:00+00:00,0,0,0,0.0,
779,2014-12-30 00:00:00+00:00,2015-01-06 00:00:00+00:00,0,0,0,0.0,
780,2015-01-06 00:00:00+00:00,2015-01-13 00:00:00+00:00,0,0,0,0.0,
781,2015-01-13 00:00:00+00:00,2015-01-20 00:00:00+00:00,1,1,0,138.90221879522193,100.0
782,2015-01-20 00:00:00+00:00,2015-01-27 00:00:00+00:00,0,0,0,0.0,
783,2015-01-27 00:00:00+00:00,2015-02-03 00:00:00+00:00,0,0,0,0.0,
784,2015-02-03 00:00:00+00:00,2015-02-10 00:00:00+00:00,0,0,0,0.0,
785,2015-02-10 00:00:00+00:00,2015-02-17 00:00:00+00:00,1,0,1,-138.75868625195562,0.0
786,2015-02-17 00:00:00+00:00,2015-02-24 00:00:00+00:00,1,0,1,-122.25746255574177,0.0
787,2015-02-24 00:00:00+00:00,2015-03-03 00:00:00+00:00,0,0,0,0.0,
788,2015-03-03 00:00:00+00:00,2015-03-10 00:00:00+00:00,0,0,0,0.0,
789,2015-03-10 00:00:00+00:00,2015-03-17 00:00:00+00:00,0,0,0,0.0,
790,2015-03-17 00:00:00+00:00,2015-03-24 00:00:00+00:00,0,0,0,0.0,
791,2015-03-24 00:00:00+00:00,2015-03-31 00:00:00+00:00,0,0,0,0.0,
792,2015-03-31 00:00:00+00:00,2015-04-07 00:00:00+00:00,1,0,1,-101.58866593756181,0.0
793,2015-04-07 00:00:00+00:00,2015-04-14 00:00:00+00:00,0,0,0,0.0,
794,2015-04-14 00:00:00+00:00,2015-04-21 00:00:00+00:00,0,0,0,0.0,
795,2015-04-21 00:00:00+00:00,2015-04-28 00:00:00+00:00,0,0,0,0.0,
796,2015-04-28 00:00:00+00:00,2015-05-05 00:00:00+00:00,0,0,0,0.0,
797,2015-05-05 00:00:00+00:00,2015-05-12 00:00:00+00:00,0,0,0,0.0,
798,2015-05-12 00:00:00+00:00,2015-05-19 00:00:00+00:00,1,0,1,-96.2727321700163,0.0
799,2015-05-19 00:00:00+00:00,2015-05-26 00:00:00+00:00,0,0,0,0.0,
800,2015-05-26 00:00:00+00:00,2015-06-02 00:00:00+00:00,0,0,0,0.0,
801,2015-06-02 00:00:00+00:00,2015-06-09 00:00:00+00:00,0,0,0,0.0,
802,2015-06-09 00:00:00+00:00,2015-06-16 00:00:00+00:00,0,0,0,0.0,
803,2015-06-16 00:00:00+00:00,2015-06-23 00:00:00+00:00,0,0,0,0.0,
804,2015-06-23 00:00:00+00:00,2015-06-30 00:00:00+00:00,0,0,0,0.0,
805,2015-06-30 00:00:00+00:00,2015-07-07 00:00:00+00:00,0,0,0,0.0,
806,2015-07-07 00:00:00+00:00,2015-07-14 00:00:00+00:00,0,0,0,0.0,
807,2015-07-14 00:00:00+00:00,2015-07-21 00:00:00+00:00,0,0,0,0.0,
808,2015-07-21 00:00:00+00:00,2015-07-28 00:00:00+00:00,1,1,0,209.82309864878528,100.0
809,2015-07-28 00:00:00+00:00,2015-08-04 00:00:00+00:00,0,0,0,0.0,
810,2015-08-04 00:00:00+00:00,2015-08-11 00:00:00+00:00,0,0,0,0.0,
811,2015-08-11 00:00:00+00:00,2015-08-18 00:00:00+00:00,0,0,0,0.0,
812,2015-08-18 00:00:00+00:00,2015-08-25 00:00:00+00:00,1,1,0,372.4996286997598,100.0
813,2015-08-25 00:00:00+00:00,2015-09-01 00:00:00+00:00,0,0,0,0.0,
814,2015-09-01 00:00:00+00:00,2015-09-08 00:00:00+00:00,0,0,0,0.0,
815,2015-09-08 00:00:00+00:00,2015-09-15 00:00:00+00:00,0,0,0,0.0,
816,2015-09-15 00:00:00+00:00,2015-09-22 00:00:00+00:00,0,0,0,0.0,
817,2015-09-22 00:00:00+00:00,2015-09-29 00:00:00+00:00,0,0,0,0.0,
818,2015-09-29 00:00:00+00:00,2015-10-06 00:00:00+00:00,0,0,0,0.0,
819,2015-10-06 00:00:00+00:00,2015-10-13 00:00:00+00:00,0,0,0,0.0,
820,2015-10-13 00:00:00+00:00,2015-10-20 00:00:00+00:00,1,0,1,-242.55860036293507,0.0
821,2015-10-20 00:00:00+00:00,2015-10-27 00:00:00+00:00,0,0,0,0.0,
822,2015-10-27 00:00:00+00:00,2015-11-03 00:00:00+00:00,0,0,0,0.0,
823,2015-11-03 00:00:00+00:00,2015-11-10 00:00:00+00:00,0,0,0,0.0,
824,2015-11-10 00:00:00+00:00,2015-11-17 00:00:00+00:00,0,0,0,0.0,
825,2015-11-17 00:00:00+00:00,2015-11-24 00:00:00+00:00,0,0,0,0.0,
826,2015-11-24 00:00:00+00:00,2015-12-01 00:00:00+00:00,0,0,0,0.0,
827,2015-12-01 00:00:00+00:00,2015-12-08 00:00:00+00:00,0,0,0,0.0,
828,2015-12-08 00:00:00+00:00,2015-12-15 00:00:00+00:00,0,0,0,0.0,
829,2015-12-15 00:00:00+00:00,2015-12-22 00:00:00+00:00,0,0,0,0.0,
830,2015-12-22 00:00:00+00:00,2015-12-29 00:00:00+00:00,0,0,0,0.0,
831,2015-12-29 00:00:00+00:00,2016-01-05 00:00:00+00:00,0,0,0,0.0,
832,2016-01-05 00:00:00+00:00,2016-01-12 00:00:00+00:00,0,0,0,0.0,
833,2016-01-12 00:00:00+00:00,2016-01-19 00:00:00+00:00,0,0,0,0.0,
834,2016-01-19 00:00:00+00:00,2016-01-26 00:00:00+00:00,0,0,0,0.0,
835,2016-01-26 00:00:00+00:00,2016-02-02 00:00:00+00:00,0,0,0,0.0,
836,2016-02-02 00:00:00+00:00,2016-02-09 00:00:00+00:00,0,0,0,0.0,
837,2016-02-09 00:00:00+00:00,2016-02-16 00:00:00+00:00,0,0,0,0.0,
838,2016-02-16 00:00:00+00:00,2016-02-23 00:00:00+00:00,0,0,0,0.0,
839,2016-02-23 00:00:00+00:00,2016-03-01 00:00:00+00:00,0,0,0,0.0,
840,2016-03-01 00:00:00+00:00,2016-03-08 00:00:00+00:00,0,0,0,0.0,
841,2016-03-08 00:00:00+00:00,2016-03-15 00:00:00+00:00,0,0,0,0.0,
842,2016-03-15 00:00:00+00:00,2016-03-22 00:00:00+00:00,0,0,0,0.0,
843,2016-03-22 00:00:00+00:00,2016-03-29 00:00:00+00:00,0,0,0,0.0,
844,2016-03-29 00:00:00+00:00,2016-04-05 00:00:00+00:00,0,0,0,0.0,
845,2016-04-05 00:00:00+00:00,2016-04-12 00:00:00+00:00,0,0,0,0.0,
846,2016-04-12 00:00:00+00:00,2016-04-19 00:00:00+00:00,0,0,0,0.0,
847,2016-04-19 00:00:00+00:00,2016-04-26 00:00:00+00:00,0,0,0,0.0,
848,2016-04-26 00:00:00+00:00,2016-05-03 00:00:00+00:00,0,0,0,0.0,
849,2016-05-03 00:00:00+00:00,2016-05-10 00:00:00+00:00,0,0,0,0.0,
850,2016-05-10 00:00:00+00:00,2016-05-17 00:00:00+00:00,1,0,1,-265.1023342377056,0.0
851,2016-05-17 00:00:00+00:00,2016-05-24 00:00:00+00:00,1,0,1,-188.99072409619475,0.0
852,2016-05-24 00:00:00+00:00,2016-05-31 00:00:00+00:00,0,0,0,0.0,
853,2016-05-31 00:00:00+00:00,2016-06-07 00:00:00+00:00,0,0,0,0.0,
854,2016-06-07 00:00:00+00:00,2016-06-14 00:00:00+00:00,0,0,0,0.0,
855,2016-06-14 00:00:00+00:00,2016-06-21 00:00:00+00:00,0,0,0,0.0,
856,2016-06-21 00:00:00+00:00,2016-06-28 00:00:00+00:00,0,0,0,0.0,
857,2016-06-28 00:00:00+00:00,2016-07-05 00:00:00+00:00,1,0,0,0.0,0.0
858,2016-07-05 00:00:00+00:00,2016-07-12 00:00:00+00:00,1,0,0,0.0,0.0
859,2016-07-12 00:00:00+00:00,2016-07-19 00:00:00+00:00,0,0,0,0.0,
860,2016-07-19 00:00:00+00:00,2016-07-26 00:00:00+00:00,0,0,0,0.0,
861,2016-07-26 00:00:00+00:00,2016-08-02 00:00:00+00:00,0,0,0,0.0,
862,2016-08-02 00:00:00+00:00,2016-08-09 00:00:00+00:00,0,0,0,0.0,
863,2016-08-09 00:00:00+00:00,2016-08-16 00:00:00+00:00,1,0,1,-1096.0381727760387,0.0
864,2016-08-16 00:00:00+00:00,2016-08-23 00:00:00+00:00,0,0,0,0.0,
865,2016-08-23 00:00:00+00:00,2016-08-30 00:00:00+00:00,0,0,0,0.0,
866,2016-08-30 00:00:00+00:00,2016-09-06 00:00:00+00:00,0,0,0,0.0,
867,2016-09-06 00:00:00+00:00,2016-09-13 00:00:00+00:00,1,1,0,369.18132229603816,100.0
868,2016-09-13 00:00:00+00:00,2016-09-20 00:00:00+00:00,0,0,0,0.0,
869,2016-09-20 00:00:00+00:00,2016-09-27 00:00:00+00:00,0,0,0,0.0,
870,2016-09-27 00:00:00+00:00,2016-10-04 00:00:00+00:00,0,0,0,0.0,
871,2016-10-04 00:00:00+00:00,2016-10-11 00:00:00+00:00,0,0,0,0.0,
872,2016-10-11 00:00:00+00:00,2016-10-18 00:00:00+00:00,1,1,0,377.38441664615516,100.0
873,2016-10-18 00:00:00+00:00,2016-10-25 00:00:00+00:00,0,0,0,0.0,
874,2016-10-25 00:00:00+00:00,2016-11-01 00:00:00+00:00,0,0,0,0.0,
875,2016-11-01 00:00:00+00:00,2016-11-08 00:00:00+00:00,0,0,0,0.0,
